Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2022-01-26T00:00:00.000Z,614,6698688,72.03,3285,6090826,65.5,1611,4446572,47.82,4262,639657,0,0,6.88,62.02,8.42,29.57
2022-01-27T00:00:00.000Z,797,6699485,72.04,4406,6095232,65.55,2003,4448575,47.84,5441,645098,0,0,6.94,62.12,8.35,29.52
2022-01-28T00:00:00.000Z,395,6699880,72.05,2376,6097608,65.57,1176,4449751,47.85,3450,648548,0,0,6.97,62.16,8.33,29.5
2022-01-29T00:00:00.000Z,124,6700004,72.05,1046,6098654,65.58,424,4450175,47.85,1162,649710,0,0,6.99,62.23,8.29,29.48
2022-01-30T00:00:00.000Z,769,6700773,72.06,4719,6103373,65.63,2020,4452195,47.88,8099,657809,0,0,7.07,62.3,8.24,29.46
2022-01-31T00:00:00.000Z,528,6701301,72.06,3184,6106557,65.67,1609,4453804,47.89,6472,664281,0,0,7.14,62.39,8.17,29.43
2022-02-01T00:00:00.000Z,480,6701781,72.07,2807,6109364,65.7,1524,4455328,47.91,5721,670002,0,0,7.2,62.45,8.15,29.4
2022-02-02T00:00:00.000Z,375,6702156,72.07,2394,6111758,65.72,1381,4456709,47.93,5074,675076,0,0,7.26,62.28,8.13,29.59
2022-02-03T00:00:00.000Z,446,6702602,72.08,2776,6114534,65.75,1460,4458169,47.94,5607,680683,0,0,7.32,62.34,8.08,29.57
2022-02-04T00:00:00.000Z,174,6702776,72.08,991,6115525,65.76,754,4458923,47.95,2455,683138,0,0,7.35,62.37,8.06,29.57
2022-02-05T00:00:00.000Z,62,6702838,72.08,340,6115865,65.77,221,4459144,47.95,420,683558,0,0,7.35,62.34,8.09,29.56
2022-02-06T00:00:00.000Z,406,6703244,72.08,2320,6118185,65.79,1343,4460487,47.97,5686,689244,0,0,7.41,62.41,8.05,29.55
2022-02-07T00:00:00.000Z,282,6703526,72.09,1306,6119491,65.81,982,4461469,47.98,5960,695204,0,0,7.48,62.47,8.01,29.52
2022-02-08T00:00:00.000Z,317,6703843,72.09,1498,6120989,65.82,1068,4462537,47.99,6137,701341,0,0,7.54,62.54,7.97,29.49
2022-02-09T00:00:00.000Z,254,6704097,72.09,1102,6122091,65.83,944,4463481,48,4570,705911,0,0,7.59,62.6,7.95,29.45
2022-02-10T00:00:00.000Z,272,6704369,72.1,1293,6123384,65.85,936,4464417,48.01,4815,710726,0,0,7.64,62.63,7.93,29.44
2022-02-11T00:00:00.000Z,211,6704580,72.1,557,6123941,65.85,516,4464933,48.01,2539,713265,0,0,7.67,62.67,7.91,29.42
2022-02-12T00:00:00.000Z,32,6704612,72.1,90,6124031,65.85,131,4465064,48.02,269,713534,0,0,7.67,62.67,7.91,29.41
2022-02-13T00:00:00.000Z,286,6704898,72.1,946,6124977,65.86,966,4466030,48.03,4998,718532,0,0,7.73,62.73,7.87,29.39
2022-02-14T00:00:00.000Z,180,6705078,72.1,627,6125604,65.87,759,4466789,48.03,3142,721674,0,0,7.76,62.89,7.74,29.36
2022-02-15T00:00:00.000Z,266,6705344,72.11,763,6126367,65.88,932,4467721,48.04,3817,725491,0,0,7.8,62.92,7.73,29.35
2022-02-16T00:00:00.000Z,179,6705523,72.11,577,6126944,65.89,803,4468524,48.05,2487,727978,0,0,7.83,62.95,7.72,29.34
2022-02-17T00:00:00.000Z,246,6705769,72.11,739,6127683,65.89,773,4469297,48.06,3061,731039,0,0,7.86,62.96,7.7,29.34
2022-02-18T00:00:00.000Z,131,6705900,72.11,342,6128025,65.9,436,4469733,48.07,1118,732157,0,0,7.87,62.98,7.69,29.33
2022-02-19T00:00:00.000Z,33,6705933,72.11,84,6128109,65.9,82,4469815,48.07,79,732236,0,0,7.87,62.99,7.69,29.32
2022-02-20T00:00:00.000Z,203,6706136,72.11,604,6128713,65.91,721,4470536,48.07,2574,734810,0,0,7.9,63.01,7.67,29.32
2022-02-21T00:00:00.000Z,173,6706309,72.12,413,6129126,65.91,488,4471024,48.08,1542,736352,0,0,7.92,63.04,7.65,29.31
2022-02-22T00:00:00.000Z,158,6706467,72.12,454,6129580,65.91,567,4471591,48.09,1871,738223,0,0,7.94,63.05,7.65,29.3
2022-02-23T00:00:00.000Z,109,6706576,72.12,353,6129933,65.92,451,4472042,48.09,1153,739376,0,0,7.95,63.06,7.65,29.29
2022-02-24T00:00:00.000Z,138,6706714,72.12,461,6130394,65.92,568,4472610,48.1,1492,740868,0,0,7.97,63.05,7.66,29.29
2022-02-25T00:00:00.000Z,59,6706773,72.12,142,6130536,65.92,188,4472798,48.1,456,741324,0,0,7.97,63.06,7.66,29.28
2022-02-26T00:00:00.000Z,16,6706789,72.12,28,6130564,65.93,161,4472959,48.1,35,741359,0,0,7.97,63.05,7.67,29.28
2022-02-27T00:00:00.000Z,112,6706901,72.12,341,6130905,65.93,449,4473408,48.1,1118,742477,0,0,7.98,63.05,7.67,29.28
2022-02-28T00:00:00.000Z,108,6707009,72.12,271,6131176,65.93,421,4473829,48.11,907,743384,0,0,7.99,63.07,7.65,29.28
2022-03-01T00:00:00.000Z,95,6707104,72.12,280,6131456,65.93,372,4474201,48.11,797,744181,0,0,8,63.1,7.63,29.27
2022-03-02T00:00:00.000Z,77,6707181,72.13,199,6131655,65.94,324,4474525,48.12,697,744878,0,0,8.01,63.11,7.62,29.27
2022-03-03T00:00:00.000Z,156,6707337,72.13,371,6132026,65.94,496,4475021,48.12,987,745865,0,0,8.02,63.05,7.67,29.27
2022-03-04T00:00:00.000Z,53,6707390,72.13,170,6132196,65.94,167,4475188,48.12,227,746092,0,0,8.02,63.05,7.68,29.27
2022-03-05T00:00:00.000Z,4,6707394,72.13,25,6132221,65.94,43,4475231,48.12,32,746124,0,0,8.02,63.04,7.69,29.27
2022-03-06T00:00:00.000Z,97,6707491,72.13,258,6132479,65.95,418,4475649,48.13,760,746884,0,0,8.03,63.04,7.69,29.27
2022-03-07T00:00:00.000Z,87,6707578,72.13,260,6132739,65.95,353,4476002,48.13,604,747488,0,0,8.04,63.05,7.69,29.26
2022-03-08T00:00:00.000Z,98,6707676,72.13,263,6133002,65.95,333,4476335,48.14,550,748038,0,0,8.04,63.04,7.7,29.26
2022-03-09T00:00:00.000Z,89,6707765,72.13,213,6133215,65.95,336,4476671,48.14,492,748530,0,0,8.05,63.02,7.72,29.25
2022-03-10T00:00:00.000Z,115,6707880,72.13,373,6133588,65.96,427,4477098,48.14,620,749150,0,0,8.06,63.01,7.74,29.25
2022-03-11T00:00:00.000Z,24,6707904,72.13,86,6133674,65.96,122,4477220,48.15,144,749294,0,0,8.06,63,7.75,29.25
2022-03-12T00:00:00.000Z,10,6707914,72.13,12,6133686,65.96,32,4477252,48.15,28,749322,0,0,8.06,62.98,7.77,29.24
2022-03-13T00:00:00.000Z,100,6708014,72.13,271,6133957,65.96,358,4477610,48.15,595,749917,0,0,8.06,62.98,7.78,29.24
2022-03-14T00:00:00.000Z,65,6708079,72.14,252,6134209,65.96,316,4477926,48.15,559,750476,0,0,8.07,62.98,7.78,29.24
2022-03-15T00:00:00.000Z,79,6708158,72.14,185,6134394,65.97,293,4478219,48.16,591,751067,0,0,8.08,62.95,7.81,29.24
2022-03-16T00:00:00.000Z,76,6708234,72.14,205,6134599,65.97,302,4478521,48.16,668,751735,0,0,8.08,62.94,7.82,29.24
2022-03-17T00:00:00.000Z,65,6708299,72.14,121,6134720,65.97,286,4478807,48.16,613,752348,0,0,8.09,62.94,7.82,29.24
2022-03-18T00:00:00.000Z,19,6708318,72.14,54,6134774,65.97,100,4478907,48.16,234,752582,0,0,8.09,62.94,7.82,29.24
2022-03-19T00:00:00.000Z,5,6708323,72.14,10,6134784,65.97,28,4478935,48.16,39,752621,0,0,8.09,62.89,7.88,29.23
2022-03-20T00:00:00.000Z,119,6708442,72.14,260,6135044,65.97,486,4479421,48.17,1429,754050,0,0,8.11,62.87,7.89,29.23
2022-03-21T00:00:00.000Z,97,6708539,72.14,247,6135291,65.98,378,4479799,48.17,1132,755182,0,0,8.12,62.87,7.9,29.23
2022-03-22T00:00:00.000Z,141,6708680,72.14,342,6135633,65.98,507,4480306,48.18,1770,756952,0,0,8.14,62.84,7.94,29.23
2022-03-23T00:00:00.000Z,108,6708788,72.14,212,6135845,65.98,463,4480769,48.18,1676,758628,0,0,8.16,62.81,7.97,29.22
2022-03-24T00:00:00.000Z,174,6708962,72.14,345,6136190,65.99,768,4481537,48.19,2361,760989,0,0,8.18,62.78,8,29.22
2022-03-25T00:00:00.000Z,39,6709001,72.15,82,6136272,65.99,156,4481693,48.19,629,761618,0,0,8.19,62.78,8,29.23
2022-03-26T00:00:00.000Z,12,6709013,72.15,13,6136285,65.99,34,4481727,48.19,91,761709,0,0,8.19,62.77,8,29.22
2022-03-27T00:00:00.000Z,167,6709180,72.15,342,6136627,65.99,758,4482485,48.2,3192,764901,0,0,8.23,62.75,8.02,29.22
2022-03-28T00:00:00.000Z,113,6709293,72.15,270,6136897,65.99,623,4483108,48.21,2416,767317,0,0,8.25,62.75,8.03,29.22
2022-03-29T00:00:00.000Z,125,6709418,72.15,257,6137154,66,641,4483749,48.22,2771,770088,0,0,8.28,62.7,8.07,29.22
2022-03-30T00:00:00.000Z,132,6709550,72.15,207,6137361,66,539,4484288,48.22,2370,772458,0,0,8.31,62.81,8.11,29.07
2022-03-31T00:00:00.000Z,166,6709716,72.15,302,6137663,66,730,4485018,48.23,2852,775310,0,0,8.34,62.79,8.11,29.1
2022-04-01T00:00:00.000Z,122,6709838,72.15,160,6137823,66,277,4485295,48.23,585,775895,0,0,8.34,62.72,8.13,29.15
2022-04-02T00:00:00.000Z,6,6709844,72.15,6,6137829,66,37,4485332,48.23,52,775947,0,0,8.34,62.69,8.15,29.16
2022-04-03T00:00:00.000Z,159,6710003,72.16,270,6138099,66.01,569,4485901,48.24,2478,778425,0,0,8.37,62.65,8.16,29.19
2022-04-04T00:00:00.000Z,103,6710106,72.16,207,6138306,66.01,484,4486385,48.24,2222,780647,0,0,8.39,62.62,8.16,29.22
2022-04-05T00:00:00.000Z,122,6710228,72.16,219,6138525,66.01,513,4486898,48.25,2242,782889,0,0,8.42,62.57,8.19,29.25
2022-04-06T00:00:00.000Z,92,6710320,72.16,155,6138680,66.01,381,4487279,48.25,2021,784910,0,0,8.44,62.55,8.2,29.25
2022-04-07T00:00:00.000Z,191,6710511,72.16,215,6138895,66.01,641,4487920,48.26,2556,787466,0,0,8.47,62.56,8.2,29.24
2022-04-08T00:00:00.000Z,30,6710541,72.16,60,6138955,66.02,153,4488073,48.26,480,787946,0,0,8.47,62.54,8.22,29.23
2022-04-09T00:00:00.000Z,6,6710547,72.16,17,6138972,66.02,27,4488100,48.26,46,787992,0,0,8.47,62.52,8.25,29.23
2022-04-10T00:00:00.000Z,103,6710650,72.16,264,6139236,66.02,429,4488529,48.27,1845,789837,0,0,8.49,62.51,8.26,29.23
2022-04-11T00:00:00.000Z,78,6710728,72.16,201,6139437,66.02,371,4488900,48.27,1425,791262,0,0,8.51,62.54,8.26,29.2
2022-04-12T00:00:00.000Z,204,6710932,72.17,168,6139605,66.02,374,4489274,48.28,1360,792622,0,0,8.52,62.58,8.29,29.12
2022-04-13T00:00:00.000Z,119,6711051,72.17,150,6139755,66.02,296,4489570,48.28,1217,793839,0,0,8.54,62.58,8.31,29.1
2022-04-14T00:00:00.000Z,85,6711136,72.17,221,6139976,66.03,320,4489890,48.28,1068,794907,0,0,8.55,62.57,8.33,29.1
2022-04-15T00:00:00.000Z,9,6711145,72.17,51,6140027,66.03,47,4489937,48.28,82,794989,0,0,8.55,62.55,8.35,29.1
2022-04-16T00:00:00.000Z,3,6711148,72.17,8,6140035,66.03,21,4489958,48.28,29,795018,0,0,8.55,62.53,8.37,29.1
2022-04-17T00:00:00.000Z,62,6711210,72.17,131,6140166,66.03,229,4490187,48.29,807,795825,0,0,8.56,62.52,8.38,29.1
2022-04-18T00:00:00.000Z,69,6711279,72.17,109,6140275,66.03,252,4490439,48.29,749,796574,0,0,8.57,62.51,8.38,29.1
2022-04-19T00:00:00.000Z,62,6711341,72.17,144,6140419,66.03,273,4490712,48.29,841,797415,0,0,8.58,62.5,8.4,29.1
2022-04-20T00:00:00.000Z,60,6711401,72.17,117,6140536,66.03,235,4490947,48.29,654,798069,0,0,8.58,62.48,8.42,29.1
2022-04-21T00:00:00.000Z,53,6711454,72.17,109,6140645,66.03,196,4491143,48.3,479,798548,0,0,8.59,62.47,8.43,29.1
2022-04-22T00:00:00.000Z,2,6711456,72.17,16,6140661,66.03,19,4491162,48.3,19,798567,0,0,8.59,62.45,8.44,29.11
2022-04-23T00:00:00.000Z,6,6711462,72.17,9,6140670,66.03,14,4491176,48.3,13,798580,0,0,8.59,62.43,8.46,29.11
2022-04-24T00:00:00.000Z,92,6711554,72.17,250,6140920,66.04,329,4491505,48.3,872,799452,0,0,8.6,62.43,8.47,29.1
2022-04-25T00:00:00.000Z,105,6711659,72.17,191,6141111,66.04,316,4491821,48.3,738,800190,0,0,8.6,62.43,8.47,29.1
2022-04-26T00:00:00.000Z,75,6711734,72.17,175,6141286,66.04,303,4492124,48.31,787,800977,0,0,8.61,62.42,8.48,29.1
2022-04-27T00:00:00.000Z,54,6711788,72.18,160,6141446,66.04,227,4492351,48.31,640,801617,0,0,8.62,62.41,8.49,29.1
2022-04-28T00:00:00.000Z,96,6711884,72.18,232,6141678,66.04,329,4492680,48.31,869,802486,0,0,8.63,62.41,8.5,29.1
2022-04-29T00:00:00.000Z,112,6711996,72.18,159,6141837,66.05,183,4492863,48.31,195,802681,0,0,8.63,62.39,8.51,29.1
2022-04-30T00:00:00.000Z,1,6711997,72.18,3,6141840,66.05,24,4492887,48.31,22,802703,0,0,8.63,62.38,8.52,29.1
2022-05-01T00:00:00.000Z,135,6712132,72.18,185,6142025,66.05,316,4493203,48.32,630,803333,0,0,8.64,62.38,8.53,29.09
2022-05-02T00:00:00.000Z,62,6712194,72.18,153,6142178,66.05,235,4493438,48.32,489,803822,0,0,8.64,62.37,8.54,29.09
2022-05-03T00:00:00.000Z,72,6712266,72.18,151,6142329,66.05,288,4493726,48.32,506,804328,0,0,8.65,62.36,8.55,29.09
2022-05-04T00:00:00.000Z,23,6712289,72.18,56,6142385,66.05,63,4493789,48.32,126,804454,0,0,8.65,62.35,8.57,29.08
2022-05-05T00:00:00.000Z,4,6712293,72.18,1,6142386,66.05,8,4493797,48.32,13,804467,0,0,8.65,62.34,8.58,29.08
2022-05-06T00:00:00.000Z,19,6712312,72.18,59,6142445,66.05,64,4493861,48.32,151,804618,0,0,8.65,62.33,8.59,29.08
2022-05-07T00:00:00.000Z,1,6712313,72.18,7,6142452,66.05,26,4493887,48.33,24,804642,0,0,8.65,62.32,8.6,29.08
2022-05-08T00:00:00.000Z,118,6712431,72.18,207,6142659,66.06,270,4494157,48.33,457,805099,0,0,8.66,62.31,8.61,29.08
2022-05-09T00:00:00.000Z,59,6712490,72.18,162,6142821,66.06,251,4494408,48.33,504,805603,0,0,8.66,62.31,8.61,29.08
2022-05-10T00:00:00.000Z,130,6712620,72.18,169,6142990,66.06,260,4494668,48.33,508,806111,0,0,8.67,62.3,8.62,29.08
2022-05-11T00:00:00.000Z,58,6712678,72.18,118,6143108,66.06,182,4494850,48.34,464,806575,0,0,8.67,62.3,8.63,29.08
2022-05-12T00:00:00.000Z,119,6712797,72.19,200,6143308,66.06,277,4495127,48.34,665,807240,0,0,8.68,62.29,8.64,29.07
2022-05-13T00:00:00.000Z,11,6712808,72.19,42,6143350,66.06,71,4495198,48.34,110,807350,0,0,8.68,62.28,8.65,29.07
2022-05-14T00:00:00.000Z,6,6712814,72.19,12,6143362,66.06,11,4495209,48.34,23,807373,0,0,8.68,62.26,8.66,29.07
2022-05-15T00:00:00.000Z,89,6712903,72.19,175,6143537,66.06,246,4495455,48.34,665,808038,0,0,8.69,62.26,8.67,29.07
2022-05-16T00:00:00.000Z,68,6712971,72.19,141,6143678,66.07,230,4495685,48.34,508,808546,0,0,8.69,62.19,8.65,29.16
2022-05-17T00:00:00.000Z,73,6713044,72.19,153,6143831,66.07,269,4495954,48.35,617,809163,0,0,8.7,62.18,8.66,29.16
2022-05-18T00:00:00.000Z,43,6713087,72.19,99,6143930,66.07,169,4496123,48.35,445,809608,0,0,8.71,62.17,8.67,29.16
2022-05-19T00:00:00.000Z,64,6713151,72.19,170,6144100,66.07,212,4496335,48.35,499,810107,0,0,8.71,62.16,8.68,29.16
2022-05-20T00:00:00.000Z,75,6713226,72.19,114,6144214,66.07,130,4496465,48.35,138,810245,0,0,8.71,62.15,8.69,29.16
2022-05-21T00:00:00.000Z,4,6713230,72.19,7,6144221,66.07,14,4496479,48.35,18,810263,0,0,8.71,62.14,8.7,29.16
2022-05-22T00:00:00.000Z,87,6713317,72.19,188,6144409,66.07,216,4496695,48.36,426,810689,0,0,8.72,62.14,8.71,29.16
2022-05-23T00:00:00.000Z,64,6713381,72.19,120,6144529,66.08,156,4496851,48.36,346,811035,0,0,8.72,62.14,8.71,29.16
2022-05-24T00:00:00.000Z,43,6713424,72.19,119,6144648,66.08,156,4497007,48.36,394,811429,0,0,8.73,62.13,8.71,29.15
2022-05-25T00:00:00.000Z,61,6713485,72.19,103,6144751,66.08,166,4497173,48.36,337,811766,0,0,8.73,62.12,8.72,29.15
2022-05-26T00:00:00.000Z,72,6713557,72.19,136,6144887,66.08,186,4497359,48.36,348,812114,0,0,8.73,62.11,8.73,29.16
2022-05-27T00:00:00.000Z,12,6713569,72.19,29,6144916,66.08,43,4497402,48.36,59,812173,0,0,8.73,62.1,8.74,29.16
2022-05-28T00:00:00.000Z,2,6713571,72.19,5,6144921,66.08,8,4497410,48.36,12,812185,0,0,8.73,62.09,8.75,29.16
2022-05-29T00:00:00.000Z,89,6713660,72.2,152,6145073,66.08,163,4497573,48.36,315,812500,0,0,8.74,62.09,8.75,29.16
2022-05-30T00:00:00.000Z,56,6713716,72.2,133,6145206,66.08,125,4497698,48.37,291,812791,0,0,8.74,62.09,8.76,29.16
2022-05-31T00:00:00.000Z,45,6713761,72.2,104,6145310,66.08,153,4497851,48.37,351,813142,0,0,8.74,62.07,8.78,29.15
2022-06-01T00:00:00.000Z,63,6713824,72.2,90,6145400,66.08,117,4497968,48.37,276,813418,0,0,8.75,61.95,8.9,29.16
2022-06-02T00:00:00.000Z,77,6713901,72.2,156,6145556,66.09,177,4498145,48.37,255,813673,0,0,8.75,45.96,24.88,29.15
2022-06-03T00:00:00.000Z,10,6713911,72.2,23,6145579,66.09,21,4498166,48.37,33,813706,0,0,8.75,45.9,24.95,29.16
2022-06-04T00:00:00.000Z,0,6713911,72.2,7,6145586,66.09,8,4498174,48.37,5,813711,0,0,8.75,45.84,25,29.16
2022-06-05T00:00:00.000Z,11,6713922,72.2,14,6145600,66.09,7,4498181,48.37,2,813713,0,0,8.75,45.8,25.05,29.16
2022-06-06T00:00:00.000Z,58,6713980,72.2,144,6145744,66.09,162,4498343,48.37,261,813974,0,0,8.75,39.96,30.89,29.16
2022-06-07T00:00:00.000Z,54,6714034,72.2,134,6145878,66.09,142,4498485,48.37,376,814350,0,0,8.76,39.92,30.93,29.15
2022-06-08T00:00:00.000Z,57,6714091,72.2,104,6145982,66.09,131,4498616,48.38,497,814847,0,0,8.76,39.89,30.96,29.15
2022-06-09T00:00:00.000Z,84,6714175,72.2,207,6146189,66.09,234,4498850,48.38,641,815488,0,0,8.77,39.86,30.99,29.15
2022-06-10T00:00:00.000Z,14,6714189,72.2,51,6146240,66.09,59,4498909,48.38,141,815629,0,0,8.77,39.83,31.02,29.15
2022-06-11T00:00:00.000Z,0,6714189,72.2,3,6146243,66.09,7,4498916,48.38,19,815648,0,0,8.77,39.8,31.05,29.15
2022-06-12T00:00:00.000Z,109,6714298,72.2,199,6146442,66.1,191,4499107,48.38,767,816415,0,0,8.78,39.8,31.05,29.15
2022-06-13T00:00:00.000Z,84,6714382,72.2,142,6146584,66.1,168,4499275,48.38,625,817040,0,0,8.79,39.81,31.04,29.15
2022-06-14T00:00:00.000Z,116,6714498,72.2,173,6146757,66.1,208,4499483,48.39,759,817799,0,0,8.79,39.79,31.06,29.15
2022-06-15T00:00:00.000Z,71,6714569,72.21,141,6146898,66.1,207,4499690,48.39,699,818498,0,0,8.8,39.78,31.08,29.15
2022-06-16T00:00:00.000Z,94,6714663,72.21,136,6147034,66.1,218,4499908,48.39,742,819240,0,0,8.81,39.74,31.11,29.14
2022-06-17T00:00:00.000Z,16,6714679,72.21,63,6147097,66.1,52,4499960,48.39,124,819364,0,0,8.81,39.72,31.14,29.15
2022-06-18T00:00:00.000Z,3,6714682,72.21,4,6147101,66.1,11,4499971,48.39,15,819379,0,0,8.81,39.68,31.17,29.14
2022-06-19T00:00:00.000Z,115,6714797,72.21,207,6147308,66.11,318,4500289,48.39,877,820256,0,0,8.82,39.53,31.33,29.15
2022-06-20T00:00:00.000Z,99,6714896,72.21,152,6147460,66.11,307,4500596,48.4,922,821178,0,0,8.83,33.92,36.85,29.23
2022-06-21T00:00:00.000Z,94,6714990,72.21,154,6147614,66.11,375,4500971,48.4,1229,822407,0,0,8.84,33.58,37.19,29.23
2022-06-22T00:00:00.000Z,110,6715100,72.21,135,6147749,66.11,339,4501310,48.4,894,823301,0,0,8.85,33.28,37.49,29.23
2022-06-23T00:00:00.000Z,133,6715233,72.21,217,6147966,66.11,524,4501834,48.41,1146,824447,0,0,8.87,32.84,37.92,29.23
2022-06-24T00:00:00.000Z,19,6715252,72.21,35,6148001,66.11,110,4501944,48.41,207,824654,0,0,8.87,32.43,38.34,29.24
2022-06-25T00:00:00.000Z,1,6715253,72.21,3,6148004,66.11,12,4501956,48.41,16,824670,0,0,8.87,32.04,38.72,29.24
2022-06-26T00:00:00.000Z,107,6715360,72.21,158,6148162,66.11,379,4502335,48.42,933,825603,0,0,8.88,31.63,39.13,29.24
2022-06-27T00:00:00.000Z,86,6715446,72.21,172,6148334,66.12,392,4502727,48.42,1028,826631,0,0,8.89,31.29,39.47,29.24
2022-06-28T00:00:00.000Z,84,6715530,72.22,151,6148485,66.12,364,4503091,48.42,932,827563,0,0,8.9,30.86,39.91,29.24
2022-06-29T00:00:00.000Z,76,6715606,72.22,106,6148591,66.12,265,4503356,48.43,816,828379,0,0,8.91,30.48,40.28,29.24
2022-06-30T00:00:00.000Z,86,6715692,72.22,165,6148756,66.12,356,4503712,48.43,1057,829436,0,0,8.92,30.05,40.71,29.24
2022-07-01T00:00:00.000Z,22,6715714,72.22,28,6148784,66.12,55,4503767,48.43,80,829516,0,0,8.92,29.62,41.14,29.24
2022-07-02T00:00:00.000Z,1,6715715,72.22,2,6148786,66.12,8,4503775,48.43,18,829534,0,0,8.92,29.2,41.56,29.24
2022-07-03T00:00:00.000Z,100,6715815,72.22,177,6148963,66.12,322,4504097,48.43,637,830171,0,0,8.93,28.81,41.95,29.24
2022-07-04T00:00:00.000Z,76,6715891,72.22,140,6149103,66.12,278,4504375,48.44,749,830920,0,0,8.94,28.5,42.26,29.24
2022-07-05T00:00:00.000Z,59,6715950,72.22,142,6149245,66.13,302,4504677,48.44,688,831608,0,0,8.94,28.06,42.7,29.24
2022-07-06T00:00:00.000Z,78,6716028,72.22,124,6149369,66.13,211,4504888,48.44,645,832253,0,0,8.95,27.39,43.37,29.24
2022-07-07T00:00:00.000Z,82,6716110,72.22,164,6149533,66.13,267,4505155,48.45,721,832974,0,0,8.96,26.48,44.28,29.24
2022-07-08T00:00:00.000Z,17,6716127,72.22,33,6149566,66.13,69,4505224,48.45,131,833105,0,0,8.96,25.47,45.29,29.24
2022-07-09T00:00:00.000Z,0,6716127,72.22,1,6149567,66.13,2,4505226,48.45,2,833107,0,0,8.96,24.42,46.34,29.24
2022-07-10T00:00:00.000Z,90,6716217,72.22,164,6149731,66.13,229,4505455,48.45,470,833577,0,0,8.96,23.77,46.99,29.24
2022-07-11T00:00:00.000Z,64,6716281,72.22,142,6149873,66.13,248,4505703,48.45,575,834152,0,0,8.97,23.22,47.54,29.24
2022-07-12T00:00:00.000Z,69,6716350,72.22,128,6150001,66.13,207,4505910,48.45,557,834709,0,0,8.98,22.13,48.63,29.24
2022-07-13T00:00:00.000Z,43,6716393,72.22,101,6150102,66.14,164,4506074,48.46,488,835197,0,0,8.98,21.1,49.66,29.24
2022-07-14T00:00:00.000Z,69,6716462,72.23,147,6150249,66.14,209,4506283,48.46,512,835709,0,0,8.99,20.12,50.63,29.24
2022-07-15T00:00:00.000Z,64,6716526,72.23,88,6150337,66.14,127,4506410,48.46,166,835875,0,0,8.99,19.27,51.48,29.25
2022-07-16T00:00:00.000Z,0,6716526,72.23,6,6150343,66.14,7,4506417,48.46,7,835882,0,0,8.99,18.29,52.46,29.25
2022-07-17T00:00:00.000Z,76,6716602,72.23,183,6150526,66.14,241,4506658,48.46,468,836350,0,0,8.99,17.83,52.92,29.25
2022-07-18T00:00:00.000Z,62,6716664,72.23,158,6150684,66.14,207,4506865,48.46,511,836861,0,0,9,17.48,53.26,29.26
2022-07-19T00:00:00.000Z,61,6716725,72.23,147,6150831,66.14,174,4507039,48.47,368,837229,0,0,9,16.77,53.97,29.26
2022-07-20T00:00:00.000Z,52,6716777,72.23,133,6150964,66.14,137,4507176,48.47,423,837652,0,0,9.01,16.09,54.64,29.26
2022-07-21T00:00:00.000Z,61,6716838,72.23,158,6151122,66.15,176,4507352,48.47,341,837993,0,0,9.01,15.43,55.3,29.27
2022-07-22T00:00:00.000Z,10,6716848,72.23,36,6151158,66.15,43,4507395,48.47,56,838049,0,0,9.01,14.64,56.08,29.28
2022-07-23T00:00:00.000Z,0,6716848,72.23,4,6151162,66.15,4,4507399,48.47,9,838058,0,0,9.01,14.17,56.55,29.28
2022-07-24T00:00:00.000Z,58,6716906,72.23,128,6151290,66.15,196,4507595,48.47,364,838422,0,0,9.02,13.55,57.16,29.29
2022-07-25T00:00:00.000Z,48,6716954,72.23,107,6151397,66.15,172,4507767,48.47,336,838758,0,0,9.02,13.09,57.61,29.3
2022-07-26T00:00:00.000Z,47,6717001,72.23,99,6151496,66.15,111,4507878,48.48,270,839028,0,0,9.02,12.46,58.23,29.3
2022-07-27T00:00:00.000Z,43,6717044,72.23,125,6151621,66.15,132,4508010,48.48,243,839271,0,0,9.03,11.89,58.8,29.31
2022-07-28T00:00:00.000Z,62,6717106,72.23,142,6151763,66.15,147,4508157,48.48,220,839491,0,0,9.03,11.35,59.34,29.31
2022-07-29T00:00:00.000Z,10,6717116,72.23,25,6151788,66.15,27,4508184,48.48,31,839522,0,0,9.03,10.85,59.83,29.32
2022-07-30T00:00:00.000Z,0,6717116,72.23,0,6151788,66.15,1,4508185,48.48,1,839523,0,0,9.03,10.34,60.33,29.33
2022-07-31T00:00:00.000Z,56,6717172,72.23,134,6151922,66.15,131,4508316,48.48,252,839775,0,0,9.03,9.97,60.7,29.33
2022-08-01T00:00:00.000Z,54,6717226,72.23,76,6151998,66.16,89,4508405,48.48,152,839927,0,0,9.03,9.47,61.19,29.34
2022-08-02T00:00:00.000Z,111,6717337,72.23,119,6152117,66.16,157,4508562,48.48,264,840191,0,0,9.04,8.92,61.73,29.35
2022-08-03T00:00:00.000Z,76,6717413,72.24,71,6152188,66.16,92,4508654,48.48,178,840369,0,0,9.04,8.46,62.19,29.35
