date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4593,7675,512961,,2021-01-12T00:00:00.000Z,23912,1971365,21.2,35640,60896,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8063,7827,522432,,2021-01-13T00:00:00.000Z,51927,2023292,21.76,56819,117715,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9265,8055,531727,,2021-01-14T00:00:00.000Z,56302,2079594,22.36,68761,186476,2.01,0,0,0
2021-01-15T00:00:00.000Z,8429,8061,8290,540156,,2021-01-15T00:00:00.000Z,30619,2110213,22.69,35886,222362,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4301,8328,545243,,2021-01-16T00:00:00.000Z,29367,2139580,23.01,25978,248340,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10979,8318,550890,,2021-01-17T00:00:00.000Z,68263,2207843,23.74,84468,332808,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6203,8134,561008,,2021-01-18T00:00:00.000Z,69529,2277372,24.49,120229,453037,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5532,8192,569633,,2021-01-19T00:00:00.000Z,72587,2349959,25.27,137544,590581,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8839,8096,577997,,2021-01-20T00:00:00.000Z,76541,2426500,26.09,143419,734000,7.89,0,0,0
2021-01-21T00:00:00.000Z,7273,10062,7937,585270,,2021-01-21T00:00:00.000Z,69594,2496094,26.84,163998,897998,9.66,0,0,0
2021-01-22T00:00:00.000Z,7388,8539,7649,592658,,2021-01-22T00:00:00.000Z,37720,2533814,27.25,70930,968928,10.42,0,0,0
2021-01-23T00:00:00.000Z,2449,4213,7500,595107,,2021-01-23T00:00:00.000Z,39855,2573669,27.68,53476,1022404,10.99,0,0,0
2021-01-24T00:00:00.000Z,4945,10631,7123,600052,,2021-01-24T00:00:00.000Z,68939,2642608,28.42,140355,1162759,12.5,0,0,0
2021-01-25T00:00:00.000Z,8732,5661,7023,608784,,2021-01-25T00:00:00.000Z,80746,2723354,29.29,139186,1301945,14,0,0,0
2021-01-26T00:00:00.000Z,7800,5123,6825,616584,,2021-01-26T00:00:00.000Z,78486,2801840,30.13,126089,1428034,15.36,0,0,0
2021-01-27T00:00:00.000Z,7727,8744,6707,624311,,2021-01-27T00:00:00.000Z,77704,2879544,30.97,124728,1552762,16.7,0,0,0
2021-01-28T00:00:00.000Z,7184,9302,6616,631495,,2021-01-28T00:00:00.000Z,79416,2958960,31.82,130307,1683069,18.1,0,0,0
2021-01-29T00:00:00.000Z,6760,7601,6603,638255,,2021-01-29T00:00:00.000Z,36522,2995482,32.21,64627,1747696,18.79,0,0,0
2021-01-30T00:00:00.000Z,2623,3571,6513,640878,,2021-01-30T00:00:00.000Z,34296,3029778,32.58,42664,1790360,19.25,0,0,0
2021-01-31T00:00:00.000Z,5226,10166,6538,646104,,2021-01-31T00:00:00.000Z,73187,3102965,33.37,59347,1849707,19.89,0,0,0
2021-02-01T00:00:00.000Z,8926,5173,6578,655030,,2021-02-01T00:00:00.000Z,82283,3185248,34.25,35215,1884922,20.27,0,0,0
2021-02-02T00:00:00.000Z,8017,4427,6606,663047,,2021-02-02T00:00:00.000Z,69868,3255116,35,30953,1915875,20.6,0,0,0
2021-02-03T00:00:00.000Z,7470,8268,6637,670517,,2021-02-03T00:00:00.000Z,60078,3315194,35.65,51278,1967153,21.15,0,0,0
2021-02-04T00:00:00.000Z,7248,8198,6600,677765,,2021-02-04T00:00:00.000Z,72393,3387587,36.43,57924,2025077,21.78,0,0,0
2021-02-05T00:00:00.000Z,6584,7306,6610,684349,,2021-02-05T00:00:00.000Z,33781,3421368,36.79,28662,2053739,22.08,0,0,0
2021-02-06T00:00:00.000Z,2657,3075,6584,687006,,2021-02-06T00:00:00.000Z,21536,3442904,37.02,22140,2075879,22.32,0,0,0
2021-02-07T00:00:00.000Z,4596,9787,6589,691602,פתיחת סגר שלשי שלב 1 ,2021-02-07T00:00:00.000Z,53945,3496849,37.6,68549,2144428,23.06,0,0,0
2021-02-08T00:00:00.000Z,7843,5035,6499,699445,,2021-02-08T00:00:00.000Z,58484,3555333,38.23,65206,2209634,23.76,0,0,0
2021-02-09T00:00:00.000Z,6164,4937,6345,705609,,2021-02-09T00:00:00.000Z,66127,3621460,38.94,67286,2276920,24.48,0,0,0
2021-02-10T00:00:00.000Z,5676,8315,6080,711285,,2021-02-10T00:00:00.000Z,70341,3691801,39.7,71965,2348885,25.26,0,0,0
2021-02-11T00:00:00.000Z,5009,8812,5824,716294,,2021-02-11T00:00:00.000Z,80900,3772701,40.57,71545,2420430,26.03,0,0,0
2021-02-12T00:00:00.000Z,4667,7266,5504,720961,,2021-02-12T00:00:00.000Z,38939,3811640,40.99,37416,2457846,26.43,0,0,0
2021-02-13T00:00:00.000Z,1887,3430,5230,722848,,2021-02-13T00:00:00.000Z,27389,3839029,41.28,30355,2488201,26.76,0,0,0
2021-02-14T00:00:00.000Z,3483,9669,5120,726331,,2021-02-14T00:00:00.000Z,74737,3913766,42.09,68879,2557080,27.5,0,0,0
2021-02-15T00:00:00.000Z,5190,4897,4961,731521,,2021-02-15T00:00:00.000Z,81326,3995092,42.96,75495,2632575,28.31,0,0,0
2021-02-16T00:00:00.000Z,4569,3765,4582,736090,,2021-02-16T00:00:00.000Z,83325,4078417,43.86,78047,2710622,29.15,0,0,0
2021-02-17T00:00:00.000Z,4168,6559,4354,740258,,2021-02-17T00:00:00.000Z,61800,4140217,44.52,75355,2785977,29.96,0,0,0
2021-02-18T00:00:00.000Z,3332,7528,4139,743590,,2021-02-18T00:00:00.000Z,68978,4209195,45.26,79509,2865486,30.81,0,0,0
2021-02-19T00:00:00.000Z,3792,5926,3899,747382,,2021-02-19T00:00:00.000Z,39565,4248760,45.69,37994,2903480,31.22,0,0,0
2021-02-20T00:00:00.000Z,1255,3416,3774,748637,,2021-02-20T00:00:00.000Z,31584,4280344,46.03,28647,2932127,31.53,0,0,0
2021-02-21T00:00:00.000Z,3107,7449,3684,751744,פתיחה חלקית של המשק,2021-02-21T00:00:00.000Z,79320,4359664,46.88,78363,3010490,32.37,0,0,0
2021-02-22T00:00:00.000Z,4809,3687,3630,756553,,2021-02-22T00:00:00.000Z,84883,4444547,47.79,80373,3090863,33.24,0,0,0
2021-02-23T00:00:00.000Z,4447,3177,3576,761000,,2021-02-23T00:00:00.000Z,77196,4521743,48.62,70236,3161099,33.99,0,0,0
2021-02-24T00:00:00.000Z,4374,5400,3558,765374,,2021-02-24T00:00:00.000Z,60879,4582622,49.28,62881,3223980,34.67,0,0,0
2021-02-25T00:00:00.000Z,3814,5031,3588,769188,,2021-02-25T00:00:00.000Z,51514,4634136,49.83,64558,3288538,35.36,0,0,0
2021-02-26T00:00:00.000Z,3813,3769,3656,773001,,2021-02-26T00:00:00.000Z,25758,4659894,50.11,31890,3320428,35.71,0,0,0
2021-02-27T00:00:00.000Z,1438,1570,3659,774439,,2021-02-27T00:00:00.000Z,18257,4678151,50.31,21132,3341560,35.93,0,0,0
2021-02-28T00:00:00.000Z,3060,5681,3686,777499,,2021-02-28T00:00:00.000Z,40167,4718318,50.74,55721,3397281,36.53,0,0,0
2021-03-01T00:00:00.000Z,4855,2746,3679,782354,,2021-03-01T00:00:00.000Z,45511,4763829,51.23,61273,3458554,37.19,0,0,0
2021-03-02T00:00:00.000Z,4378,2923,3685,786732,,2021-03-02T00:00:00.000Z,41007,4804836,51.67,64540,3523094,37.89,0,0,0
2021-03-03T00:00:00.000Z,4670,4607,3676,791402,,2021-03-03T00:00:00.000Z,41786,4846622,52.12,66569,3589663,38.6,0,0,0
2021-03-04T00:00:00.000Z,3658,4804,3718,795060,,2021-03-04T00:00:00.000Z,39478,4886100,52.54,78857,3668520,39.45,0,0,0
2021-03-05T00:00:00.000Z,3712,3999,3696,798772,,2021-03-05T00:00:00.000Z,17164,4903264,52.73,40324,3708844,39.88,0,0,0
2021-03-06T00:00:00.000Z,1870,1923,3681,800642,,2021-03-06T00:00:00.000Z,10568,4913832,52.84,25279,3734123,40.15,0,0,0
2021-03-07T00:00:00.000Z,2346,5714,3743,802988,פתיחת המשק,2021-03-07T00:00:00.000Z,30973,4944805,53.17,72687,3806810,40.94,0,0,0
2021-03-08T00:00:00.000Z,3783,2684,3641,806771,,2021-03-08T00:00:00.000Z,27158,4971963,53.47,73090,3879900,41.72,0,0,0
2021-03-09T00:00:00.000Z,3120,2925,3488,809891,,2021-03-09T00:00:00.000Z,26503,4998466,53.75,76485,3956385,42.55,0,0,0
2021-03-10T00:00:00.000Z,2833,4608,3308,812724,,2021-03-10T00:00:00.000Z,23090,5021556,54,58513,4014898,43.17,0,0,0
2021-03-11T00:00:00.000Z,2549,5008,3046,815273,,2021-03-11T00:00:00.000Z,23059,5044615,54.25,68893,4083791,43.92,0,0,0
2021-03-12T00:00:00.000Z,2413,3915,2887,817686,,2021-03-12T00:00:00.000Z,11097,5055712,54.37,41303,4125094,44.36,0,0,0
2021-03-13T00:00:00.000Z,783,2042,2702,818469,,2021-03-13T00:00:00.000Z,7849,5063561,54.45,25183,4150277,44.63,0,0,0
2021-03-14T00:00:00.000Z,1389,5832,2546,819858,,2021-03-14T00:00:00.000Z,20827,5084388,54.67,73838,4224115,45.42,0,0,0
2021-03-15T00:00:00.000Z,2123,2660,2410,821981,,2021-03-15T00:00:00.000Z,19912,5104300,54.89,78067,4302182,46.26,0,0,0
2021-03-16T00:00:00.000Z,1564,2245,2172,823545,,2021-03-16T00:00:00.000Z,18535,5122835,55.09,71362,4373544,47.03,0,0,0
2021-03-17T00:00:00.000Z,1530,3641,1950,825075,,2021-03-17T00:00:00.000Z,17502,5140337,55.28,58837,4432381,47.66,0,0,0
2021-03-18T00:00:00.000Z,1246,3605,1764,826321,,2021-03-18T00:00:00.000Z,15826,5156163,55.45,57969,4490350,48.29,0,0,0
2021-03-19T00:00:00.000Z,1084,2555,1578,827405,,2021-03-19T00:00:00.000Z,6749,5162912,55.52,27875,4518225,48.59,0,0,0
2021-03-20T00:00:00.000Z,349,1464,1388,827754,,2021-03-20T00:00:00.000Z,5119,5168031,55.57,15228,4533453,48.75,0,0,0
2021-03-21T00:00:00.000Z,674,3498,1326,828428,,2021-03-21T00:00:00.000Z,13034,5181065,55.71,40365,4573818,49.18,0,0,0
2021-03-22T00:00:00.000Z,979,1693,1224,829407,,2021-03-22T00:00:00.000Z,13353,5194418,55.86,40377,4614195,49.62,0,0,0
2021-03-23T00:00:00.000Z,688,739,1060,830095,,2021-03-23T00:00:00.000Z,2603,5197021,55.89,7155,4621350,49.7,0,0,0
2021-03-24T00:00:00.000Z,478,2255,935,830573,,2021-03-24T00:00:00.000Z,10793,5207814,56,46355,4667705,50.19,0,0,0
2021-03-25T00:00:00.000Z,843,2106,785,831416,,2021-03-25T00:00:00.000Z,10037,5217851,56.11,35266,4702971,50.57,0,0,0
2021-03-26T00:00:00.000Z,520,1493,727,831936,,2021-03-26T00:00:00.000Z,4007,5221858,56.15,13219,4716190,50.72,0,0,0
2021-03-27T00:00:00.000Z,231,860,647,832167,,2021-03-27T00:00:00.000Z,1710,5223568,56.17,4200,4720390,50.76,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832296,,2021-03-28T00:00:00.000Z,2038,5225606,56.19,4549,4724939,50.81,0,0,0
2021-03-29T00:00:00.000Z,363,1471,552,832659,,2021-03-29T00:00:00.000Z,6771,5232377,56.27,29864,4754803,51.13,0,0,0
2021-03-30T00:00:00.000Z,443,823,464,833102,,2021-03-30T00:00:00.000Z,7658,5240035,56.35,22237,4777040,51.37,0,0,0
2021-03-31T00:00:00.000Z,492,1081,429,833594,,2021-03-31T00:00:00.000Z,7952,5247987,56.43,19254,4796294,51.58,0,0,0
2021-04-01T00:00:00.000Z,335,1066,431,833929,,2021-04-01T00:00:00.000Z,7945,5255932,56.52,18468,4814762,51.78,0,0,0
2021-04-02T00:00:00.000Z,418,644,359,834347,,2021-04-02T00:00:00.000Z,2768,5258700,56.55,7968,4822730,51.86,0,0,0
2021-04-03T00:00:00.000Z,124,465,344,834471,,2021-04-03T00:00:00.000Z,1339,5260039,56.56,2880,4825610,51.89,0,0,0
2021-04-04T00:00:00.000Z,196,1059,329,834667,,2021-04-04T00:00:00.000Z,9538,5269577,56.67,22726,4848336,52.14,0,0,0
2021-04-05T00:00:00.000Z,380,511,338,835047,,2021-04-05T00:00:00.000Z,10177,5279754,56.78,21084,4869420,52.36,0,0,0
2021-04-06T00:00:00.000Z,305,495,341,835352,,2021-04-06T00:00:00.000Z,8771,5288525,56.87,16559,4885979,52.54,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835628,,2021-04-07T00:00:00.000Z,8672,5297197,56.96,15094,4901073,52.7,0,0,0
2021-04-08T00:00:00.000Z,212,639,290,835840,,2021-04-08T00:00:00.000Z,9160,5306357,57.06,16756,4917829,52.88,0,0,0
2021-04-09T00:00:00.000Z,223,579,273,836063,,2021-04-09T00:00:00.000Z,3372,5309729,57.1,6054,4923883,52.95,0,0,0
2021-04-10T00:00:00.000Z,86,387,245,836149,,2021-04-10T00:00:00.000Z,1491,5311220,57.11,3430,4927313,52.99,0,0,0
2021-04-11T00:00:00.000Z,139,776,239,836288,,2021-04-11T00:00:00.000Z,8896,5320116,57.21,14097,4941410,53.14,0,0,0
2021-04-12T00:00:00.000Z,221,363,231,836509,,2021-04-12T00:00:00.000Z,8704,5328820,57.3,13029,4954439,53.28,0,0,0
2021-04-13T00:00:00.000Z,199,380,208,836708,,2021-04-13T00:00:00.000Z,5605,5334425,57.36,4782,4959221,53.33,0,0,0
2021-04-14T00:00:00.000Z,196,484,193,836904,,2021-04-14T00:00:00.000Z,3427,5337852,57.4,5112,4964333,53.38,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,836999,,2021-04-15T00:00:00.000Z,450,5338302,57.41,413,4964746,53.39,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,837108,,2021-04-16T00:00:00.000Z,3191,5341493,57.44,6463,4971209,53.46,0,0,0
2021-04-17T00:00:00.000Z,83,214,149,837191,,2021-04-17T00:00:00.000Z,743,5342236,57.45,1913,4973122,53.48,0,0,0
2021-04-18T00:00:00.000Z,141,549,148,837332,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6965,5349201,57.52,7351,4980473,53.56,0,0,0
2021-04-19T00:00:00.000Z,133,201,149,837465,,2021-04-19T00:00:00.000Z,6207,5355408,57.59,6970,4987443,53.63,0,0,0
2021-04-20T00:00:00.000Z,159,228,136,837624,,2021-04-20T00:00:00.000Z,6048,5361456,57.65,6691,4994134,53.7,0,0,0
2021-04-21T00:00:00.000Z,114,237,130,837738,,2021-04-21T00:00:00.000Z,6152,5367608,57.72,6906,5001040,53.78,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837867,,2021-04-22T00:00:00.000Z,5744,5373352,57.78,7467,5008507,53.86,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,837975,,2021-04-23T00:00:00.000Z,2586,5375938,57.81,3232,5011739,53.89,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,838014,,2021-04-24T00:00:00.000Z,680,5376618,57.82,1213,5012952,53.91,0,0,0
2021-04-25T00:00:00.000Z,77,194,117,838091,,2021-04-25T00:00:00.000Z,4715,5381333,57.87,6827,5019779,53.98,0,0,0
2021-04-26T00:00:00.000Z,93,146,108,838184,,2021-04-26T00:00:00.000Z,5331,5386664,57.93,7726,5027505,54.06,0,0,0
2021-04-27T00:00:00.000Z,87,149,102,838271,,2021-04-27T00:00:00.000Z,4349,5391013,57.97,6420,5033925,54.13,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838366,,2021-04-28T00:00:00.000Z,4311,5395324,58.02,7099,5041024,54.21,0,0,0
2021-04-29T00:00:00.000Z,93,171,89,838459,,2021-04-29T00:00:00.000Z,4190,5399514,58.06,7089,5048113,54.28,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838538,,2021-04-30T00:00:00.000Z,1731,5401245,58.08,3002,5051115,54.32,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838552,,2021-05-01T00:00:00.000Z,382,5401627,58.09,820,5051935,54.33,0,0,0
2021-05-02T00:00:00.000Z,50,218,76,838602,,2021-05-02T00:00:00.000Z,3155,5404782,58.12,5954,5057889,54.39,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838667,,2021-05-03T00:00:00.000Z,3399,5408181,58.16,5631,5063520,54.45,0,0,0
2021-05-04T00:00:00.000Z,63,106,69,838730,,2021-05-04T00:00:00.000Z,3384,5411565,58.19,4531,5068051,54.5,0,0,0
2021-05-05T00:00:00.000Z,68,142,65,838798,,2021-05-05T00:00:00.000Z,3111,5414676,58.23,3867,5071918,54.54,0,0,0
2021-05-06T00:00:00.000Z,48,146,61,838846,,2021-05-06T00:00:00.000Z,3439,5418115,58.26,2923,5074841,54.57,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838879,,2021-05-07T00:00:00.000Z,1663,5419778,58.28,2283,5077124,54.6,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838895,,2021-05-08T00:00:00.000Z,175,5419953,58.28,423,5077547,54.6,0,0,0
2021-05-09T00:00:00.000Z,33,146,49,838928,,2021-05-09T00:00:00.000Z,2765,5422718,58.31,4629,5082176,54.65,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,838979,,2021-05-10T00:00:00.000Z,2764,5425482,58.34,4527,5086703,54.7,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839013,,2021-05-11T00:00:00.000Z,2417,5427899,58.37,3642,5090345,54.74,0,0,0
2021-05-12T00:00:00.000Z,27,94,40,839040,,2021-05-12T00:00:00.000Z,1819,5429718,58.39,3098,5093443,54.77,0,0,0
2021-05-13T00:00:00.000Z,30,73,34,839070,,2021-05-13T00:00:00.000Z,1818,5431536,58.41,3484,5096927,54.81,0,0,0
2021-05-14T00:00:00.000Z,27,65,32,839097,,2021-05-14T00:00:00.000Z,775,5432311,58.42,1333,5098260,54.82,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839117,,2021-05-15T00:00:00.000Z,136,5432447,58.42,173,5098433,54.83,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839146,,2021-05-16T00:00:00.000Z,427,5432874,58.42,1136,5099569,54.84,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839161,,2021-05-17T00:00:00.000Z,188,5433062,58.42,758,5100327,54.85,0,0,0
2021-05-18T00:00:00.000Z,22,93,26,839183,,2021-05-18T00:00:00.000Z,1816,5434878,58.44,4803,5105130,54.9,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839238,,2021-05-19T00:00:00.000Z,2032,5436910,58.47,4878,5110008,54.95,0,0,0
2021-05-20T00:00:00.000Z,33,74,28,839271,,2021-05-20T00:00:00.000Z,2100,5439010,58.49,3719,5113727,54.99,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839293,,2021-05-21T00:00:00.000Z,1015,5440025,58.5,1225,5114952,55,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839305,,2021-05-22T00:00:00.000Z,140,5440165,58.5,323,5115275,55.01,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839331,,2021-05-23T00:00:00.000Z,2199,5442364,58.52,3127,5118402,55.04,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839359,,2021-05-24T00:00:00.000Z,1977,5444341,58.55,3463,5121865,55.08,0,0,0
2021-05-25T00:00:00.000Z,22,42,28,839381,,2021-05-25T00:00:00.000Z,1652,5445993,58.56,2437,5124302,55.1,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839395,,2021-05-26T00:00:00.000Z,1237,5447230,58.58,2347,5126649,55.13,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839409,,2021-05-27T00:00:00.000Z,1643,5448873,58.59,2954,5129603,55.16,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839427,,2021-05-28T00:00:00.000Z,628,5449501,58.6,1246,5130849,55.17,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839439,,2021-05-29T00:00:00.000Z,105,5449606,58.6,162,5131011,55.18,0,0,0
2021-05-30T00:00:00.000Z,3,71,19,839442,,2021-05-30T00:00:00.000Z,1547,5451153,58.62,1850,5132861,55.2,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839456,,2021-05-31T00:00:00.000Z,1573,5452726,58.64,1975,5134836,55.22,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839491,,2021-06-01T00:00:00.000Z,1194,5453920,58.65,1690,5136526,55.24,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839504,,2021-06-02T00:00:00.000Z,1316,5455236,58.66,1450,5137976,55.25,0,0,0
2021-06-03T00:00:00.000Z,10,139,15,839514,,2021-06-03T00:00:00.000Z,1520,5456756,58.68,1294,5139270,55.27,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839545,,2021-06-04T00:00:00.000Z,928,5457684,58.69,552,5139822,55.27,0,0,0
2021-06-05T00:00:00.000Z,5,7,16,839550,,2021-06-05T00:00:00.000Z,105,5457789,58.69,66,5139888,55.27,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839554,,2021-06-06T00:00:00.000Z,4187,5461976,58.74,877,5140765,55.28,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839560,,2021-06-07T00:00:00.000Z,4239,5466215,58.78,671,5141436,55.29,0,0,0
2021-06-08T00:00:00.000Z,30,15,14,839590,,2021-06-08T00:00:00.000Z,3576,5469791,58.82,1026,5142462,55.3,0,0,0
2021-06-09T00:00:00.000Z,6,24,14,839596,,2021-06-09T00:00:00.000Z,3460,5473251,58.86,1151,5143613,55.31,0,0,0
2021-06-10T00:00:00.000Z,18,30,13,839614,,2021-06-10T00:00:00.000Z,3192,5476443,58.89,1129,5144742,55.32,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839632,,2021-06-11T00:00:00.000Z,1251,5477694,58.9,412,5145154,55.33,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839637,,2021-06-12T00:00:00.000Z,138,5477832,58.91,89,5145243,55.33,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839640,,2021-06-13T00:00:00.000Z,3046,5480878,58.94,1167,5146410,55.34,0,0,0
2021-06-14T00:00:00.000Z,26,23,12,839666,,2021-06-14T00:00:00.000Z,2899,5483777,58.97,1385,5147795,55.36,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839692,,2021-06-15T00:00:00.000Z,2977,5486754,59,1199,5148994,55.37,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839705,,2021-06-16T00:00:00.000Z,2581,5489335,59.03,839,5149833,55.38,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839731,,2021-06-17T00:00:00.000Z,2560,5491895,59.06,1021,5150854,55.39,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839766,,2021-06-18T00:00:00.000Z,1120,5493015,59.07,345,5151199,55.39,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839812,,2021-06-19T00:00:00.000Z,142,5493157,59.07,78,5151277,55.39,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839861,,2021-06-20T00:00:00.000Z,3238,5496395,59.11,1220,5152497,55.41,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,839986,,2021-06-21T00:00:00.000Z,5056,5501451,59.16,1070,5153567,55.42,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840096,,2021-06-22T00:00:00.000Z,6756,5508207,59.23,939,5154506,55.43,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840236,,2021-06-23T00:00:00.000Z,10559,5518766,59.35,1121,5155627,55.44,0,0,0
2021-06-24T00:00:00.000Z,229,43,75,840465,,2021-06-24T00:00:00.000Z,11856,5530622,59.47,1311,5156938,55.46,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840695,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6924,5537546,59.55,771,5157709,55.46,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840811,,2021-06-26T00:00:00.000Z,2191,5539737,59.57,112,5157821,55.46,0,0,0
2021-06-27T00:00:00.000Z,145,73,142,840956,,2021-06-27T00:00:00.000Z,13540,5553277,59.72,3325,5161146,55.5,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841244,,2021-06-28T00:00:00.000Z,14355,5567632,59.87,3501,5164647,55.54,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841538,הפעלת התו הירוק במתחמים מעל 100 איש,2021-06-29T00:00:00.000Z,16534,5584166,60.05,3544,5168191,55.58,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841848,,2021-06-30T00:00:00.000Z,16291,5600457,60.22,3206,5171397,55.61,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842145,,2021-07-01T00:00:00.000Z,16658,5617115,60.4,3210,5174607,55.65,9,9,0
2021-07-02T00:00:00.000Z,328,136,240,842473,,2021-07-02T00:00:00.000Z,9676,5626791,60.51,1416,5176023,55.66,0,9,0
2021-07-03T00:00:00.000Z,186,97,254,842659,,2021-07-03T00:00:00.000Z,2594,5629385,60.54,238,5176261,55.66,0,9,0
2021-07-04T00:00:00.000Z,346,284,264,843005,,2021-07-04T00:00:00.000Z,17647,5647032,60.73,3082,5179343,55.7,0,9,0
2021-07-05T00:00:00.000Z,504,195,292,843509,,2021-07-05T00:00:00.000Z,17697,5664729,60.92,2881,5182224,55.73,1,10,0
2021-07-06T00:00:00.000Z,527,177,323,844036,,2021-07-06T00:00:00.000Z,17726,5682455,61.11,3232,5185456,55.76,3,13,0
2021-07-07T00:00:00.000Z,524,246,356,844560,,2021-07-07T00:00:00.000Z,15355,5697810,61.27,2524,5187980,55.79,7,20,0
2021-07-08T00:00:00.000Z,466,326,387,845026,,2021-07-08T00:00:00.000Z,16433,5714243,61.45,2689,5190669,55.82,10,30,0
2021-07-09T00:00:00.000Z,534,249,411,845560,,2021-07-09T00:00:00.000Z,11023,5725266,61.57,1331,5192000,55.83,0,30,0
2021-07-10T00:00:00.000Z,261,133,441,845821,,2021-07-10T00:00:00.000Z,4894,5730160,61.62,305,5192305,55.84,2,32,0
2021-07-11T00:00:00.000Z,443,431,451,846264,,2021-07-11T00:00:00.000Z,1387,5731547,61.63,2766,5195071,55.87,0,32,0
2021-07-12T00:00:00.000Z,762,281,465,847026,,2021-07-12T00:00:00.000Z,2322,5733869,61.66,3518,5198589,55.9,42,74,0
2021-07-13T00:00:00.000Z,746,328,502,847772,,2021-07-13T00:00:00.000Z,2850,5736719,61.69,5279,5203868,55.96,113,187,0
2021-07-14T00:00:00.000Z,772,453,533,848544,,2021-07-14T00:00:00.000Z,2606,5739325,61.72,7339,5211207,56.04,437,624,0.01
2021-07-15T00:00:00.000Z,863,564,569,849407,,2021-07-15T00:00:00.000Z,2858,5742183,61.75,9094,5220301,56.14,365,989,0.01
2021-07-16T00:00:00.000Z,1130,472,625,850537,,2021-07-16T00:00:00.000Z,1156,5743339,61.76,5740,5226041,56.2,60,1049,0.01
2021-07-17T00:00:00.000Z,432,199,711,850969,,2021-07-17T00:00:00.000Z,298,5743637,61.76,1299,5227340,56.21,4,1053,0.01
2021-07-18T00:00:00.000Z,837,650,735,851806,,2021-07-18T00:00:00.000Z,2007,5745644,61.79,9679,5237019,56.32,233,1286,0.01
