Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2022-01-26T00:00:00.000Z,615,6699413,72.04,3285,6091524,65.51,1612,4446934,47.82,4262,639675,0,0,6.88,62.02,8.42,29.57
2022-01-27T00:00:00.000Z,798,6700211,72.05,4406,6095930,65.55,2005,4448939,47.84,5441,645116,0,0,6.94,62.12,8.35,29.52
2022-01-28T00:00:00.000Z,395,6700606,72.06,2376,6098306,65.58,1181,4450120,47.85,3452,648568,0,0,6.97,62.16,8.33,29.5
2022-01-29T00:00:00.000Z,124,6700730,72.06,1046,6099352,65.59,424,4450544,47.86,1162,649730,0,0,6.99,62.23,8.29,29.48
2022-01-30T00:00:00.000Z,769,6701499,72.06,4719,6104071,65.64,2020,4452564,47.88,8099,657829,0,0,7.07,62.3,8.24,29.46
2022-01-31T00:00:00.000Z,528,6702027,72.07,3184,6107255,65.67,1610,4454174,47.9,6472,664301,0,0,7.14,62.39,8.17,29.43
2022-02-01T00:00:00.000Z,481,6702508,72.08,2808,6110063,65.7,1526,4455700,47.91,5721,670022,0,0,7.21,62.45,8.15,29.4
2022-02-02T00:00:00.000Z,375,6702883,72.08,2395,6112458,65.73,1385,4457085,47.93,5074,675096,0,0,7.26,62.28,8.13,29.59
2022-02-03T00:00:00.000Z,446,6703329,72.08,2776,6115234,65.76,1462,4458547,47.95,5607,680703,0,0,7.32,62.34,8.08,29.57
2022-02-04T00:00:00.000Z,174,6703503,72.09,991,6116225,65.77,757,4459304,47.95,2455,683158,0,0,7.35,62.37,8.06,29.57
2022-02-05T00:00:00.000Z,62,6703565,72.09,342,6116567,65.77,221,4459525,47.96,420,683578,0,0,7.35,62.34,8.09,29.56
2022-02-06T00:00:00.000Z,407,6703972,72.09,2320,6118887,65.8,1343,4460868,47.97,5686,689264,0,0,7.41,62.41,8.05,29.55
2022-02-07T00:00:00.000Z,282,6704254,72.09,1308,6120195,65.81,983,4461851,47.98,5960,695224,0,0,7.48,62.47,8.01,29.52
2022-02-08T00:00:00.000Z,317,6704571,72.1,1498,6121693,65.83,1068,4462919,47.99,6137,701361,0,0,7.54,62.54,7.97,29.49
2022-02-09T00:00:00.000Z,254,6704825,72.1,1102,6122795,65.84,946,4463865,48,4570,705931,0,0,7.59,62.6,7.95,29.45
2022-02-10T00:00:00.000Z,273,6705098,72.1,1293,6124088,65.86,936,4464801,48.01,4815,710746,0,0,7.64,62.63,7.93,29.44
2022-02-11T00:00:00.000Z,211,6705309,72.11,557,6124645,65.86,518,4465319,48.02,2540,713286,0,0,7.67,62.67,7.91,29.42
2022-02-12T00:00:00.000Z,32,6705341,72.11,90,6124735,65.86,135,4465454,48.02,269,713555,0,0,7.67,62.67,7.91,29.41
2022-02-13T00:00:00.000Z,286,6705627,72.11,946,6125681,65.87,966,4466420,48.03,4998,718553,0,0,7.73,62.73,7.87,29.39
2022-02-14T00:00:00.000Z,180,6705807,72.11,627,6126308,65.88,760,4467180,48.04,3142,721695,0,0,7.76,62.89,7.74,29.36
2022-02-15T00:00:00.000Z,266,6706073,72.11,763,6127071,65.89,936,4468116,48.05,3819,725514,0,0,7.8,62.92,7.73,29.35
2022-02-16T00:00:00.000Z,179,6706252,72.12,577,6127648,65.89,803,4468919,48.06,2488,728002,0,0,7.83,62.95,7.72,29.34
2022-02-17T00:00:00.000Z,247,6706499,72.12,740,6128388,65.9,775,4469694,48.06,3061,731063,0,0,7.86,62.96,7.7,29.34
2022-02-18T00:00:00.000Z,130,6706629,72.12,343,6128731,65.91,439,4470133,48.07,1119,732182,0,0,7.87,62.98,7.69,29.33
2022-02-19T00:00:00.000Z,33,6706662,72.12,84,6128815,65.91,82,4470215,48.07,80,732262,0,0,7.87,62.99,7.69,29.32
2022-02-20T00:00:00.000Z,204,6706866,72.12,604,6129419,65.91,723,4470938,48.08,2574,734836,0,0,7.9,63.01,7.67,29.32
2022-02-21T00:00:00.000Z,173,6707039,72.12,413,6129832,65.92,489,4471427,48.08,1542,736378,0,0,7.92,63.04,7.65,29.31
2022-02-22T00:00:00.000Z,158,6707197,72.13,454,6130286,65.92,570,4471997,48.09,1871,738249,0,0,7.94,63.05,7.65,29.3
2022-02-23T00:00:00.000Z,109,6707306,72.13,353,6130639,65.93,453,4472450,48.09,1153,739402,0,0,7.95,63.06,7.65,29.29
2022-02-24T00:00:00.000Z,138,6707444,72.13,463,6131102,65.93,568,4473018,48.1,1493,740895,0,0,7.97,63.05,7.66,29.29
2022-02-25T00:00:00.000Z,59,6707503,72.13,144,6131246,65.93,192,4473210,48.1,456,741351,0,0,7.97,63.06,7.66,29.28
2022-02-26T00:00:00.000Z,17,6707520,72.13,28,6131274,65.93,161,4473371,48.1,35,741386,0,0,7.97,63.05,7.67,29.28
2022-02-27T00:00:00.000Z,112,6707632,72.13,341,6131615,65.94,448,4473819,48.11,1119,742505,0,0,7.98,63.05,7.67,29.28
2022-02-28T00:00:00.000Z,108,6707740,72.13,271,6131886,65.94,424,4474243,48.11,907,743412,0,0,7.99,63.07,7.65,29.28
2022-03-01T00:00:00.000Z,95,6707835,72.13,280,6132166,65.94,373,4474616,48.12,797,744209,0,0,8,63.1,7.63,29.27
2022-03-02T00:00:00.000Z,77,6707912,72.13,199,6132365,65.94,324,4474940,48.12,697,744906,0,0,8.01,63.11,7.62,29.27
2022-03-03T00:00:00.000Z,157,6708069,72.14,371,6132736,65.95,498,4475438,48.13,987,745893,0,0,8.02,63.05,7.67,29.27
2022-03-04T00:00:00.000Z,53,6708122,72.14,170,6132906,65.95,170,4475608,48.13,228,746121,0,0,8.02,63.05,7.68,29.27
2022-03-05T00:00:00.000Z,4,6708126,72.14,25,6132931,65.95,43,4475651,48.13,32,746153,0,0,8.02,63.04,7.69,29.27
2022-03-06T00:00:00.000Z,97,6708223,72.14,258,6133189,65.95,418,4476069,48.13,760,746913,0,0,8.03,63.04,7.69,29.27
2022-03-07T00:00:00.000Z,87,6708310,72.14,260,6133449,65.96,354,4476423,48.14,604,747517,0,0,8.04,63.05,7.69,29.26
2022-03-08T00:00:00.000Z,99,6708409,72.14,263,6133712,65.96,333,4476756,48.14,550,748067,0,0,8.04,63.04,7.7,29.26
2022-03-09T00:00:00.000Z,89,6708498,72.14,213,6133925,65.96,337,4477093,48.14,492,748559,0,0,8.05,63.02,7.72,29.25
2022-03-10T00:00:00.000Z,115,6708613,72.14,375,6134300,65.97,428,4477521,48.15,620,749179,0,0,8.06,63.01,7.74,29.25
2022-03-11T00:00:00.000Z,24,6708637,72.14,86,6134386,65.97,123,4477644,48.15,144,749323,0,0,8.06,63,7.75,29.25
2022-03-12T00:00:00.000Z,11,6708648,72.14,12,6134398,65.97,34,4477678,48.15,28,749351,0,0,8.06,62.98,7.77,29.24
2022-03-13T00:00:00.000Z,100,6708748,72.14,271,6134669,65.97,358,4478036,48.15,595,749946,0,0,8.06,62.98,7.78,29.24
2022-03-14T00:00:00.000Z,65,6708813,72.14,253,6134922,65.97,316,4478352,48.16,559,750505,0,0,8.07,62.98,7.78,29.24
2022-03-15T00:00:00.000Z,79,6708892,72.14,185,6135107,65.97,293,4478645,48.16,591,751096,0,0,8.08,62.95,7.81,29.24
2022-03-16T00:00:00.000Z,77,6708969,72.14,205,6135312,65.98,305,4478950,48.16,668,751764,0,0,8.08,62.94,7.82,29.24
2022-03-17T00:00:00.000Z,65,6709034,72.15,122,6135434,65.98,286,4479236,48.17,613,752377,0,0,8.09,62.94,7.82,29.24
2022-03-18T00:00:00.000Z,20,6709054,72.15,54,6135488,65.98,100,4479336,48.17,234,752611,0,0,8.09,62.94,7.82,29.24
2022-03-19T00:00:00.000Z,6,6709060,72.15,11,6135499,65.98,28,4479364,48.17,39,752650,0,0,8.09,62.89,7.88,29.23
2022-03-20T00:00:00.000Z,119,6709179,72.15,260,6135759,65.98,486,4479850,48.17,1431,754081,0,0,8.11,62.87,7.89,29.23
2022-03-21T00:00:00.000Z,97,6709276,72.15,247,6136006,65.98,379,4480229,48.18,1132,755213,0,0,8.12,62.87,7.9,29.23
2022-03-22T00:00:00.000Z,141,6709417,72.15,342,6136348,65.99,508,4480737,48.18,1770,756983,0,0,8.14,62.84,7.94,29.23
2022-03-23T00:00:00.000Z,108,6709525,72.15,212,6136560,65.99,463,4481200,48.19,1677,758660,0,0,8.16,62.81,7.97,29.22
2022-03-24T00:00:00.000Z,174,6709699,72.15,345,6136905,65.99,769,4481969,48.2,2362,761022,0,0,8.18,62.78,8,29.22
2022-03-25T00:00:00.000Z,39,6709738,72.15,82,6136987,65.99,159,4482128,48.2,629,761651,0,0,8.19,62.78,8,29.23
2022-03-26T00:00:00.000Z,12,6709750,72.15,13,6137000,65.99,34,4482162,48.2,91,761742,0,0,8.19,62.77,8,29.22
2022-03-27T00:00:00.000Z,167,6709917,72.16,344,6137344,66,758,4482920,48.21,3193,764935,0,0,8.23,62.75,8.02,29.22
2022-03-28T00:00:00.000Z,113,6710030,72.16,270,6137614,66,623,4483543,48.21,2416,767351,0,0,8.25,62.75,8.03,29.22
2022-03-29T00:00:00.000Z,125,6710155,72.16,258,6137872,66,641,4484184,48.22,2772,770123,0,0,8.28,62.7,8.07,29.22
2022-03-30T00:00:00.000Z,132,6710287,72.16,207,6138079,66.01,539,4484723,48.23,2370,772493,0,0,8.31,62.81,8.11,29.07
2022-03-31T00:00:00.000Z,166,6710453,72.16,302,6138381,66.01,730,4485453,48.23,2853,775346,0,0,8.34,62.79,8.11,29.1
2022-04-01T00:00:00.000Z,122,6710575,72.16,161,6138542,66.01,277,4485730,48.24,585,775931,0,0,8.34,62.72,8.13,29.15
2022-04-02T00:00:00.000Z,7,6710582,72.16,7,6138549,66.01,37,4485767,48.24,52,775983,0,0,8.34,62.69,8.15,29.16
2022-04-03T00:00:00.000Z,159,6710741,72.16,270,6138819,66.01,569,4486336,48.24,2478,778461,0,0,8.37,62.65,8.16,29.19
2022-04-04T00:00:00.000Z,103,6710844,72.17,207,6139026,66.02,484,4486820,48.25,2224,780685,0,0,8.4,62.62,8.16,29.22
2022-04-05T00:00:00.000Z,122,6710966,72.17,219,6139245,66.02,513,4487333,48.25,2242,782927,0,0,8.42,62.57,8.19,29.25
2022-04-06T00:00:00.000Z,91,6711057,72.17,156,6139401,66.02,382,4487715,48.26,2023,784950,0,0,8.44,62.55,8.2,29.25
2022-04-07T00:00:00.000Z,191,6711248,72.17,215,6139616,66.02,641,4488356,48.27,2556,787506,0,0,8.47,62.56,8.2,29.24
2022-04-08T00:00:00.000Z,30,6711278,72.17,61,6139677,66.02,153,4488509,48.27,482,787988,0,0,8.47,62.54,8.22,29.23
2022-04-09T00:00:00.000Z,6,6711284,72.17,17,6139694,66.02,28,4488537,48.27,47,788035,0,0,8.47,62.52,8.25,29.23
2022-04-10T00:00:00.000Z,103,6711387,72.17,264,6139958,66.03,429,4488966,48.27,1845,789880,0,0,8.49,62.51,8.26,29.23
2022-04-11T00:00:00.000Z,78,6711465,72.17,201,6140159,66.03,371,4489337,48.28,1425,791305,0,0,8.51,62.54,8.26,29.2
2022-04-12T00:00:00.000Z,204,6711669,72.17,168,6140327,66.03,375,4489712,48.28,1360,792665,0,0,8.52,62.58,8.29,29.12
2022-04-13T00:00:00.000Z,117,6711786,72.18,150,6140477,66.03,298,4490010,48.28,1218,793883,0,0,8.54,62.58,8.31,29.1
2022-04-14T00:00:00.000Z,85,6711871,72.18,221,6140698,66.03,320,4490330,48.29,1069,794952,0,0,8.55,62.57,8.33,29.1
2022-04-15T00:00:00.000Z,9,6711880,72.18,51,6140749,66.03,48,4490378,48.29,82,795034,0,0,8.55,62.55,8.35,29.1
2022-04-16T00:00:00.000Z,3,6711883,72.18,8,6140757,66.03,21,4490399,48.29,29,795063,0,0,8.55,62.53,8.37,29.1
2022-04-17T00:00:00.000Z,62,6711945,72.18,131,6140888,66.04,229,4490628,48.29,807,795870,0,0,8.56,62.52,8.38,29.1
2022-04-18T00:00:00.000Z,69,6712014,72.18,109,6140997,66.04,252,4490880,48.29,750,796620,0,0,8.57,62.51,8.38,29.1
2022-04-19T00:00:00.000Z,62,6712076,72.18,145,6141142,66.04,273,4491153,48.3,842,797462,0,0,8.58,62.5,8.4,29.1
2022-04-20T00:00:00.000Z,60,6712136,72.18,117,6141259,66.04,235,4491388,48.3,656,798118,0,0,8.58,62.48,8.42,29.1
2022-04-21T00:00:00.000Z,53,6712189,72.18,109,6141368,66.04,197,4491585,48.3,479,798597,0,0,8.59,62.47,8.43,29.1
2022-04-22T00:00:00.000Z,3,6712192,72.18,17,6141385,66.04,19,4491604,48.3,19,798616,0,0,8.59,62.45,8.44,29.11
2022-04-23T00:00:00.000Z,6,6712198,72.18,9,6141394,66.04,16,4491620,48.3,13,798629,0,0,8.59,62.43,8.46,29.11
2022-04-24T00:00:00.000Z,92,6712290,72.18,250,6141644,66.04,329,4491949,48.3,872,799501,0,0,8.6,62.43,8.47,29.1
2022-04-25T00:00:00.000Z,105,6712395,72.18,191,6141835,66.05,316,4492265,48.31,739,800240,0,0,8.61,62.43,8.47,29.1
2022-04-26T00:00:00.000Z,76,6712471,72.18,175,6142010,66.05,304,4492569,48.31,787,801027,0,0,8.61,62.42,8.48,29.1
2022-04-27T00:00:00.000Z,54,6712525,72.18,160,6142170,66.05,227,4492796,48.31,640,801667,0,0,8.62,62.41,8.49,29.1
2022-04-28T00:00:00.000Z,96,6712621,72.18,232,6142402,66.05,329,4493125,48.32,871,802538,0,0,8.63,62.41,8.5,29.1
2022-04-29T00:00:00.000Z,112,6712733,72.19,159,6142561,66.05,184,4493309,48.32,196,802734,0,0,8.63,62.39,8.51,29.1
2022-04-30T00:00:00.000Z,1,6712734,72.19,3,6142564,66.05,24,4493333,48.32,22,802756,0,0,8.63,62.38,8.52,29.1
2022-05-01T00:00:00.000Z,135,6712869,72.19,185,6142749,66.06,317,4493650,48.32,630,803386,0,0,8.64,62.38,8.53,29.09
2022-05-02T00:00:00.000Z,62,6712931,72.19,155,6142904,66.06,235,4493885,48.33,491,803877,0,0,8.64,62.37,8.54,29.09
2022-05-03T00:00:00.000Z,72,6713003,72.19,151,6143055,66.06,288,4494173,48.33,508,804385,0,0,8.65,62.36,8.55,29.09
2022-05-04T00:00:00.000Z,23,6713026,72.19,56,6143111,66.06,63,4494236,48.33,129,804514,0,0,8.65,62.35,8.57,29.08
2022-05-05T00:00:00.000Z,4,6713030,72.19,1,6143112,66.06,8,4494244,48.33,14,804528,0,0,8.65,62.34,8.58,29.08
2022-05-06T00:00:00.000Z,20,6713050,72.19,59,6143171,66.06,64,4494308,48.33,153,804681,0,0,8.65,62.33,8.59,29.08
2022-05-07T00:00:00.000Z,1,6713051,72.19,7,6143178,66.06,27,4494335,48.33,24,804705,0,0,8.65,62.32,8.6,29.08
2022-05-08T00:00:00.000Z,118,6713169,72.19,207,6143385,66.06,270,4494605,48.33,457,805162,0,0,8.66,62.31,8.61,29.08
2022-05-09T00:00:00.000Z,59,6713228,72.19,162,6143547,66.06,251,4494856,48.34,505,805667,0,0,8.66,62.31,8.61,29.08
2022-05-10T00:00:00.000Z,131,6713359,72.19,169,6143716,66.07,261,4495117,48.34,508,806175,0,0,8.67,62.3,8.62,29.08
2022-05-11T00:00:00.000Z,58,6713417,72.19,118,6143834,66.07,182,4495299,48.34,464,806639,0,0,8.67,62.3,8.63,29.08
2022-05-12T00:00:00.000Z,119,6713536,72.19,200,6144034,66.07,278,4495577,48.34,666,807305,0,0,8.68,62.29,8.64,29.07
2022-05-13T00:00:00.000Z,11,6713547,72.19,44,6144078,66.07,71,4495648,48.34,110,807415,0,0,8.68,62.28,8.65,29.07
2022-05-14T00:00:00.000Z,6,6713553,72.19,13,6144091,66.07,13,4495661,48.34,24,807439,0,0,8.68,62.26,8.66,29.07
2022-05-15T00:00:00.000Z,90,6713643,72.2,175,6144266,66.07,246,4495907,48.35,665,808104,0,0,8.69,62.26,8.67,29.07
2022-05-16T00:00:00.000Z,68,6713711,72.2,141,6144407,66.07,230,4496137,48.35,509,808613,0,0,8.7,62.19,8.65,29.16
2022-05-17T00:00:00.000Z,73,6713784,72.2,153,6144560,66.08,267,4496404,48.35,618,809231,0,0,8.7,62.18,8.66,29.16
2022-05-18T00:00:00.000Z,43,6713827,72.2,99,6144659,66.08,169,4496573,48.35,447,809678,0,0,8.71,62.17,8.67,29.16
2022-05-19T00:00:00.000Z,64,6713891,72.2,171,6144830,66.08,213,4496786,48.36,499,810177,0,0,8.71,62.16,8.68,29.16
2022-05-20T00:00:00.000Z,75,6713966,72.2,114,6144944,66.08,130,4496916,48.36,138,810315,0,0,8.71,62.15,8.69,29.16
2022-05-21T00:00:00.000Z,4,6713970,72.2,7,6144951,66.08,14,4496930,48.36,18,810333,0,0,8.71,62.14,8.7,29.16
2022-05-22T00:00:00.000Z,87,6714057,72.2,188,6145139,66.08,216,4497146,48.36,426,810759,0,0,8.72,62.14,8.71,29.16
2022-05-23T00:00:00.000Z,64,6714121,72.2,120,6145259,66.08,156,4497302,48.36,348,811107,0,0,8.72,62.14,8.71,29.16
2022-05-24T00:00:00.000Z,43,6714164,72.2,119,6145378,66.08,157,4497459,48.36,394,811501,0,0,8.73,62.13,8.71,29.15
2022-05-25T00:00:00.000Z,61,6714225,72.2,103,6145481,66.09,168,4497627,48.37,337,811838,0,0,8.73,62.12,8.72,29.15
2022-05-26T00:00:00.000Z,72,6714297,72.2,136,6145617,66.09,186,4497813,48.37,348,812186,0,0,8.73,62.11,8.73,29.16
2022-05-27T00:00:00.000Z,12,6714309,72.2,29,6145646,66.09,43,4497856,48.37,59,812245,0,0,8.73,62.1,8.74,29.16
2022-05-28T00:00:00.000Z,2,6714311,72.2,5,6145651,66.09,8,4497864,48.37,12,812257,0,0,8.73,62.09,8.75,29.16
2022-05-29T00:00:00.000Z,89,6714400,72.2,153,6145804,66.09,163,4498027,48.37,316,812573,0,0,8.74,62.09,8.75,29.16
2022-05-30T00:00:00.000Z,56,6714456,72.2,133,6145937,66.09,125,4498152,48.37,291,812864,0,0,8.74,62.09,8.76,29.16
2022-05-31T00:00:00.000Z,45,6714501,72.2,104,6146041,66.09,153,4498305,48.37,351,813215,0,0,8.74,62.07,8.78,29.15
2022-06-01T00:00:00.000Z,63,6714564,72.21,90,6146131,66.09,118,4498423,48.37,276,813491,0,0,8.75,61.95,8.9,29.16
2022-06-02T00:00:00.000Z,77,6714641,72.21,156,6146287,66.09,177,4498600,48.38,255,813746,0,0,8.75,45.96,24.88,29.15
2022-06-03T00:00:00.000Z,10,6714651,72.21,23,6146310,66.09,21,4498621,48.38,33,813779,0,0,8.75,45.9,24.95,29.16
2022-06-04T00:00:00.000Z,0,6714651,72.21,7,6146317,66.09,8,4498629,48.38,5,813784,0,0,8.75,45.84,25,29.16
2022-06-05T00:00:00.000Z,11,6714662,72.21,14,6146331,66.09,7,4498636,48.38,2,813786,0,0,8.75,45.8,25.05,29.16
2022-06-06T00:00:00.000Z,58,6714720,72.21,145,6146476,66.1,161,4498797,48.38,262,814048,0,0,8.75,39.96,30.89,29.16
2022-06-07T00:00:00.000Z,54,6714774,72.21,134,6146610,66.1,142,4498939,48.38,379,814427,0,0,8.76,39.92,30.93,29.15
2022-06-08T00:00:00.000Z,58,6714832,72.21,104,6146714,66.1,131,4499070,48.38,497,814924,0,0,8.76,39.89,30.96,29.15
2022-06-09T00:00:00.000Z,84,6714916,72.21,207,6146921,66.1,234,4499304,48.38,642,815566,0,0,8.77,39.86,30.99,29.15
2022-06-10T00:00:00.000Z,14,6714930,72.21,51,6146972,66.1,59,4499363,48.38,142,815708,0,0,8.77,39.83,31.02,29.15
2022-06-11T00:00:00.000Z,0,6714930,72.21,3,6146975,66.1,7,4499370,48.38,19,815727,0,0,8.77,39.8,31.05,29.15
2022-06-12T00:00:00.000Z,109,6715039,72.21,199,6147174,66.1,191,4499561,48.39,767,816494,0,0,8.78,39.8,31.05,29.15
2022-06-13T00:00:00.000Z,84,6715123,72.21,142,6147316,66.11,168,4499729,48.39,626,817120,0,0,8.79,39.81,31.04,29.15
2022-06-14T00:00:00.000Z,116,6715239,72.21,173,6147489,66.11,208,4499937,48.39,759,817879,0,0,8.8,39.79,31.06,29.15
2022-06-15T00:00:00.000Z,71,6715310,72.21,141,6147630,66.11,207,4500144,48.39,700,818579,0,0,8.8,39.78,31.08,29.15
2022-06-16T00:00:00.000Z,94,6715404,72.21,136,6147766,66.11,218,4500362,48.39,742,819321,0,0,8.81,39.74,31.11,29.14
2022-06-17T00:00:00.000Z,16,6715420,72.21,63,6147829,66.11,53,4500415,48.4,124,819445,0,0,8.81,39.72,31.14,29.15
2022-06-18T00:00:00.000Z,3,6715423,72.21,4,6147833,66.11,11,4500426,48.4,15,819460,0,0,8.81,39.68,31.17,29.14
2022-06-19T00:00:00.000Z,115,6715538,72.22,207,6148040,66.11,318,4500744,48.4,877,820337,0,0,8.82,39.53,31.33,29.15
2022-06-20T00:00:00.000Z,99,6715637,72.22,152,6148192,66.11,307,4501051,48.4,922,821259,0,0,8.83,33.92,36.85,29.23
2022-06-21T00:00:00.000Z,94,6715731,72.22,154,6148346,66.12,375,4501426,48.41,1229,822488,0,0,8.84,33.58,37.19,29.23
2022-06-22T00:00:00.000Z,110,6715841,72.22,135,6148481,66.12,339,4501765,48.41,894,823382,0,0,8.85,33.28,37.49,29.23
2022-06-23T00:00:00.000Z,132,6715973,72.22,217,6148698,66.12,525,4502290,48.42,1146,824528,0,0,8.87,32.84,37.92,29.23
2022-06-24T00:00:00.000Z,19,6715992,72.22,35,6148733,66.12,110,4502400,48.42,208,824736,0,0,8.87,32.43,38.34,29.24
2022-06-25T00:00:00.000Z,1,6715993,72.22,3,6148736,66.12,12,4502412,48.42,16,824752,0,0,8.87,32.04,38.72,29.24
2022-06-26T00:00:00.000Z,107,6716100,72.22,158,6148894,66.12,379,4502791,48.42,933,825685,0,0,8.88,31.63,39.13,29.24
2022-06-27T00:00:00.000Z,86,6716186,72.22,172,6149066,66.12,392,4503183,48.43,1028,826713,0,0,8.89,31.29,39.47,29.24
2022-06-28T00:00:00.000Z,84,6716270,72.22,151,6149217,66.13,364,4503547,48.43,932,827645,0,0,8.9,30.86,39.91,29.24
2022-06-29T00:00:00.000Z,76,6716346,72.22,106,6149323,66.13,265,4503812,48.43,816,828461,0,0,8.91,30.48,40.28,29.24
2022-06-30T00:00:00.000Z,86,6716432,72.23,165,6149488,66.13,355,4504167,48.44,1062,829523,0,0,8.92,30.05,40.71,29.24
2022-07-01T00:00:00.000Z,22,6716454,72.23,28,6149516,66.13,55,4504222,48.44,80,829603,0,0,8.92,29.62,41.14,29.24
2022-07-02T00:00:00.000Z,1,6716455,72.23,2,6149518,66.13,8,4504230,48.44,18,829621,0,0,8.92,29.2,41.56,29.24
2022-07-03T00:00:00.000Z,100,6716555,72.23,177,6149695,66.13,322,4504552,48.44,637,830258,0,0,8.93,28.81,41.95,29.24
2022-07-04T00:00:00.000Z,76,6716631,72.23,140,6149835,66.13,278,4504830,48.44,749,831007,0,0,8.94,28.5,42.26,29.24
2022-07-05T00:00:00.000Z,59,6716690,72.23,142,6149977,66.13,302,4505132,48.45,688,831695,0,0,8.94,28.06,42.7,29.24
2022-07-06T00:00:00.000Z,78,6716768,72.23,124,6150101,66.14,211,4505343,48.45,646,832341,0,0,8.95,27.39,43.37,29.24
2022-07-07T00:00:00.000Z,82,6716850,72.23,164,6150265,66.14,267,4505610,48.45,721,833062,0,0,8.96,26.48,44.28,29.24
2022-07-08T00:00:00.000Z,17,6716867,72.23,33,6150298,66.14,69,4505679,48.45,131,833193,0,0,8.96,25.47,45.29,29.24
2022-07-09T00:00:00.000Z,0,6716867,72.23,1,6150299,66.14,3,4505682,48.45,2,833195,0,0,8.96,24.42,46.34,29.24
2022-07-10T00:00:00.000Z,90,6716957,72.23,164,6150463,66.14,229,4505911,48.45,470,833665,0,0,8.96,23.77,46.99,29.24
2022-07-11T00:00:00.000Z,64,6717021,72.23,142,6150605,66.14,248,4506159,48.46,575,834240,0,0,8.97,23.22,47.54,29.24
2022-07-12T00:00:00.000Z,69,6717090,72.23,129,6150734,66.14,207,4506366,48.46,558,834798,0,0,8.98,22.13,48.63,29.24
2022-07-13T00:00:00.000Z,43,6717133,72.23,101,6150835,66.14,165,4506531,48.46,488,835286,0,0,8.98,21.1,49.66,29.24
2022-07-14T00:00:00.000Z,69,6717202,72.23,147,6150982,66.14,209,4506740,48.46,513,835799,0,0,8.99,20.12,50.63,29.24
2022-07-15T00:00:00.000Z,64,6717266,72.23,88,6151070,66.15,127,4506867,48.46,166,835965,0,0,8.99,19.27,51.48,29.25
2022-07-16T00:00:00.000Z,0,6717266,72.23,6,6151076,66.15,7,4506874,48.46,8,835973,0,0,8.99,18.29,52.46,29.25
2022-07-17T00:00:00.000Z,77,6717343,72.23,183,6151259,66.15,241,4507115,48.47,468,836441,0,0,8.99,17.83,52.92,29.25
2022-07-18T00:00:00.000Z,62,6717405,72.24,158,6151417,66.15,207,4507322,48.47,511,836952,0,0,9,17.48,53.26,29.26
2022-07-19T00:00:00.000Z,62,6717467,72.24,147,6151564,66.15,174,4507496,48.47,368,837320,0,0,9,16.77,53.97,29.26
2022-07-20T00:00:00.000Z,51,6717518,72.24,134,6151698,66.15,137,4507633,48.47,423,837743,0,0,9.01,16.09,54.64,29.26
2022-07-21T00:00:00.000Z,61,6717579,72.24,158,6151856,66.15,176,4507809,48.47,341,838084,0,0,9.01,15.43,55.3,29.27
2022-07-22T00:00:00.000Z,10,6717589,72.24,36,6151892,66.15,43,4507852,48.48,56,838140,0,0,9.01,14.64,56.08,29.28
2022-07-23T00:00:00.000Z,0,6717589,72.24,4,6151896,66.15,4,4507856,48.48,9,838149,0,0,9.01,14.17,56.55,29.28
2022-07-24T00:00:00.000Z,58,6717647,72.24,128,6152024,66.16,197,4508053,48.48,364,838513,0,0,9.02,13.55,57.16,29.29
2022-07-25T00:00:00.000Z,48,6717695,72.24,107,6152131,66.16,172,4508225,48.48,336,838849,0,0,9.02,13.09,57.61,29.3
2022-07-26T00:00:00.000Z,47,6717742,72.24,99,6152230,66.16,111,4508336,48.48,270,839119,0,0,9.02,12.46,58.23,29.3
2022-07-27T00:00:00.000Z,43,6717785,72.24,125,6152355,66.16,132,4508468,48.48,243,839362,0,0,9.03,11.89,58.8,29.31
2022-07-28T00:00:00.000Z,62,6717847,72.24,143,6152498,66.16,148,4508616,48.48,220,839582,0,0,9.03,11.35,59.34,29.31
2022-07-29T00:00:00.000Z,10,6717857,72.24,25,6152523,66.16,27,4508643,48.48,31,839613,0,0,9.03,10.85,59.83,29.32
2022-07-30T00:00:00.000Z,0,6717857,72.24,0,6152523,66.16,1,4508644,48.48,1,839614,0,0,9.03,10.34,60.33,29.33
2022-07-31T00:00:00.000Z,56,6717913,72.24,134,6152657,66.16,131,4508775,48.49,252,839866,0,0,9.03,9.97,60.7,29.33
2022-08-01T00:00:00.000Z,54,6717967,72.24,76,6152733,66.16,89,4508864,48.49,152,840018,0,0,9.03,9.47,61.19,29.34
2022-08-02T00:00:00.000Z,111,6718078,72.24,119,6152852,66.16,157,4509021,48.49,264,840282,0,0,9.04,8.92,61.73,29.35
2022-08-03T00:00:00.000Z,76,6718154,72.24,71,6152923,66.17,92,4509113,48.49,178,840460,0,0,9.04,8.46,62.19,29.35
