date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4583,7676,513003,,2021-01-12T00:00:00.000Z,23921,1972580,21.21,35645,60905,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8044,7827,522474,,2021-01-13T00:00:00.000Z,51942,2024522,21.77,56836,117741,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9249,8055,531769,,2021-01-14T00:00:00.000Z,56325,2080847,22.38,68785,186526,2.01,0,0,0
2021-01-15T00:00:00.000Z,8429,8051,8290,540198,,2021-01-15T00:00:00.000Z,30633,2111480,22.71,35894,222420,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4292,8329,545285,,2021-01-16T00:00:00.000Z,29372,2140852,23.02,25988,248408,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10950,8318,550932,,2021-01-17T00:00:00.000Z,68276,2209128,23.76,84510,332918,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6186,8134,561050,,2021-01-18T00:00:00.000Z,69567,2278695,24.5,120310,453228,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5526,8192,569675,,2021-01-19T00:00:00.000Z,72658,2351353,25.29,137659,590887,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8812,8096,578039,,2021-01-20T00:00:00.000Z,76606,2427959,26.11,143547,734434,7.9,0,0,0
2021-01-21T00:00:00.000Z,7273,10045,7937,585312,,2021-01-21T00:00:00.000Z,69729,2497688,26.86,164185,898619,9.66,0,0,0
2021-01-22T00:00:00.000Z,7389,8516,7649,592701,,2021-01-22T00:00:00.000Z,37741,2535429,27.26,71000,969619,10.43,0,0,0
2021-01-23T00:00:00.000Z,2449,4204,7500,595150,,2021-01-23T00:00:00.000Z,39869,2575298,27.69,53510,1023129,11,0,0,0
2021-01-24T00:00:00.000Z,4945,10611,7123,600095,,2021-01-24T00:00:00.000Z,68969,2644267,28.44,140488,1163617,12.51,0,0,0
2021-01-25T00:00:00.000Z,8732,5650,7023,608827,,2021-01-25T00:00:00.000Z,80760,2725027,29.3,139307,1302924,14.01,0,0,0
2021-01-26T00:00:00.000Z,7801,5112,6825,616628,,2021-01-26T00:00:00.000Z,78513,2803540,30.15,126208,1429132,15.37,0,0,0
2021-01-27T00:00:00.000Z,7728,8722,6707,624356,,2021-01-27T00:00:00.000Z,77730,2881270,30.98,124835,1553967,16.71,0,0,0
2021-01-28T00:00:00.000Z,7184,9284,6616,631540,,2021-01-28T00:00:00.000Z,79382,2960652,31.84,130410,1684377,18.11,0,0,0
2021-01-29T00:00:00.000Z,6761,7585,6604,638301,,2021-01-29T00:00:00.000Z,36541,2997193,32.23,64669,1749046,18.81,0,0,0
2021-01-30T00:00:00.000Z,2623,3563,6514,640924,,2021-01-30T00:00:00.000Z,34307,3031500,32.6,42683,1791729,19.27,0,0,0
2021-01-31T00:00:00.000Z,5226,10155,6539,646150,,2021-01-31T00:00:00.000Z,73194,3104694,33.39,59384,1851113,19.91,0,0,0
2021-02-01T00:00:00.000Z,8925,5168,6579,655075,,2021-02-01T00:00:00.000Z,82325,3187019,34.27,35235,1886348,20.28,0,0,0
2021-02-02T00:00:00.000Z,8017,4418,6606,663092,,2021-02-02T00:00:00.000Z,69899,3256918,35.02,30973,1917321,20.62,0,0,0
2021-02-03T00:00:00.000Z,7470,8241,6637,670562,,2021-02-03T00:00:00.000Z,60111,3317029,35.67,51298,1968619,21.17,0,0,0
2021-02-04T00:00:00.000Z,7250,8185,6600,677812,,2021-02-04T00:00:00.000Z,72428,3389457,36.45,57969,2026588,21.79,0,0,0
2021-02-05T00:00:00.000Z,6585,7293,6610,684397,,2021-02-05T00:00:00.000Z,33797,3423254,36.81,28671,2055259,22.1,0,0,0
2021-02-06T00:00:00.000Z,2657,3070,6585,687054,,2021-02-06T00:00:00.000Z,21548,3444802,37.04,22146,2077405,22.34,0,0,0
2021-02-07T00:00:00.000Z,4596,9768,6590,691650,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53973,3498775,37.62,68573,2145978,23.08,0,0,0
2021-02-08T00:00:00.000Z,7844,5024,6500,699494,,2021-02-08T00:00:00.000Z,58500,3557275,38.25,65253,2211231,23.78,0,0,0
2021-02-09T00:00:00.000Z,6165,4927,6345,705659,,2021-02-09T00:00:00.000Z,66171,3623446,38.96,67360,2278591,24.5,0,0,0
2021-02-10T00:00:00.000Z,5676,8298,6081,711335,,2021-02-10T00:00:00.000Z,70366,3693812,39.72,72062,2350653,25.28,0,0,0
2021-02-11T00:00:00.000Z,5009,8786,5824,716344,,2021-02-11T00:00:00.000Z,80967,3774779,40.59,71877,2422530,26.05,0,0,0
2021-02-12T00:00:00.000Z,4670,7250,5504,721014,,2021-02-12T00:00:00.000Z,38961,3813740,41.01,37441,2459971,26.45,0,0,0
2021-02-13T00:00:00.000Z,1888,3423,5231,722902,,2021-02-13T00:00:00.000Z,27387,3841127,41.31,30365,2490336,26.78,0,0,0
2021-02-14T00:00:00.000Z,3483,9649,5121,726385,,2021-02-14T00:00:00.000Z,74763,3915890,42.11,68922,2559258,27.52,0,0,0
2021-02-15T00:00:00.000Z,5191,4889,4962,731576,,2021-02-15T00:00:00.000Z,81355,3997245,42.98,75530,2634788,28.33,0,0,0
2021-02-16T00:00:00.000Z,4569,3751,4583,736145,,2021-02-16T00:00:00.000Z,83318,4080563,43.88,78078,2712866,29.17,0,0,0
2021-02-17T00:00:00.000Z,4168,6547,4355,740313,,2021-02-17T00:00:00.000Z,61818,4142381,44.55,75415,2788281,29.98,0,0,0
2021-02-18T00:00:00.000Z,3332,7507,4139,743645,,2021-02-18T00:00:00.000Z,68999,4211380,45.29,79549,2867830,30.84,0,0,0
2021-02-19T00:00:00.000Z,3793,5919,3900,747438,,2021-02-19T00:00:00.000Z,39566,4250946,45.71,38012,2905842,31.25,0,0,0
2021-02-20T00:00:00.000Z,1255,3411,3774,748693,,2021-02-20T00:00:00.000Z,31583,4282529,46.05,28664,2934506,31.56,0,0,0
2021-02-21T00:00:00.000Z,3107,7434,3684,751800,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79326,4361855,46.91,78330,3012836,32.4,0,0,0
2021-02-22T00:00:00.000Z,4809,3674,3630,756609,,2021-02-22T00:00:00.000Z,84906,4446761,47.82,80413,3093249,33.26,0,0,0
2021-02-23T00:00:00.000Z,4447,3171,3576,761056,,2021-02-23T00:00:00.000Z,77198,4523959,48.65,70277,3163526,34.02,0,0,0
2021-02-24T00:00:00.000Z,4374,5389,3558,765430,,2021-02-24T00:00:00.000Z,60905,4584864,49.3,62924,3226450,34.7,0,0,0
2021-02-25T00:00:00.000Z,3814,5021,3588,769244,,2021-02-25T00:00:00.000Z,51555,4636419,49.86,64606,3291056,35.39,0,0,0
2021-02-26T00:00:00.000Z,3813,3760,3657,773057,,2021-02-26T00:00:00.000Z,25771,4662190,50.13,31906,3322962,35.73,0,0,0
2021-02-27T00:00:00.000Z,1438,1565,3659,774495,,2021-02-27T00:00:00.000Z,18257,4680447,50.33,21144,3344106,35.96,0,0,0
2021-02-28T00:00:00.000Z,3060,5673,3686,777555,,2021-02-28T00:00:00.000Z,40179,4720626,50.76,55761,3399867,36.56,0,0,0
2021-03-01T00:00:00.000Z,4855,2736,3679,782410,,2021-03-01T00:00:00.000Z,45531,4766157,51.25,61291,3461158,37.22,0,0,0
2021-03-02T00:00:00.000Z,4378,2918,3685,786788,,2021-03-02T00:00:00.000Z,41021,4807178,51.69,64602,3525760,37.91,0,0,0
2021-03-03T00:00:00.000Z,4670,4602,3676,791458,,2021-03-03T00:00:00.000Z,41805,4848983,52.14,66613,3592373,38.63,0,0,0
2021-03-04T00:00:00.000Z,3659,4794,3718,795117,,2021-03-04T00:00:00.000Z,39494,4888477,52.57,78915,3671288,39.48,0,0,0
2021-03-05T00:00:00.000Z,3712,3995,3696,798829,,2021-03-05T00:00:00.000Z,17168,4905645,52.75,40340,3711628,39.91,0,0,0
2021-03-06T00:00:00.000Z,1870,1920,3681,800699,,2021-03-06T00:00:00.000Z,10574,4916219,52.87,25287,3736915,40.18,0,0,0
2021-03-07T00:00:00.000Z,2345,5708,3743,803044,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,30990,4947209,53.2,72713,3809628,40.97,0,0,0
2021-03-08T00:00:00.000Z,3783,2679,3641,806827,,2021-03-08T00:00:00.000Z,27170,4974379,53.49,73124,3882752,41.75,0,0,0
2021-03-09T00:00:00.000Z,3120,2923,3488,809947,,2021-03-09T00:00:00.000Z,26520,5000899,53.78,76487,3959239,42.58,0,0,0
2021-03-10T00:00:00.000Z,2833,4594,3308,812780,,2021-03-10T00:00:00.000Z,23112,5024011,54.03,58536,4017775,43.21,0,0,0
2021-03-11T00:00:00.000Z,2549,5000,3046,815329,,2021-03-11T00:00:00.000Z,23077,5047088,54.27,68921,4086696,43.95,0,0,0
2021-03-12T00:00:00.000Z,2413,3908,2887,817742,,2021-03-12T00:00:00.000Z,11105,5058193,54.39,41308,4128004,44.39,0,0,0
2021-03-13T00:00:00.000Z,783,2036,2701,818525,,2021-03-13T00:00:00.000Z,7849,5066042,54.48,25181,4153185,44.66,0,0,0
2021-03-14T00:00:00.000Z,1389,5822,2546,819914,,2021-03-14T00:00:00.000Z,20833,5086875,54.7,73855,4227040,45.46,0,0,0
2021-03-15T00:00:00.000Z,2123,2657,2410,822037,,2021-03-15T00:00:00.000Z,19930,5106805,54.92,78106,4305146,46.3,0,0,0
2021-03-16T00:00:00.000Z,1564,2242,2172,823601,,2021-03-16T00:00:00.000Z,18546,5125351,55.12,71378,4376524,47.06,0,0,0
2021-03-17T00:00:00.000Z,1530,3634,1950,825131,,2021-03-17T00:00:00.000Z,17505,5142856,55.3,58876,4435400,47.7,0,0,0
2021-03-18T00:00:00.000Z,1247,3601,1764,826378,,2021-03-18T00:00:00.000Z,15836,5158692,55.47,57986,4493386,48.32,0,0,0
2021-03-19T00:00:00.000Z,1083,2552,1578,827461,,2021-03-19T00:00:00.000Z,6754,5165446,55.55,27883,4521269,48.62,0,0,0
2021-03-20T00:00:00.000Z,349,1463,1388,827810,,2021-03-20T00:00:00.000Z,5123,5170569,55.6,15233,4536502,48.78,0,0,0
2021-03-21T00:00:00.000Z,674,3498,1326,828484,,2021-03-21T00:00:00.000Z,13039,5183608,55.74,40386,4576888,49.22,0,0,0
2021-03-22T00:00:00.000Z,979,1691,1224,829463,,2021-03-22T00:00:00.000Z,13363,5196971,55.89,40395,4617283,49.65,0,0,0
2021-03-23T00:00:00.000Z,688,739,1060,830151,,2021-03-23T00:00:00.000Z,2609,5199580,55.91,7160,4624443,49.73,0,0,0
2021-03-24T00:00:00.000Z,478,2253,935,830629,,2021-03-24T00:00:00.000Z,10799,5210379,56.03,46391,4670834,50.23,0,0,0
2021-03-25T00:00:00.000Z,843,2108,785,831472,,2021-03-25T00:00:00.000Z,10039,5220418,56.14,35286,4706120,50.61,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831992,,2021-03-26T00:00:00.000Z,4008,5224426,56.18,13223,4719343,50.75,0,0,0
2021-03-27T00:00:00.000Z,231,859,647,832223,,2021-03-27T00:00:00.000Z,1711,5226137,56.2,4203,4723546,50.79,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832352,,2021-03-28T00:00:00.000Z,2041,5228178,56.22,4552,4728098,50.84,0,0,0
2021-03-29T00:00:00.000Z,363,1471,552,832715,,2021-03-29T00:00:00.000Z,6775,5234953,56.29,29878,4757976,51.16,0,0,0
2021-03-30T00:00:00.000Z,443,823,464,833158,,2021-03-30T00:00:00.000Z,7665,5242618,56.38,22245,4780221,51.4,0,0,0
2021-03-31T00:00:00.000Z,492,1077,429,833650,,2021-03-31T00:00:00.000Z,7959,5250577,56.46,19278,4799499,51.61,0,0,0
2021-04-01T00:00:00.000Z,335,1065,431,833985,,2021-04-01T00:00:00.000Z,7950,5258527,56.55,18488,4817987,51.81,0,0,0
2021-04-02T00:00:00.000Z,418,643,359,834403,,2021-04-02T00:00:00.000Z,2770,5261297,56.58,7975,4825962,51.9,0,0,0
2021-04-03T00:00:00.000Z,124,464,344,834527,,2021-04-03T00:00:00.000Z,1340,5262637,56.59,2880,4828842,51.93,0,0,0
2021-04-04T00:00:00.000Z,196,1059,329,834723,,2021-04-04T00:00:00.000Z,9539,5272176,56.69,22743,4851585,52.17,0,0,0
2021-04-05T00:00:00.000Z,380,510,338,835103,,2021-04-05T00:00:00.000Z,10180,5282356,56.8,21117,4872702,52.4,0,0,0
2021-04-06T00:00:00.000Z,305,494,341,835408,,2021-04-06T00:00:00.000Z,8779,5291135,56.9,16574,4889276,52.58,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835684,,2021-04-07T00:00:00.000Z,8677,5299812,56.99,15105,4904381,52.74,0,0,0
2021-04-08T00:00:00.000Z,212,641,290,835896,,2021-04-08T00:00:00.000Z,9165,5308977,57.09,16797,4921178,52.92,0,0,0
2021-04-09T00:00:00.000Z,223,578,273,836119,,2021-04-09T00:00:00.000Z,3375,5312352,57.13,6059,4927237,52.99,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,836205,,2021-04-10T00:00:00.000Z,1499,5313851,57.14,3433,4930670,53.02,0,0,0
2021-04-11T00:00:00.000Z,139,777,239,836344,,2021-04-11T00:00:00.000Z,8897,5322748,57.24,14111,4944781,53.17,0,0,0
2021-04-12T00:00:00.000Z,221,362,231,836565,,2021-04-12T00:00:00.000Z,8716,5331464,57.33,13036,4957817,53.31,0,0,0
2021-04-13T00:00:00.000Z,199,380,208,836764,,2021-04-13T00:00:00.000Z,5608,5337072,57.39,4785,4962602,53.37,0,0,0
2021-04-14T00:00:00.000Z,196,483,193,836960,,2021-04-14T00:00:00.000Z,3428,5340500,57.43,5124,4967726,53.42,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,837055,,2021-04-15T00:00:00.000Z,454,5340954,57.43,419,4968145,53.42,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,837164,,2021-04-16T00:00:00.000Z,3196,5344150,57.47,6468,4974613,53.49,0,0,0
2021-04-17T00:00:00.000Z,83,213,149,837247,,2021-04-17T00:00:00.000Z,744,5344894,57.48,1917,4976530,53.52,0,0,0
2021-04-18T00:00:00.000Z,141,547,148,837388,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6964,5351858,57.55,7352,4983882,53.59,0,0,0
2021-04-19T00:00:00.000Z,133,200,149,837521,,2021-04-19T00:00:00.000Z,6209,5358067,57.62,6977,4990859,53.67,0,0,0
2021-04-20T00:00:00.000Z,159,228,136,837680,,2021-04-20T00:00:00.000Z,6054,5364121,57.68,6700,4997559,53.74,0,0,0
2021-04-21T00:00:00.000Z,114,237,130,837794,,2021-04-21T00:00:00.000Z,6155,5370276,57.75,6909,5004468,53.82,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837923,,2021-04-22T00:00:00.000Z,5746,5376022,57.81,7476,5011944,53.9,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,838031,,2021-04-23T00:00:00.000Z,2587,5378609,57.84,3234,5015178,53.93,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,838070,,2021-04-24T00:00:00.000Z,682,5379291,57.85,1214,5016392,53.94,0,0,0
2021-04-25T00:00:00.000Z,77,193,117,838147,,2021-04-25T00:00:00.000Z,4715,5384006,57.9,6832,5023224,54.02,0,0,0
2021-04-26T00:00:00.000Z,93,146,108,838240,,2021-04-26T00:00:00.000Z,5333,5389339,57.95,7732,5030956,54.1,0,0,0
2021-04-27T00:00:00.000Z,87,148,102,838327,,2021-04-27T00:00:00.000Z,4351,5393690,58,6424,5037380,54.17,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838422,,2021-04-28T00:00:00.000Z,4316,5398006,58.05,7106,5044486,54.25,0,0,0
2021-04-29T00:00:00.000Z,93,170,89,838515,,2021-04-29T00:00:00.000Z,4194,5402200,58.09,7097,5051583,54.32,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838594,,2021-04-30T00:00:00.000Z,1736,5403936,58.11,3004,5054587,54.35,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838608,,2021-05-01T00:00:00.000Z,385,5404321,58.12,823,5055410,54.36,0,0,0
2021-05-02T00:00:00.000Z,50,218,76,838658,,2021-05-02T00:00:00.000Z,3155,5407476,58.15,5960,5061370,54.43,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838723,,2021-05-03T00:00:00.000Z,3402,5410878,58.19,5636,5067006,54.49,0,0,0
2021-05-04T00:00:00.000Z,63,106,69,838786,,2021-05-04T00:00:00.000Z,3385,5414263,58.22,4532,5071538,54.54,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838854,,2021-05-05T00:00:00.000Z,3119,5417382,58.26,3869,5075407,54.58,0,0,0
2021-05-06T00:00:00.000Z,48,144,61,838902,,2021-05-06T00:00:00.000Z,3442,5420824,58.29,2926,5078333,54.61,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838935,,2021-05-07T00:00:00.000Z,1664,5422488,58.31,2286,5080619,54.63,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838951,,2021-05-08T00:00:00.000Z,176,5422664,58.31,424,5081043,54.64,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838984,,2021-05-09T00:00:00.000Z,2765,5425429,58.34,4633,5085676,54.69,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,839035,,2021-05-10T00:00:00.000Z,2765,5428194,58.37,4534,5090210,54.74,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839069,,2021-05-11T00:00:00.000Z,2424,5430618,58.4,3648,5093858,54.78,0,0,0
2021-05-12T00:00:00.000Z,27,93,40,839096,,2021-05-12T00:00:00.000Z,1824,5432442,58.42,3104,5096962,54.81,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839126,,2021-05-13T00:00:00.000Z,1821,5434263,58.44,3487,5100449,54.85,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839153,,2021-05-14T00:00:00.000Z,780,5435043,58.45,1336,5101785,54.86,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839173,,2021-05-15T00:00:00.000Z,136,5435179,58.45,177,5101962,54.86,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839202,,2021-05-16T00:00:00.000Z,431,5435610,58.45,1139,5103101,54.88,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839217,,2021-05-17T00:00:00.000Z,188,5435798,58.45,759,5103860,54.88,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839239,,2021-05-18T00:00:00.000Z,1819,5437617,58.47,4806,5108666,54.94,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839294,,2021-05-19T00:00:00.000Z,2038,5439655,58.5,4880,5113546,54.99,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839327,,2021-05-20T00:00:00.000Z,2102,5441757,58.52,3722,5117268,55.03,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839349,,2021-05-21T00:00:00.000Z,1020,5442777,58.53,1230,5118498,55.04,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839361,,2021-05-22T00:00:00.000Z,141,5442918,58.53,323,5118821,55.05,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839387,,2021-05-23T00:00:00.000Z,2198,5445116,58.55,3130,5121951,55.08,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839415,,2021-05-24T00:00:00.000Z,1979,5447095,58.58,3467,5125418,55.12,0,0,0
2021-05-25T00:00:00.000Z,22,42,28,839437,,2021-05-25T00:00:00.000Z,1656,5448751,58.59,2445,5127863,55.14,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839451,,2021-05-26T00:00:00.000Z,1243,5449994,58.61,2353,5130216,55.17,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839465,,2021-05-27T00:00:00.000Z,1645,5451639,58.62,2958,5133174,55.2,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839483,,2021-05-28T00:00:00.000Z,632,5452271,58.63,1246,5134420,55.21,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839495,,2021-05-29T00:00:00.000Z,106,5452377,58.63,163,5134583,55.21,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839498,,2021-05-30T00:00:00.000Z,1547,5453924,58.65,1852,5136435,55.23,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839512,,2021-05-31T00:00:00.000Z,1574,5455498,58.67,1976,5138411,55.26,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839547,,2021-06-01T00:00:00.000Z,1197,5456695,58.68,1692,5140103,55.27,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839560,,2021-06-02T00:00:00.000Z,1318,5458013,58.69,1458,5141561,55.29,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839570,,2021-06-03T00:00:00.000Z,1525,5459538,58.71,1296,5142857,55.3,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839601,,2021-06-04T00:00:00.000Z,932,5460470,58.72,552,5143409,55.31,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839606,,2021-06-05T00:00:00.000Z,106,5460576,58.72,66,5143475,55.31,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839610,,2021-06-06T00:00:00.000Z,4188,5464764,58.77,879,5144354,55.32,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839616,,2021-06-07T00:00:00.000Z,4241,5469005,58.81,673,5145027,55.33,0,0,0
2021-06-08T00:00:00.000Z,30,14,14,839646,,2021-06-08T00:00:00.000Z,3587,5472592,58.85,1028,5146055,55.34,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839652,,2021-06-09T00:00:00.000Z,3463,5476055,58.89,1154,5147209,55.35,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839670,,2021-06-10T00:00:00.000Z,3193,5479248,58.92,1132,5148341,55.36,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839688,,2021-06-11T00:00:00.000Z,1250,5480498,58.93,414,5148755,55.37,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839693,,2021-06-12T00:00:00.000Z,140,5480638,58.94,89,5148844,55.37,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839696,,2021-06-13T00:00:00.000Z,3047,5483685,58.97,1167,5150011,55.38,0,0,0
2021-06-14T00:00:00.000Z,26,22,12,839722,,2021-06-14T00:00:00.000Z,2902,5486587,59,1386,5151397,55.4,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839748,,2021-06-15T00:00:00.000Z,2979,5489566,59.03,1202,5152599,55.41,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839761,,2021-06-16T00:00:00.000Z,2582,5492148,59.06,840,5153439,55.42,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839787,,2021-06-17T00:00:00.000Z,2561,5494709,59.09,1030,5154469,55.43,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839822,,2021-06-18T00:00:00.000Z,1124,5495833,59.1,347,5154816,55.43,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839868,,2021-06-19T00:00:00.000Z,142,5495975,59.1,78,5154894,55.43,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839917,,2021-06-20T00:00:00.000Z,3238,5499213,59.14,1221,5156115,55.45,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,840042,,2021-06-21T00:00:00.000Z,5064,5504277,59.19,1071,5157186,55.46,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840152,,2021-06-22T00:00:00.000Z,6764,5511041,59.26,942,5158128,55.47,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840292,,2021-06-23T00:00:00.000Z,10562,5521603,59.38,1127,5159255,55.48,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840521,,2021-06-24T00:00:00.000Z,11864,5533467,59.5,1317,5160572,55.49,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840751,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6934,5540401,59.58,774,5161346,55.5,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840867,,2021-06-26T00:00:00.000Z,2191,5542592,59.6,114,5161460,55.5,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,841012,,2021-06-27T00:00:00.000Z,13539,5556131,59.75,3337,5164797,55.54,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841300,,2021-06-28T00:00:00.000Z,14361,5570492,59.9,3514,5168311,55.58,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841594,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16536,5587028,60.08,3554,5171865,55.62,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841904,,2021-06-30T00:00:00.000Z,16299,5603327,60.26,3213,5175078,55.65,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842201,,2021-07-01T00:00:00.000Z,16655,5619982,60.43,3218,5178296,55.68,29,29,0
2021-07-02T00:00:00.000Z,328,136,240,842529,,2021-07-02T00:00:00.000Z,9684,5629666,60.54,1420,5179716,55.7,0,29,0
2021-07-03T00:00:00.000Z,186,97,254,842715,,2021-07-03T00:00:00.000Z,2597,5632263,60.57,242,5179958,55.7,0,29,0
2021-07-04T00:00:00.000Z,346,284,264,843061,,2021-07-04T00:00:00.000Z,17653,5649916,60.76,3085,5183043,55.74,0,29,0
2021-07-05T00:00:00.000Z,504,195,292,843565,,2021-07-05T00:00:00.000Z,17716,5667632,60.95,2882,5185925,55.77,1,30,0
2021-07-06T00:00:00.000Z,527,177,323,844092,,2021-07-06T00:00:00.000Z,17736,5685368,61.14,3237,5189162,55.8,4,34,0
2021-07-07T00:00:00.000Z,525,245,356,844617,,2021-07-07T00:00:00.000Z,15369,5700737,61.3,2529,5191691,55.83,9,43,0
2021-07-08T00:00:00.000Z,466,326,387,845083,,2021-07-08T00:00:00.000Z,16442,5717179,61.48,2694,5194385,55.86,10,53,0
2021-07-09T00:00:00.000Z,534,249,411,845617,,2021-07-09T00:00:00.000Z,11030,5728209,61.6,1335,5195720,55.87,0,53,0
2021-07-10T00:00:00.000Z,261,133,441,845878,,2021-07-10T00:00:00.000Z,4898,5733107,61.65,307,5196027,55.88,2,55,0
2021-07-11T00:00:00.000Z,443,430,451,846321,,2021-07-11T00:00:00.000Z,1390,5734497,61.67,2766,5198793,55.91,1,56,0
2021-07-12T00:00:00.000Z,762,281,465,847083,,2021-07-12T00:00:00.000Z,2325,5736822,61.69,3520,5202313,55.94,43,99,0
2021-07-13T00:00:00.000Z,746,328,502,847829,,2021-07-13T00:00:00.000Z,2852,5739674,61.72,5289,5207602,56,114,213,0
2021-07-14T00:00:00.000Z,771,450,533,848600,,2021-07-14T00:00:00.000Z,2613,5742287,61.75,7351,5214953,56.08,438,651,0.01
2021-07-15T00:00:00.000Z,863,562,569,849463,,2021-07-15T00:00:00.000Z,2860,5745147,61.78,9105,5224058,56.18,366,1017,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850593,,2021-07-16T00:00:00.000Z,1158,5746305,61.79,5744,5229802,56.24,62,1079,0.01
2021-07-17T00:00:00.000Z,432,201,710,851025,,2021-07-17T00:00:00.000Z,299,5746604,61.8,1300,5231102,56.25,5,1084,0.01
