dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1675
2020-12-10T00:00:00.000Z,12-15,541
2020-12-10T00:00:00.000Z,16-19,735
2020-12-11T00:00:00.000Z,0-4,513
2020-12-11T00:00:00.000Z,5-11,1623
2020-12-11T00:00:00.000Z,12-15,531
2020-12-11T00:00:00.000Z,16-19,728
2020-12-12T00:00:00.000Z,0-4,511
2020-12-12T00:00:00.000Z,5-11,1625
2020-12-12T00:00:00.000Z,12-15,538
2020-12-12T00:00:00.000Z,16-19,711
2020-12-13T00:00:00.000Z,0-4,503
2020-12-13T00:00:00.000Z,5-11,1547
2020-12-13T00:00:00.000Z,12-15,545
2020-12-13T00:00:00.000Z,16-19,701
2020-12-14T00:00:00.000Z,0-4,507
2020-12-14T00:00:00.000Z,5-11,1561
2020-12-14T00:00:00.000Z,12-15,552
2020-12-14T00:00:00.000Z,16-19,687
2020-12-15T00:00:00.000Z,0-4,506
2020-12-15T00:00:00.000Z,5-11,1537
2020-12-15T00:00:00.000Z,12-15,551
2020-12-15T00:00:00.000Z,16-19,681
2020-12-16T00:00:00.000Z,0-4,529
2020-12-16T00:00:00.000Z,5-11,1596
2020-12-16T00:00:00.000Z,12-15,579
2020-12-16T00:00:00.000Z,16-19,705
2020-12-17T00:00:00.000Z,0-4,752
2020-12-17T00:00:00.000Z,5-11,2233
2020-12-17T00:00:00.000Z,12-15,890
2020-12-17T00:00:00.000Z,16-19,1026
2020-12-18T00:00:00.000Z,0-4,925
2020-12-18T00:00:00.000Z,5-11,2701
2020-12-18T00:00:00.000Z,12-15,1152
2020-12-18T00:00:00.000Z,16-19,1288
2020-12-19T00:00:00.000Z,0-4,972
2020-12-19T00:00:00.000Z,5-11,2819
2020-12-19T00:00:00.000Z,12-15,1193
2020-12-19T00:00:00.000Z,16-19,1331
2020-12-20T00:00:00.000Z,0-4,1070
2020-12-20T00:00:00.000Z,5-11,3094
2020-12-20T00:00:00.000Z,12-15,1291
2020-12-20T00:00:00.000Z,16-19,1409
2020-12-21T00:00:00.000Z,0-4,1149
2020-12-21T00:00:00.000Z,5-11,3290
2020-12-21T00:00:00.000Z,12-15,1386
2020-12-21T00:00:00.000Z,16-19,1532
2020-12-22T00:00:00.000Z,0-4,1215
2020-12-22T00:00:00.000Z,5-11,3440
2020-12-22T00:00:00.000Z,12-15,1470
2020-12-22T00:00:00.000Z,16-19,1577
2020-12-23T00:00:00.000Z,0-4,1335
2020-12-23T00:00:00.000Z,5-11,3658
2020-12-23T00:00:00.000Z,12-15,1522
2020-12-23T00:00:00.000Z,16-19,1637
2020-12-24T00:00:00.000Z,0-4,1233
2020-12-24T00:00:00.000Z,5-11,3234
2020-12-24T00:00:00.000Z,12-15,1283
2020-12-24T00:00:00.000Z,16-19,1390
2020-12-25T00:00:00.000Z,0-4,1077
2020-12-25T00:00:00.000Z,5-11,2788
2020-12-25T00:00:00.000Z,12-15,1027
2020-12-25T00:00:00.000Z,16-19,1121
2020-12-26T00:00:00.000Z,0-4,1047
2020-12-26T00:00:00.000Z,5-11,2672
2020-12-26T00:00:00.000Z,12-15,983
2020-12-26T00:00:00.000Z,16-19,1072
2020-12-27T00:00:00.000Z,0-4,1142
2020-12-27T00:00:00.000Z,5-11,2911
2020-12-27T00:00:00.000Z,12-15,1022
2020-12-27T00:00:00.000Z,16-19,1079
2020-12-28T00:00:00.000Z,0-4,1499
2020-12-28T00:00:00.000Z,5-11,3808
2020-12-28T00:00:00.000Z,12-15,1371
2020-12-28T00:00:00.000Z,16-19,1307
2020-12-29T00:00:00.000Z,0-4,1626
2020-12-29T00:00:00.000Z,5-11,4219
2020-12-29T00:00:00.000Z,12-15,1465
2020-12-29T00:00:00.000Z,16-19,1365
2020-12-30T00:00:00.000Z,0-4,1706
2020-12-30T00:00:00.000Z,5-11,4455
2020-12-30T00:00:00.000Z,12-15,1546
2020-12-30T00:00:00.000Z,16-19,1425
2020-12-31T00:00:00.000Z,0-4,1879
2020-12-31T00:00:00.000Z,5-11,5135
2020-12-31T00:00:00.000Z,12-15,1839
2020-12-31T00:00:00.000Z,16-19,1696
2021-01-01T00:00:00.000Z,0-4,2059
2021-01-01T00:00:00.000Z,5-11,5587
2021-01-01T00:00:00.000Z,12-15,2056
2021-01-01T00:00:00.000Z,16-19,1890
2021-01-02T00:00:00.000Z,0-4,2133
2021-01-02T00:00:00.000Z,5-11,5774
2021-01-02T00:00:00.000Z,12-15,2115
2021-01-02T00:00:00.000Z,16-19,1943
2021-01-03T00:00:00.000Z,0-4,2090
2021-01-03T00:00:00.000Z,5-11,5599
2021-01-03T00:00:00.000Z,12-15,2079
2021-01-03T00:00:00.000Z,16-19,1933
2021-01-04T00:00:00.000Z,0-4,2107
2021-01-04T00:00:00.000Z,5-11,5721
2021-01-04T00:00:00.000Z,12-15,1990
2021-01-04T00:00:00.000Z,16-19,1842
2021-01-05T00:00:00.000Z,0-4,2204
2021-01-05T00:00:00.000Z,5-11,5824
2021-01-05T00:00:00.000Z,12-15,2040
2021-01-05T00:00:00.000Z,16-19,1899
2021-01-06T00:00:00.000Z,0-4,2262
2021-01-06T00:00:00.000Z,5-11,5876
2021-01-06T00:00:00.000Z,12-15,2071
2021-01-06T00:00:00.000Z,16-19,1873
2021-01-07T00:00:00.000Z,0-4,2178
2021-01-07T00:00:00.000Z,5-11,5506
2021-01-07T00:00:00.000Z,12-15,1858
2021-01-07T00:00:00.000Z,16-19,1697
2021-01-08T00:00:00.000Z,0-4,2130
2021-01-08T00:00:00.000Z,5-11,5353
2021-01-08T00:00:00.000Z,12-15,1798
2021-01-08T00:00:00.000Z,16-19,1633
2021-01-09T00:00:00.000Z,0-4,2147
2021-01-09T00:00:00.000Z,5-11,5386
2021-01-09T00:00:00.000Z,12-15,1810
2021-01-09T00:00:00.000Z,16-19,1655
2021-01-10T00:00:00.000Z,0-4,2153
2021-01-10T00:00:00.000Z,5-11,5370
2021-01-10T00:00:00.000Z,12-15,1800
2021-01-10T00:00:00.000Z,16-19,1631
2021-01-11T00:00:00.000Z,0-4,1876
2021-01-11T00:00:00.000Z,5-11,4526
2021-01-11T00:00:00.000Z,12-15,1570
2021-01-11T00:00:00.000Z,16-19,1437
2021-01-12T00:00:00.000Z,0-4,1774
2021-01-12T00:00:00.000Z,5-11,4242
2021-01-12T00:00:00.000Z,12-15,1485
2021-01-12T00:00:00.000Z,16-19,1341
2021-01-13T00:00:00.000Z,0-4,1730
2021-01-13T00:00:00.000Z,5-11,4112
2021-01-13T00:00:00.000Z,12-15,1406
2021-01-13T00:00:00.000Z,16-19,1319
2021-01-14T00:00:00.000Z,0-4,1683
2021-01-14T00:00:00.000Z,5-11,3875
2021-01-14T00:00:00.000Z,12-15,1359
2021-01-14T00:00:00.000Z,16-19,1247
2021-01-15T00:00:00.000Z,0-4,1600
2021-01-15T00:00:00.000Z,5-11,3704
2021-01-15T00:00:00.000Z,12-15,1247
2021-01-15T00:00:00.000Z,16-19,1164
2021-01-16T00:00:00.000Z,0-4,1550
2021-01-16T00:00:00.000Z,5-11,3626
2021-01-16T00:00:00.000Z,12-15,1226
2021-01-16T00:00:00.000Z,16-19,1140
2021-01-17T00:00:00.000Z,0-4,1408
2021-01-17T00:00:00.000Z,5-11,3308
2021-01-17T00:00:00.000Z,12-15,1123
2021-01-17T00:00:00.000Z,16-19,1035
2021-01-18T00:00:00.000Z,0-4,1341
2021-01-18T00:00:00.000Z,5-11,3129
2021-01-18T00:00:00.000Z,12-15,1064
2021-01-18T00:00:00.000Z,16-19,1039
2021-01-19T00:00:00.000Z,0-4,1277
2021-01-19T00:00:00.000Z,5-11,2941
2021-01-19T00:00:00.000Z,12-15,1034
2021-01-19T00:00:00.000Z,16-19,1042
2021-01-20T00:00:00.000Z,0-4,1097
2021-01-20T00:00:00.000Z,5-11,2521
2021-01-20T00:00:00.000Z,12-15,932
2021-01-20T00:00:00.000Z,16-19,972
2021-01-21T00:00:00.000Z,0-4,1058
2021-01-21T00:00:00.000Z,5-11,2386
2021-01-21T00:00:00.000Z,12-15,934
2021-01-21T00:00:00.000Z,16-19,1010
2021-01-22T00:00:00.000Z,0-4,1028
2021-01-22T00:00:00.000Z,5-11,2256
2021-01-22T00:00:00.000Z,12-15,919
2021-01-22T00:00:00.000Z,16-19,1010
2021-01-23T00:00:00.000Z,0-4,1004
2021-01-23T00:00:00.000Z,5-11,2097
2021-01-23T00:00:00.000Z,12-15,890
2021-01-23T00:00:00.000Z,16-19,1021
2021-01-24T00:00:00.000Z,0-4,1035
2021-01-24T00:00:00.000Z,5-11,2069
2021-01-24T00:00:00.000Z,12-15,897
2021-01-24T00:00:00.000Z,16-19,1083
2021-01-25T00:00:00.000Z,0-4,969
2021-01-25T00:00:00.000Z,5-11,1845
2021-01-25T00:00:00.000Z,12-15,866
2021-01-25T00:00:00.000Z,16-19,1066
2021-01-26T00:00:00.000Z,0-4,889
2021-01-26T00:00:00.000Z,5-11,1610
2021-01-26T00:00:00.000Z,12-15,788
2021-01-26T00:00:00.000Z,16-19,1019
2021-01-27T00:00:00.000Z,0-4,871
2021-01-27T00:00:00.000Z,5-11,1545
2021-01-27T00:00:00.000Z,12-15,781
2021-01-27T00:00:00.000Z,16-19,1041
2021-01-28T00:00:00.000Z,0-4,817
2021-01-28T00:00:00.000Z,5-11,1439
2021-01-28T00:00:00.000Z,12-15,733
2021-01-28T00:00:00.000Z,16-19,1032
2021-01-29T00:00:00.000Z,0-4,812
2021-01-29T00:00:00.000Z,5-11,1425
2021-01-29T00:00:00.000Z,12-15,725
2021-01-29T00:00:00.000Z,16-19,1042
2021-01-30T00:00:00.000Z,0-4,790
2021-01-30T00:00:00.000Z,5-11,1414
2021-01-30T00:00:00.000Z,12-15,714
2021-01-30T00:00:00.000Z,16-19,1009
2021-01-31T00:00:00.000Z,0-4,783
2021-01-31T00:00:00.000Z,5-11,1421
2021-01-31T00:00:00.000Z,12-15,729
2021-01-31T00:00:00.000Z,16-19,1082
2021-02-01T00:00:00.000Z,0-4,721
2021-02-01T00:00:00.000Z,5-11,1322
2021-02-01T00:00:00.000Z,12-15,673
2021-02-01T00:00:00.000Z,16-19,1014
2021-02-02T00:00:00.000Z,0-4,747
2021-02-02T00:00:00.000Z,5-11,1402
2021-02-02T00:00:00.000Z,12-15,715
2021-02-02T00:00:00.000Z,16-19,1179
2021-02-03T00:00:00.000Z,0-4,722
2021-02-03T00:00:00.000Z,5-11,1355
2021-02-03T00:00:00.000Z,12-15,703
2021-02-03T00:00:00.000Z,16-19,1152
2021-02-04T00:00:00.000Z,0-4,726
2021-02-04T00:00:00.000Z,5-11,1397
2021-02-04T00:00:00.000Z,12-15,733
2021-02-04T00:00:00.000Z,16-19,1252
2021-02-05T00:00:00.000Z,0-4,743
2021-02-05T00:00:00.000Z,5-11,1415
2021-02-05T00:00:00.000Z,12-15,755
2021-02-05T00:00:00.000Z,16-19,1282
2021-02-06T00:00:00.000Z,0-4,763
2021-02-06T00:00:00.000Z,5-11,1425
2021-02-06T00:00:00.000Z,12-15,764
2021-02-06T00:00:00.000Z,16-19,1327
2021-02-07T00:00:00.000Z,0-4,745
2021-02-07T00:00:00.000Z,5-11,1395
2021-02-07T00:00:00.000Z,12-15,761
2021-02-07T00:00:00.000Z,16-19,1348
2021-02-08T00:00:00.000Z,0-4,773
2021-02-08T00:00:00.000Z,5-11,1441
2021-02-08T00:00:00.000Z,12-15,779
2021-02-08T00:00:00.000Z,16-19,1409
2021-02-09T00:00:00.000Z,0-4,746
2021-02-09T00:00:00.000Z,5-11,1372
2021-02-09T00:00:00.000Z,12-15,759
2021-02-09T00:00:00.000Z,16-19,1384
2021-02-10T00:00:00.000Z,0-4,753
2021-02-10T00:00:00.000Z,5-11,1389
2021-02-10T00:00:00.000Z,12-15,775
2021-02-10T00:00:00.000Z,16-19,1488
2021-02-11T00:00:00.000Z,0-4,727
2021-02-11T00:00:00.000Z,5-11,1329
2021-02-11T00:00:00.000Z,12-15,745
2021-02-11T00:00:00.000Z,16-19,1435
2021-02-12T00:00:00.000Z,0-4,704
2021-02-12T00:00:00.000Z,5-11,1313
2021-02-12T00:00:00.000Z,12-15,721
2021-02-12T00:00:00.000Z,16-19,1414
2021-02-13T00:00:00.000Z,0-4,680
2021-02-13T00:00:00.000Z,5-11,1319
2021-02-13T00:00:00.000Z,12-15,711
2021-02-13T00:00:00.000Z,16-19,1392
2021-02-14T00:00:00.000Z,0-4,657
2021-02-14T00:00:00.000Z,5-11,1337
2021-02-14T00:00:00.000Z,12-15,680
2021-02-14T00:00:00.000Z,16-19,1323
2021-02-15T00:00:00.000Z,0-4,651
2021-02-15T00:00:00.000Z,5-11,1360
2021-02-15T00:00:00.000Z,12-15,670
2021-02-15T00:00:00.000Z,16-19,1355
2021-02-16T00:00:00.000Z,0-4,646
2021-02-16T00:00:00.000Z,5-11,1406
2021-02-16T00:00:00.000Z,12-15,637
2021-02-16T00:00:00.000Z,16-19,1266
2021-02-17T00:00:00.000Z,0-4,687
2021-02-17T00:00:00.000Z,5-11,1565
2021-02-17T00:00:00.000Z,12-15,631
2021-02-17T00:00:00.000Z,16-19,1237
2021-02-18T00:00:00.000Z,0-4,698
2021-02-18T00:00:00.000Z,5-11,1707
2021-02-18T00:00:00.000Z,12-15,638
2021-02-18T00:00:00.000Z,16-19,1180
2021-02-19T00:00:00.000Z,0-4,712
2021-02-19T00:00:00.000Z,5-11,1808
2021-02-19T00:00:00.000Z,12-15,650
2021-02-19T00:00:00.000Z,16-19,1195
2021-02-20T00:00:00.000Z,0-4,736
2021-02-20T00:00:00.000Z,5-11,1870
2021-02-20T00:00:00.000Z,12-15,651
2021-02-20T00:00:00.000Z,16-19,1181
2021-02-21T00:00:00.000Z,0-4,797
2021-02-21T00:00:00.000Z,5-11,2027
2021-02-21T00:00:00.000Z,12-15,665
2021-02-21T00:00:00.000Z,16-19,1183
2021-02-22T00:00:00.000Z,0-4,848
2021-02-22T00:00:00.000Z,5-11,2185
2021-02-22T00:00:00.000Z,12-15,670
2021-02-22T00:00:00.000Z,16-19,1141
2021-02-23T00:00:00.000Z,0-4,871
2021-02-23T00:00:00.000Z,5-11,2419
2021-02-23T00:00:00.000Z,12-15,697
2021-02-23T00:00:00.000Z,16-19,1084
2021-02-24T00:00:00.000Z,0-4,902
2021-02-24T00:00:00.000Z,5-11,2606
2021-02-24T00:00:00.000Z,12-15,744
2021-02-24T00:00:00.000Z,16-19,1038
2021-02-25T00:00:00.000Z,0-4,954
2021-02-25T00:00:00.000Z,5-11,2882
2021-02-25T00:00:00.000Z,12-15,828
2021-02-25T00:00:00.000Z,16-19,1046
2021-02-26T00:00:00.000Z,0-4,989
2021-02-26T00:00:00.000Z,5-11,3156
2021-02-26T00:00:00.000Z,12-15,912
2021-02-26T00:00:00.000Z,16-19,1032
2021-02-27T00:00:00.000Z,0-4,1026
2021-02-27T00:00:00.000Z,5-11,3364
2021-02-27T00:00:00.000Z,12-15,975
2021-02-27T00:00:00.000Z,16-19,1040
2021-02-28T00:00:00.000Z,0-4,1114
2021-02-28T00:00:00.000Z,5-11,3933
2021-02-28T00:00:00.000Z,12-15,1122
2021-02-28T00:00:00.000Z,16-19,1027
2021-03-01T00:00:00.000Z,0-4,1211
2021-03-01T00:00:00.000Z,5-11,4555
2021-03-01T00:00:00.000Z,12-15,1320
2021-03-01T00:00:00.000Z,16-19,1051
2021-03-02T00:00:00.000Z,0-4,1334
2021-03-02T00:00:00.000Z,5-11,4868
2021-03-02T00:00:00.000Z,12-15,1400
2021-03-02T00:00:00.000Z,16-19,1042
2021-03-03T00:00:00.000Z,0-4,1447
2021-03-03T00:00:00.000Z,5-11,5592
2021-03-03T00:00:00.000Z,12-15,1627
2021-03-03T00:00:00.000Z,16-19,1085
2021-03-04T00:00:00.000Z,0-4,1550
2021-03-04T00:00:00.000Z,5-11,6036
2021-03-04T00:00:00.000Z,12-15,1724
2021-03-04T00:00:00.000Z,16-19,1117
2021-03-05T00:00:00.000Z,0-4,1600
2021-03-05T00:00:00.000Z,5-11,6220
2021-03-05T00:00:00.000Z,12-15,1770
2021-03-05T00:00:00.000Z,16-19,1127
2021-03-06T00:00:00.000Z,0-4,1611
2021-03-06T00:00:00.000Z,5-11,6330
2021-03-06T00:00:00.000Z,12-15,1779
2021-03-06T00:00:00.000Z,16-19,1115
2021-03-07T00:00:00.000Z,0-4,1647
2021-03-07T00:00:00.000Z,5-11,6137
2021-03-07T00:00:00.000Z,12-15,1734
2021-03-07T00:00:00.000Z,16-19,1095
2021-03-08T00:00:00.000Z,0-4,1626
2021-03-08T00:00:00.000Z,5-11,5897
2021-03-08T00:00:00.000Z,12-15,1686
2021-03-08T00:00:00.000Z,16-19,1066
2021-03-09T00:00:00.000Z,0-4,1593
2021-03-09T00:00:00.000Z,5-11,5656
2021-03-09T00:00:00.000Z,12-15,1691
2021-03-09T00:00:00.000Z,16-19,1034
2021-03-10T00:00:00.000Z,0-4,1519
2021-03-10T00:00:00.000Z,5-11,5162
2021-03-10T00:00:00.000Z,12-15,1596
2021-03-10T00:00:00.000Z,16-19,1000
2021-03-11T00:00:00.000Z,0-4,1446
2021-03-11T00:00:00.000Z,5-11,4915
2021-03-11T00:00:00.000Z,12-15,1605
2021-03-11T00:00:00.000Z,16-19,1008
2021-03-12T00:00:00.000Z,0-4,1380
2021-03-12T00:00:00.000Z,5-11,4678
2021-03-12T00:00:00.000Z,12-15,1615
2021-03-12T00:00:00.000Z,16-19,993
2021-03-13T00:00:00.000Z,0-4,1351
2021-03-13T00:00:00.000Z,5-11,4505
2021-03-13T00:00:00.000Z,12-15,1607
2021-03-13T00:00:00.000Z,16-19,980
2021-03-14T00:00:00.000Z,0-4,1235
2021-03-14T00:00:00.000Z,5-11,4318
2021-03-14T00:00:00.000Z,12-15,1702
2021-03-14T00:00:00.000Z,16-19,1019
2021-03-15T00:00:00.000Z,0-4,1156
2021-03-15T00:00:00.000Z,5-11,4091
2021-03-15T00:00:00.000Z,12-15,1723
2021-03-15T00:00:00.000Z,16-19,1005
2021-03-16T00:00:00.000Z,0-4,1025
2021-03-16T00:00:00.000Z,5-11,3934
2021-03-16T00:00:00.000Z,12-15,1730
2021-03-16T00:00:00.000Z,16-19,1046
2021-03-17T00:00:00.000Z,0-4,905
2021-03-17T00:00:00.000Z,5-11,3524
2021-03-17T00:00:00.000Z,12-15,1599
2021-03-17T00:00:00.000Z,16-19,966
2021-03-18T00:00:00.000Z,0-4,784
2021-03-18T00:00:00.000Z,5-11,3072
2021-03-18T00:00:00.000Z,12-15,1526
2021-03-18T00:00:00.000Z,16-19,868
2021-03-19T00:00:00.000Z,0-4,728
2021-03-19T00:00:00.000Z,5-11,2831
2021-03-19T00:00:00.000Z,12-15,1449
2021-03-19T00:00:00.000Z,16-19,830
2021-03-20T00:00:00.000Z,0-4,670
2021-03-20T00:00:00.000Z,5-11,2673
2021-03-20T00:00:00.000Z,12-15,1433
2021-03-20T00:00:00.000Z,16-19,810
2021-03-21T00:00:00.000Z,0-4,585
2021-03-21T00:00:00.000Z,5-11,2323
2021-03-21T00:00:00.000Z,12-15,1271
2021-03-21T00:00:00.000Z,16-19,713
2021-03-22T00:00:00.000Z,0-4,489
2021-03-22T00:00:00.000Z,5-11,1956
2021-03-22T00:00:00.000Z,12-15,1082
2021-03-22T00:00:00.000Z,16-19,611
2021-03-23T00:00:00.000Z,0-4,412
2021-03-23T00:00:00.000Z,5-11,1640
2021-03-23T00:00:00.000Z,12-15,901
2021-03-23T00:00:00.000Z,16-19,492
2021-03-24T00:00:00.000Z,0-4,357
2021-03-24T00:00:00.000Z,5-11,1435
2021-03-24T00:00:00.000Z,12-15,837
2021-03-24T00:00:00.000Z,16-19,447
2021-03-25T00:00:00.000Z,0-4,323
2021-03-25T00:00:00.000Z,5-11,1211
2021-03-25T00:00:00.000Z,12-15,673
2021-03-25T00:00:00.000Z,16-19,369
2021-03-26T00:00:00.000Z,0-4,299
2021-03-26T00:00:00.000Z,5-11,1069
2021-03-26T00:00:00.000Z,12-15,581
2021-03-26T00:00:00.000Z,16-19,322
2021-03-27T00:00:00.000Z,0-4,276
2021-03-27T00:00:00.000Z,5-11,935
2021-03-27T00:00:00.000Z,12-15,504
2021-03-27T00:00:00.000Z,16-19,289
2021-03-28T00:00:00.000Z,0-4,227
2021-03-28T00:00:00.000Z,5-11,787
2021-03-28T00:00:00.000Z,12-15,404
2021-03-28T00:00:00.000Z,16-19,233
2021-03-29T00:00:00.000Z,0-4,202
2021-03-29T00:00:00.000Z,5-11,700
2021-03-29T00:00:00.000Z,12-15,361
2021-03-29T00:00:00.000Z,16-19,214
2021-03-30T00:00:00.000Z,0-4,180
2021-03-30T00:00:00.000Z,5-11,634
2021-03-30T00:00:00.000Z,12-15,344
2021-03-30T00:00:00.000Z,16-19,205
2021-03-31T00:00:00.000Z,0-4,166
2021-03-31T00:00:00.000Z,5-11,547
2021-03-31T00:00:00.000Z,12-15,296
2021-03-31T00:00:00.000Z,16-19,168
2021-04-01T00:00:00.000Z,0-4,141
2021-04-01T00:00:00.000Z,5-11,459
2021-04-01T00:00:00.000Z,12-15,253
2021-04-01T00:00:00.000Z,16-19,150
2021-04-02T00:00:00.000Z,0-4,127
2021-04-02T00:00:00.000Z,5-11,419
2021-04-02T00:00:00.000Z,12-15,238
2021-04-02T00:00:00.000Z,16-19,134
2021-04-03T00:00:00.000Z,0-4,135
2021-04-03T00:00:00.000Z,5-11,414
2021-04-03T00:00:00.000Z,12-15,236
2021-04-03T00:00:00.000Z,16-19,142
2021-04-04T00:00:00.000Z,0-4,141
2021-04-04T00:00:00.000Z,5-11,396
2021-04-04T00:00:00.000Z,12-15,239
2021-04-04T00:00:00.000Z,16-19,147
2021-04-05T00:00:00.000Z,0-4,156
2021-04-05T00:00:00.000Z,5-11,409
2021-04-05T00:00:00.000Z,12-15,256
2021-04-05T00:00:00.000Z,16-19,172
2021-04-06T00:00:00.000Z,0-4,181
2021-04-06T00:00:00.000Z,5-11,418
2021-04-06T00:00:00.000Z,12-15,258
2021-04-06T00:00:00.000Z,16-19,198
2021-04-07T00:00:00.000Z,0-4,215
2021-04-07T00:00:00.000Z,5-11,437
2021-04-07T00:00:00.000Z,12-15,270
2021-04-07T00:00:00.000Z,16-19,221
2021-04-08T00:00:00.000Z,0-4,245
2021-04-08T00:00:00.000Z,5-11,459
2021-04-08T00:00:00.000Z,12-15,301
2021-04-08T00:00:00.000Z,16-19,243
2021-04-09T00:00:00.000Z,0-4,254
2021-04-09T00:00:00.000Z,5-11,461
2021-04-09T00:00:00.000Z,12-15,305
2021-04-09T00:00:00.000Z,16-19,251
2021-04-10T00:00:00.000Z,0-4,250
2021-04-10T00:00:00.000Z,5-11,452
2021-04-10T00:00:00.000Z,12-15,298
2021-04-10T00:00:00.000Z,16-19,241
2021-04-11T00:00:00.000Z,0-4,283
2021-04-11T00:00:00.000Z,5-11,489
2021-04-11T00:00:00.000Z,12-15,305
2021-04-11T00:00:00.000Z,16-19,254
2021-04-12T00:00:00.000Z,0-4,320
2021-04-12T00:00:00.000Z,5-11,477
2021-04-12T00:00:00.000Z,12-15,309
2021-04-12T00:00:00.000Z,16-19,267
2021-04-13T00:00:00.000Z,0-4,337
2021-04-13T00:00:00.000Z,5-11,478
2021-04-13T00:00:00.000Z,12-15,313
2021-04-13T00:00:00.000Z,16-19,261
2021-04-14T00:00:00.000Z,0-4,318
2021-04-14T00:00:00.000Z,5-11,452
2021-04-14T00:00:00.000Z,12-15,287
2021-04-14T00:00:00.000Z,16-19,252
2021-04-15T00:00:00.000Z,0-4,300
2021-04-15T00:00:00.000Z,5-11,405
2021-04-15T00:00:00.000Z,12-15,243
2021-04-15T00:00:00.000Z,16-19,239
2021-04-16T00:00:00.000Z,0-4,294
2021-04-16T00:00:00.000Z,5-11,390
2021-04-16T00:00:00.000Z,12-15,226
2021-04-16T00:00:00.000Z,16-19,240
2021-04-17T00:00:00.000Z,0-4,293
2021-04-17T00:00:00.000Z,5-11,385
2021-04-17T00:00:00.000Z,12-15,220
2021-04-17T00:00:00.000Z,16-19,241
2021-04-18T00:00:00.000Z,0-4,269
2021-04-18T00:00:00.000Z,5-11,383
2021-04-18T00:00:00.000Z,12-15,242
2021-04-18T00:00:00.000Z,16-19,268
2021-04-19T00:00:00.000Z,0-4,227
2021-04-19T00:00:00.000Z,5-11,399
2021-04-19T00:00:00.000Z,12-15,243
2021-04-19T00:00:00.000Z,16-19,244
2021-04-20T00:00:00.000Z,0-4,186
2021-04-20T00:00:00.000Z,5-11,383
2021-04-20T00:00:00.000Z,12-15,252
2021-04-20T00:00:00.000Z,16-19,237
2021-04-21T00:00:00.000Z,0-4,162
2021-04-21T00:00:00.000Z,5-11,348
2021-04-21T00:00:00.000Z,12-15,275
2021-04-21T00:00:00.000Z,16-19,229
2021-04-22T00:00:00.000Z,0-4,138
2021-04-22T00:00:00.000Z,5-11,378
2021-04-22T00:00:00.000Z,12-15,321
2021-04-22T00:00:00.000Z,16-19,244
2021-04-23T00:00:00.000Z,0-4,128
2021-04-23T00:00:00.000Z,5-11,373
2021-04-23T00:00:00.000Z,12-15,355
2021-04-23T00:00:00.000Z,16-19,256
2021-04-24T00:00:00.000Z,0-4,122
2021-04-24T00:00:00.000Z,5-11,381
2021-04-24T00:00:00.000Z,12-15,366
2021-04-24T00:00:00.000Z,16-19,260
2021-04-25T00:00:00.000Z,0-4,109
2021-04-25T00:00:00.000Z,5-11,345
2021-04-25T00:00:00.000Z,12-15,360
2021-04-25T00:00:00.000Z,16-19,239
2021-04-26T00:00:00.000Z,0-4,93
2021-04-26T00:00:00.000Z,5-11,317
2021-04-26T00:00:00.000Z,12-15,360
2021-04-26T00:00:00.000Z,16-19,235
2021-04-27T00:00:00.000Z,0-4,88
2021-04-27T00:00:00.000Z,5-11,283
2021-04-27T00:00:00.000Z,12-15,363
2021-04-27T00:00:00.000Z,16-19,227
2021-04-28T00:00:00.000Z,0-4,90
2021-04-28T00:00:00.000Z,5-11,302
2021-04-28T00:00:00.000Z,12-15,380
2021-04-28T00:00:00.000Z,16-19,222
2021-04-29T00:00:00.000Z,0-4,92
2021-04-29T00:00:00.000Z,5-11,270
2021-04-29T00:00:00.000Z,12-15,374
2021-04-29T00:00:00.000Z,16-19,203
2021-04-30T00:00:00.000Z,0-4,96
2021-04-30T00:00:00.000Z,5-11,259
2021-04-30T00:00:00.000Z,12-15,340
2021-04-30T00:00:00.000Z,16-19,182
2021-05-01T00:00:00.000Z,0-4,98
2021-05-01T00:00:00.000Z,5-11,250
2021-05-01T00:00:00.000Z,12-15,351
2021-05-01T00:00:00.000Z,16-19,186
2021-05-02T00:00:00.000Z,0-4,94
2021-05-02T00:00:00.000Z,5-11,224
2021-05-02T00:00:00.000Z,12-15,323
2021-05-02T00:00:00.000Z,16-19,155
2021-05-03T00:00:00.000Z,0-4,93
2021-05-03T00:00:00.000Z,5-11,209
2021-05-03T00:00:00.000Z,12-15,326
2021-05-03T00:00:00.000Z,16-19,143
2021-05-04T00:00:00.000Z,0-4,90
2021-05-04T00:00:00.000Z,5-11,206
2021-05-04T00:00:00.000Z,12-15,312
2021-05-04T00:00:00.000Z,16-19,126
2021-05-05T00:00:00.000Z,0-4,87
2021-05-05T00:00:00.000Z,5-11,199
2021-05-05T00:00:00.000Z,12-15,264
2021-05-05T00:00:00.000Z,16-19,125
2021-05-06T00:00:00.000Z,0-4,86
2021-05-06T00:00:00.000Z,5-11,198
2021-05-06T00:00:00.000Z,12-15,255
2021-05-06T00:00:00.000Z,16-19,116
2021-05-07T00:00:00.000Z,0-4,82
2021-05-07T00:00:00.000Z,5-11,199
2021-05-07T00:00:00.000Z,12-15,242
