date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4582,7676,513005,,2021-01-12T00:00:00.000Z,23926,1972797,21.21,35645,60907,0.66,0,0,0
2021-01-13T00:00:00.000Z,9471,8042,7827,522476,,2021-01-13T00:00:00.000Z,51945,2024742,21.77,56837,117744,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9245,8055,531771,,2021-01-14T00:00:00.000Z,56334,2081076,22.38,68786,186530,2.01,0,0,0
2021-01-15T00:00:00.000Z,8429,8049,8290,540200,,2021-01-15T00:00:00.000Z,30639,2111715,22.71,35896,222426,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4291,8329,545287,,2021-01-16T00:00:00.000Z,29376,2141091,23.02,25989,248415,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10949,8318,550934,,2021-01-17T00:00:00.000Z,68289,2209380,23.76,84517,332932,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6185,8134,561052,,2021-01-18T00:00:00.000Z,69578,2278958,24.51,120315,453247,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5525,8192,569677,,2021-01-19T00:00:00.000Z,72670,2351628,25.29,137671,590918,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8810,8096,578041,,2021-01-20T00:00:00.000Z,76621,2428249,26.11,143567,734485,7.9,0,0,0
2021-01-21T00:00:00.000Z,7273,10044,7937,585314,,2021-01-21T00:00:00.000Z,69741,2497990,26.86,164208,898693,9.66,0,0,0
2021-01-22T00:00:00.000Z,7389,8513,7649,592703,,2021-01-22T00:00:00.000Z,37749,2535739,27.27,71008,969701,10.43,0,0,0
2021-01-23T00:00:00.000Z,2449,4204,7500,595152,,2021-01-23T00:00:00.000Z,39876,2575615,27.7,53512,1023213,11,0,0,0
2021-01-24T00:00:00.000Z,4945,10610,7123,600097,,2021-01-24T00:00:00.000Z,68976,2644591,28.44,140518,1163731,12.51,0,0,0
2021-01-25T00:00:00.000Z,8732,5648,7023,608829,,2021-01-25T00:00:00.000Z,80767,2725358,29.31,139318,1303049,14.01,0,0,0
2021-01-26T00:00:00.000Z,7801,5109,6825,616630,,2021-01-26T00:00:00.000Z,78522,2803880,30.15,126219,1429268,15.37,0,0,0
2021-01-27T00:00:00.000Z,7729,8721,6707,624359,,2021-01-27T00:00:00.000Z,77744,2881624,30.99,124849,1554117,16.71,0,0,0
2021-01-28T00:00:00.000Z,7184,9278,6616,631543,,2021-01-28T00:00:00.000Z,79370,2960994,31.84,130427,1684544,18.11,0,0,0
2021-01-29T00:00:00.000Z,6761,7580,6604,638304,,2021-01-29T00:00:00.000Z,36546,2997540,32.23,64675,1749219,18.81,0,0,0
2021-01-30T00:00:00.000Z,2623,3562,6514,640927,,2021-01-30T00:00:00.000Z,34314,3031854,32.6,42688,1791907,19.27,0,0,0
2021-01-31T00:00:00.000Z,5226,10151,6539,646153,,2021-01-31T00:00:00.000Z,73194,3105048,33.39,59391,1851298,19.91,0,0,0
2021-02-01T00:00:00.000Z,8925,5164,6579,655078,,2021-02-01T00:00:00.000Z,82344,3187392,34.28,35242,1886540,20.29,0,0,0
2021-02-02T00:00:00.000Z,8017,4417,6607,663095,,2021-02-02T00:00:00.000Z,69913,3257305,35.03,30975,1917515,20.62,0,0,0
2021-02-03T00:00:00.000Z,7470,8235,6637,670565,,2021-02-03T00:00:00.000Z,60123,3317428,35.67,51300,1968815,21.17,0,0,0
2021-02-04T00:00:00.000Z,7250,8183,6600,677815,,2021-02-04T00:00:00.000Z,72444,3389872,36.45,57974,2026789,21.8,0,0,0
2021-02-05T00:00:00.000Z,6585,7293,6610,684400,,2021-02-05T00:00:00.000Z,33805,3423677,36.82,28676,2055465,22.1,0,0,0
2021-02-06T00:00:00.000Z,2657,3068,6585,687057,,2021-02-06T00:00:00.000Z,21554,3445231,37.05,22151,2077616,22.34,0,0,0
2021-02-07T00:00:00.000Z,4596,9761,6590,691653,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53979,3499210,37.63,68583,2146199,23.08,0,0,0
2021-02-08T00:00:00.000Z,7845,5021,6500,699498,,2021-02-08T00:00:00.000Z,58509,3557719,38.26,65266,2211465,23.78,0,0,0
2021-02-09T00:00:00.000Z,6165,4923,6345,705663,,2021-02-09T00:00:00.000Z,66190,3623909,38.97,67373,2278838,24.51,0,0,0
2021-02-10T00:00:00.000Z,5676,8296,6081,711339,,2021-02-10T00:00:00.000Z,70374,3694283,39.73,72075,2350913,25.28,0,0,0
2021-02-11T00:00:00.000Z,5009,8784,5824,716348,,2021-02-11T00:00:00.000Z,80975,3775258,40.6,71888,2422801,26.05,0,0,0
2021-02-12T00:00:00.000Z,4670,7250,5504,721018,,2021-02-12T00:00:00.000Z,38964,3814222,41.02,37447,2460248,26.46,0,0,0
2021-02-13T00:00:00.000Z,1888,3423,5231,722906,,2021-02-13T00:00:00.000Z,27388,3841610,41.31,30367,2490615,26.78,0,0,0
2021-02-14T00:00:00.000Z,3483,9648,5121,726389,,2021-02-14T00:00:00.000Z,74770,3916380,42.11,68927,2559542,27.52,0,0,0
2021-02-15T00:00:00.000Z,5192,4886,4962,731581,,2021-02-15T00:00:00.000Z,81366,3997746,42.99,75539,2635081,28.34,0,0,0
2021-02-16T00:00:00.000Z,4569,3751,4583,736150,,2021-02-16T00:00:00.000Z,83314,4081060,43.89,78087,2713168,29.18,0,0,0
2021-02-17T00:00:00.000Z,4168,6544,4355,740318,,2021-02-17T00:00:00.000Z,61828,4142888,44.55,75427,2788595,29.99,0,0,0
2021-02-18T00:00:00.000Z,3332,7504,4139,743650,,2021-02-18T00:00:00.000Z,69005,4211893,45.29,79556,2868151,30.84,0,0,0
2021-02-19T00:00:00.000Z,3793,5917,3900,747443,,2021-02-19T00:00:00.000Z,39574,4251467,45.72,38015,2906166,31.25,0,0,0
2021-02-20T00:00:00.000Z,1255,3411,3775,748698,,2021-02-20T00:00:00.000Z,31585,4283052,46.06,28665,2934831,31.56,0,0,0
2021-02-21T00:00:00.000Z,3107,7431,3684,751805,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79326,4362378,46.91,78311,3013142,32.4,0,0,0
2021-02-22T00:00:00.000Z,4809,3672,3630,756614,,2021-02-22T00:00:00.000Z,84909,4447287,47.82,80428,3093570,33.27,0,0,0
2021-02-23T00:00:00.000Z,4447,3171,3576,761061,,2021-02-23T00:00:00.000Z,77200,4524487,48.65,70287,3163857,34.02,0,0,0
2021-02-24T00:00:00.000Z,4374,5385,3558,765435,,2021-02-24T00:00:00.000Z,60917,4585404,49.31,62936,3226793,34.7,0,0,0
2021-02-25T00:00:00.000Z,3814,5017,3588,769249,,2021-02-25T00:00:00.000Z,51564,4636968,49.86,64619,3291412,35.39,0,0,0
2021-02-26T00:00:00.000Z,3813,3758,3657,773062,,2021-02-26T00:00:00.000Z,25775,4662743,50.14,31914,3323326,35.74,0,0,0
2021-02-27T00:00:00.000Z,1438,1564,3659,774500,,2021-02-27T00:00:00.000Z,18259,4681002,50.34,21147,3344473,35.96,0,0,0
2021-02-28T00:00:00.000Z,3059,5670,3686,777559,,2021-02-28T00:00:00.000Z,40186,4721188,50.77,55771,3400244,36.56,0,0,0
2021-03-01T00:00:00.000Z,4855,2736,3679,782414,,2021-03-01T00:00:00.000Z,45537,4766725,51.26,61297,3461541,37.22,0,0,0
2021-03-02T00:00:00.000Z,4378,2915,3685,786792,,2021-03-02T00:00:00.000Z,41028,4807753,51.7,64613,3526154,37.92,0,0,0
2021-03-03T00:00:00.000Z,4670,4602,3675,791462,,2021-03-03T00:00:00.000Z,41818,4849571,52.15,66618,3592772,38.63,0,0,0
2021-03-04T00:00:00.000Z,3659,4792,3718,795121,,2021-03-04T00:00:00.000Z,39503,4889074,52.57,78923,3671695,39.48,0,0,0
2021-03-05T00:00:00.000Z,3712,3994,3696,798833,,2021-03-05T00:00:00.000Z,17171,4906245,52.76,40342,3712037,39.92,0,0,0
2021-03-06T00:00:00.000Z,1870,1920,3681,800703,,2021-03-06T00:00:00.000Z,10580,4916825,52.87,25288,3737325,40.19,0,0,0
2021-03-07T00:00:00.000Z,2345,5707,3743,803048,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,30995,4947820,53.21,72712,3810037,40.97,0,0,0
2021-03-08T00:00:00.000Z,3783,2679,3641,806831,,2021-03-08T00:00:00.000Z,27178,4974998,53.5,73134,3883171,41.76,0,0,0
2021-03-09T00:00:00.000Z,3120,2921,3488,809951,,2021-03-09T00:00:00.000Z,26537,5001535,53.78,76477,3959648,42.58,0,0,0
2021-03-10T00:00:00.000Z,2833,4589,3308,812784,,2021-03-10T00:00:00.000Z,23121,5024656,54.03,58537,4018185,43.21,0,0,0
2021-03-11T00:00:00.000Z,2549,4998,3046,815333,,2021-03-11T00:00:00.000Z,23083,5047739,54.28,68923,4087108,43.95,0,0,0
2021-03-12T00:00:00.000Z,2413,3907,2887,817746,,2021-03-12T00:00:00.000Z,11110,5058849,54.4,41309,4128417,44.4,0,0,0
2021-03-13T00:00:00.000Z,783,2036,2701,818529,,2021-03-13T00:00:00.000Z,7853,5066702,54.48,25178,4153595,44.67,0,0,0
2021-03-14T00:00:00.000Z,1389,5821,2546,819918,,2021-03-14T00:00:00.000Z,20834,5087536,54.71,73854,4227449,45.46,0,0,0
2021-03-15T00:00:00.000Z,2123,2657,2410,822041,,2021-03-15T00:00:00.000Z,19936,5107472,54.92,78113,4305562,46.3,0,0,0
2021-03-16T00:00:00.000Z,1564,2241,2172,823605,,2021-03-16T00:00:00.000Z,18559,5126031,55.12,71369,4376931,47.07,0,0,0
2021-03-17T00:00:00.000Z,1530,3634,1950,825135,,2021-03-17T00:00:00.000Z,17512,5143543,55.31,58885,4435816,47.7,0,0,0
2021-03-18T00:00:00.000Z,1247,3601,1764,826382,,2021-03-18T00:00:00.000Z,15843,5159386,55.48,57988,4493804,48.32,0,0,0
2021-03-19T00:00:00.000Z,1083,2549,1578,827465,,2021-03-19T00:00:00.000Z,6762,5166148,55.55,27886,4521690,48.62,0,0,0
2021-03-20T00:00:00.000Z,349,1463,1388,827814,,2021-03-20T00:00:00.000Z,5126,5171274,55.61,15235,4536925,48.79,0,0,0
2021-03-21T00:00:00.000Z,674,3496,1326,828488,,2021-03-21T00:00:00.000Z,13046,5184320,55.75,40393,4577318,49.22,0,0,0
2021-03-22T00:00:00.000Z,979,1690,1224,829467,,2021-03-22T00:00:00.000Z,13372,5197692,55.89,40403,4617721,49.66,0,0,0
2021-03-23T00:00:00.000Z,688,739,1060,830155,,2021-03-23T00:00:00.000Z,2618,5200310,55.92,7165,4624886,49.73,0,0,0
2021-03-24T00:00:00.000Z,478,2253,935,830633,,2021-03-24T00:00:00.000Z,10807,5211117,56.04,46401,4671287,50.23,0,0,0
2021-03-25T00:00:00.000Z,843,2105,785,831476,,2021-03-25T00:00:00.000Z,10046,5221163,56.15,35286,4706573,50.61,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831996,,2021-03-26T00:00:00.000Z,4016,5225179,56.19,13223,4719796,50.75,0,0,0
2021-03-27T00:00:00.000Z,231,859,647,832227,,2021-03-27T00:00:00.000Z,1713,5226892,56.21,4205,4724001,50.8,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832356,,2021-03-28T00:00:00.000Z,2042,5228934,56.23,4553,4728554,50.85,0,0,0
2021-03-29T00:00:00.000Z,363,1471,552,832719,,2021-03-29T00:00:00.000Z,6775,5235709,56.3,29882,4758436,51.17,0,0,0
2021-03-30T00:00:00.000Z,443,822,464,833162,,2021-03-30T00:00:00.000Z,7670,5243379,56.38,22256,4780692,51.41,0,0,0
2021-03-31T00:00:00.000Z,492,1077,429,833654,,2021-03-31T00:00:00.000Z,7973,5251352,56.47,19282,4799974,51.62,0,0,0
2021-04-01T00:00:00.000Z,335,1064,431,833989,,2021-04-01T00:00:00.000Z,7959,5259311,56.56,18491,4818465,51.82,0,0,0
2021-04-02T00:00:00.000Z,418,643,359,834407,,2021-04-02T00:00:00.000Z,2777,5262088,56.59,7981,4826446,51.9,0,0,0
2021-04-03T00:00:00.000Z,124,464,344,834531,,2021-04-03T00:00:00.000Z,1346,5263434,56.6,2884,4829330,51.93,0,0,0
2021-04-04T00:00:00.000Z,196,1057,329,834727,,2021-04-04T00:00:00.000Z,9541,5272975,56.7,22750,4852080,52.18,0,0,0
2021-04-05T00:00:00.000Z,380,510,338,835107,,2021-04-05T00:00:00.000Z,10182,5283157,56.81,21120,4873200,52.4,0,0,0
2021-04-06T00:00:00.000Z,305,494,341,835412,,2021-04-06T00:00:00.000Z,8785,5291942,56.91,16581,4889781,52.58,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835688,,2021-04-07T00:00:00.000Z,8687,5300629,57,15108,4904889,52.74,0,0,0
2021-04-08T00:00:00.000Z,212,641,290,835900,,2021-04-08T00:00:00.000Z,9171,5309800,57.1,16806,4921695,52.93,0,0,0
2021-04-09T00:00:00.000Z,223,578,273,836123,,2021-04-09T00:00:00.000Z,3383,5313183,57.14,6064,4927759,52.99,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,836209,,2021-04-10T00:00:00.000Z,1507,5314690,57.15,3439,4931198,53.03,0,0,0
2021-04-11T00:00:00.000Z,139,777,239,836348,,2021-04-11T00:00:00.000Z,8904,5323594,57.25,14118,4945316,53.18,0,0,0
2021-04-12T00:00:00.000Z,221,362,231,836569,,2021-04-12T00:00:00.000Z,8724,5332318,57.34,13048,4958364,53.32,0,0,0
2021-04-13T00:00:00.000Z,199,380,208,836768,,2021-04-13T00:00:00.000Z,5614,5337932,57.4,4796,4963160,53.37,0,0,0
2021-04-14T00:00:00.000Z,196,483,193,836964,,2021-04-14T00:00:00.000Z,3432,5341364,57.44,5129,4968289,53.43,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,837059,,2021-04-15T00:00:00.000Z,455,5341819,57.44,422,4968711,53.43,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,837168,,2021-04-16T00:00:00.000Z,3201,5345020,57.48,6474,4975185,53.5,0,0,0
2021-04-17T00:00:00.000Z,83,213,149,837251,,2021-04-17T00:00:00.000Z,744,5345764,57.49,1920,4977105,53.52,0,0,0
2021-04-18T00:00:00.000Z,141,547,148,837392,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6968,5352732,57.56,7356,4984461,53.6,0,0,0
2021-04-19T00:00:00.000Z,133,200,149,837525,,2021-04-19T00:00:00.000Z,6215,5358947,57.63,6980,4991441,53.68,0,0,0
2021-04-20T00:00:00.000Z,159,228,136,837684,,2021-04-20T00:00:00.000Z,6055,5365002,57.69,6705,4998146,53.75,0,0,0
2021-04-21T00:00:00.000Z,114,237,130,837798,,2021-04-21T00:00:00.000Z,6157,5371159,57.76,6918,5005064,53.82,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837927,,2021-04-22T00:00:00.000Z,5751,5376910,57.82,7485,5012549,53.9,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,838035,,2021-04-23T00:00:00.000Z,2589,5379499,57.85,3240,5015789,53.94,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,838074,,2021-04-24T00:00:00.000Z,682,5380181,57.86,1218,5017007,53.95,0,0,0
2021-04-25T00:00:00.000Z,77,193,117,838151,,2021-04-25T00:00:00.000Z,4716,5384897,57.91,6832,5023839,54.02,0,0,0
2021-04-26T00:00:00.000Z,93,146,108,838244,,2021-04-26T00:00:00.000Z,5334,5390231,57.96,7736,5031575,54.11,0,0,0
2021-04-27T00:00:00.000Z,87,148,102,838331,,2021-04-27T00:00:00.000Z,4354,5394585,58.01,6425,5038000,54.18,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838426,,2021-04-28T00:00:00.000Z,4319,5398904,58.06,7119,5045119,54.25,0,0,0
2021-04-29T00:00:00.000Z,93,170,89,838519,,2021-04-29T00:00:00.000Z,4199,5403103,58.1,7102,5052221,54.33,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838598,,2021-04-30T00:00:00.000Z,1739,5404842,58.12,3014,5055235,54.36,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838612,,2021-05-01T00:00:00.000Z,385,5405227,58.13,828,5056063,54.37,0,0,0
2021-05-02T00:00:00.000Z,50,217,76,838662,,2021-05-02T00:00:00.000Z,3155,5408382,58.16,5969,5062032,54.43,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838727,,2021-05-03T00:00:00.000Z,3403,5411785,58.2,5643,5067675,54.5,0,0,0
2021-05-04T00:00:00.000Z,63,106,69,838790,,2021-05-04T00:00:00.000Z,3391,5415176,58.23,4539,5072214,54.54,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838858,,2021-05-05T00:00:00.000Z,3120,5418296,58.27,3874,5076088,54.59,0,0,0
2021-05-06T00:00:00.000Z,48,144,61,838906,,2021-05-06T00:00:00.000Z,3445,5421741,58.3,2931,5079019,54.62,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838939,,2021-05-07T00:00:00.000Z,1668,5423409,58.32,2293,5081312,54.64,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838955,,2021-05-08T00:00:00.000Z,176,5423585,58.32,426,5081738,54.65,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838988,,2021-05-09T00:00:00.000Z,2765,5426350,58.35,4635,5086373,54.7,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,839039,,2021-05-10T00:00:00.000Z,2768,5429118,58.38,4538,5090911,54.75,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839073,,2021-05-11T00:00:00.000Z,2430,5431548,58.41,3649,5094560,54.78,0,0,0
2021-05-12T00:00:00.000Z,27,93,40,839100,,2021-05-12T00:00:00.000Z,1825,5433373,58.43,3107,5097667,54.82,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839130,,2021-05-13T00:00:00.000Z,1821,5435194,58.45,3490,5101157,54.86,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839157,,2021-05-14T00:00:00.000Z,780,5435974,58.46,1338,5102495,54.87,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839177,,2021-05-15T00:00:00.000Z,136,5436110,58.46,179,5102674,54.87,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839206,,2021-05-16T00:00:00.000Z,431,5436541,58.46,1140,5103814,54.88,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839221,,2021-05-17T00:00:00.000Z,189,5436730,58.46,760,5104574,54.89,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839243,,2021-05-18T00:00:00.000Z,1821,5438551,58.48,4809,5109383,54.94,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839298,,2021-05-19T00:00:00.000Z,2039,5440590,58.51,4884,5114267,55,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839331,,2021-05-20T00:00:00.000Z,2107,5442697,58.53,3723,5117990,55.04,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839353,,2021-05-21T00:00:00.000Z,1021,5443718,58.54,1231,5119221,55.05,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839365,,2021-05-22T00:00:00.000Z,142,5443860,58.54,323,5119544,55.05,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839391,,2021-05-23T00:00:00.000Z,2198,5446058,58.56,3131,5122675,55.09,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839419,,2021-05-24T00:00:00.000Z,1979,5448037,58.59,3469,5126144,55.12,0,0,0
2021-05-25T00:00:00.000Z,22,42,28,839441,,2021-05-25T00:00:00.000Z,1657,5449694,58.6,2449,5128593,55.15,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839455,,2021-05-26T00:00:00.000Z,1244,5450938,58.62,2353,5130946,55.18,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839469,,2021-05-27T00:00:00.000Z,1648,5452586,58.63,2962,5133908,55.21,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839487,,2021-05-28T00:00:00.000Z,635,5453221,58.64,1251,5135159,55.22,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839499,,2021-05-29T00:00:00.000Z,106,5453327,58.64,163,5135322,55.22,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839502,,2021-05-30T00:00:00.000Z,1551,5454878,58.66,1852,5137174,55.24,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839516,,2021-05-31T00:00:00.000Z,1574,5456452,58.68,1977,5139151,55.26,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839551,,2021-06-01T00:00:00.000Z,1199,5457651,58.69,1694,5140845,55.28,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839564,,2021-06-02T00:00:00.000Z,1320,5458971,58.7,1459,5142304,55.3,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839574,,2021-06-03T00:00:00.000Z,1526,5460497,58.72,1297,5143601,55.31,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839605,,2021-06-04T00:00:00.000Z,935,5461432,58.73,554,5144155,55.32,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839610,,2021-06-05T00:00:00.000Z,109,5461541,58.73,66,5144221,55.32,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839614,,2021-06-06T00:00:00.000Z,4190,5465731,58.78,880,5145101,55.33,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839620,,2021-06-07T00:00:00.000Z,4244,5469975,58.82,675,5145776,55.34,0,0,0
2021-06-08T00:00:00.000Z,30,14,14,839650,,2021-06-08T00:00:00.000Z,3586,5473561,58.86,1029,5146805,55.35,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839656,,2021-06-09T00:00:00.000Z,3465,5477026,58.9,1157,5147962,55.36,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839674,,2021-06-10T00:00:00.000Z,3193,5480219,58.93,1139,5149101,55.37,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839692,,2021-06-11T00:00:00.000Z,1250,5481469,58.95,416,5149517,55.38,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839697,,2021-06-12T00:00:00.000Z,143,5481612,58.95,89,5149606,55.38,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839700,,2021-06-13T00:00:00.000Z,3047,5484659,58.98,1168,5150774,55.39,0,0,0
2021-06-14T00:00:00.000Z,26,22,12,839726,,2021-06-14T00:00:00.000Z,2909,5487568,59.01,1386,5152160,55.4,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839752,,2021-06-15T00:00:00.000Z,2984,5490552,59.04,1203,5153363,55.42,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839765,,2021-06-16T00:00:00.000Z,2586,5493138,59.07,843,5154206,55.43,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839791,,2021-06-17T00:00:00.000Z,2564,5495702,59.1,1031,5155237,55.44,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839826,,2021-06-18T00:00:00.000Z,1125,5496827,59.11,350,5155587,55.44,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839872,,2021-06-19T00:00:00.000Z,144,5496971,59.11,78,5155665,55.44,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839921,,2021-06-20T00:00:00.000Z,3237,5500208,59.15,1221,5156886,55.45,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,840046,,2021-06-21T00:00:00.000Z,5068,5505276,59.2,1072,5157958,55.47,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840156,,2021-06-22T00:00:00.000Z,6765,5512041,59.27,945,5158903,55.48,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840296,,2021-06-23T00:00:00.000Z,10562,5522603,59.39,1131,5160034,55.49,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840525,,2021-06-24T00:00:00.000Z,11869,5534472,59.51,1319,5161353,55.5,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840755,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6935,5541407,59.59,776,5162129,55.51,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840871,,2021-06-26T00:00:00.000Z,2191,5543598,59.61,114,5162243,55.51,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,841016,,2021-06-27T00:00:00.000Z,13542,5557140,59.76,3339,5165582,55.55,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841304,,2021-06-28T00:00:00.000Z,14364,5571504,59.91,3520,5169102,55.59,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841598,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16542,5588046,60.09,3559,5172661,55.62,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841908,,2021-06-30T00:00:00.000Z,16300,5604346,60.27,3213,5175874,55.66,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842205,,2021-07-01T00:00:00.000Z,16658,5621004,60.45,3218,5179092,55.69,31,31,0
2021-07-02T00:00:00.000Z,328,136,240,842533,,2021-07-02T00:00:00.000Z,9686,5630690,60.55,1420,5180512,55.71,0,31,0
2021-07-03T00:00:00.000Z,186,97,254,842719,,2021-07-03T00:00:00.000Z,2599,5633289,60.58,242,5180754,55.71,0,31,0
2021-07-04T00:00:00.000Z,346,284,264,843065,,2021-07-04T00:00:00.000Z,17655,5650944,60.77,3086,5183840,55.74,0,31,0
2021-07-05T00:00:00.000Z,504,195,292,843569,,2021-07-05T00:00:00.000Z,17719,5668663,60.96,2885,5186725,55.78,1,32,0
2021-07-06T00:00:00.000Z,527,177,323,844096,,2021-07-06T00:00:00.000Z,17736,5686399,61.15,3238,5189963,55.81,4,36,0
2021-07-07T00:00:00.000Z,525,245,356,844621,,2021-07-07T00:00:00.000Z,15372,5701771,61.31,2529,5192492,55.84,9,45,0
2021-07-08T00:00:00.000Z,466,325,387,845087,,2021-07-08T00:00:00.000Z,16446,5718217,61.49,2696,5195188,55.87,10,55,0
2021-07-09T00:00:00.000Z,534,249,411,845621,,2021-07-09T00:00:00.000Z,11032,5729249,61.61,1337,5196525,55.88,0,55,0
2021-07-10T00:00:00.000Z,262,133,441,845883,,2021-07-10T00:00:00.000Z,4898,5734147,61.66,308,5196833,55.88,2,57,0
2021-07-11T00:00:00.000Z,443,430,452,846326,,2021-07-11T00:00:00.000Z,1391,5735538,61.68,2767,5199600,55.91,1,58,0
2021-07-12T00:00:00.000Z,762,281,465,847088,,2021-07-12T00:00:00.000Z,2326,5737864,61.7,3521,5203121,55.95,43,101,0
2021-07-13T00:00:00.000Z,746,328,502,847834,,2021-07-13T00:00:00.000Z,2852,5740716,61.73,5289,5208410,56.01,114,215,0
2021-07-14T00:00:00.000Z,771,450,534,848605,,2021-07-14T00:00:00.000Z,2614,5743330,61.76,7353,5215763,56.09,438,653,0.01
2021-07-15T00:00:00.000Z,863,562,569,849468,,2021-07-15T00:00:00.000Z,2863,5746193,61.79,9106,5224869,56.19,366,1019,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850598,,2021-07-16T00:00:00.000Z,1159,5747352,61.8,5745,5230614,56.25,62,1081,0.01
2021-07-17T00:00:00.000Z,432,201,711,851030,,2021-07-17T00:00:00.000Z,299,5747651,61.81,1302,5231916,56.26,5,1086,0.01
