date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4583,7676,512997,,2021-01-12T00:00:00.000Z,23921,1972523,21.21,35645,60905,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8045,7827,522468,,2021-01-13T00:00:00.000Z,51940,2024463,21.77,56835,117740,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9250,8055,531763,,2021-01-14T00:00:00.000Z,56324,2080787,22.38,68785,186525,2.01,0,0,0
2021-01-15T00:00:00.000Z,8429,8051,8290,540192,,2021-01-15T00:00:00.000Z,30630,2111417,22.71,35894,222419,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4294,8329,545279,,2021-01-16T00:00:00.000Z,29372,2140789,23.02,25988,248407,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10952,8318,550926,,2021-01-17T00:00:00.000Z,68274,2209063,23.76,84506,332913,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6187,8134,561044,,2021-01-18T00:00:00.000Z,69564,2278627,24.5,120308,453221,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5527,8192,569669,,2021-01-19T00:00:00.000Z,72656,2351283,25.28,137654,590875,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8813,8096,578033,,2021-01-20T00:00:00.000Z,76603,2427886,26.11,143544,734419,7.9,0,0,0
2021-01-21T00:00:00.000Z,7273,10047,7937,585306,,2021-01-21T00:00:00.000Z,69729,2497615,26.86,164178,898597,9.66,0,0,0
2021-01-22T00:00:00.000Z,7389,8517,7649,592695,,2021-01-22T00:00:00.000Z,37738,2535353,27.26,70996,969593,10.43,0,0,0
2021-01-23T00:00:00.000Z,2449,4204,7500,595144,,2021-01-23T00:00:00.000Z,39870,2575223,27.69,53507,1023100,11,0,0,0
2021-01-24T00:00:00.000Z,4945,10612,7123,600089,,2021-01-24T00:00:00.000Z,68964,2644187,28.43,140477,1163577,12.51,0,0,0
2021-01-25T00:00:00.000Z,8732,5651,7023,608821,,2021-01-25T00:00:00.000Z,80757,2724944,29.3,139302,1302879,14.01,0,0,0
2021-01-26T00:00:00.000Z,7801,5113,6825,616622,,2021-01-26T00:00:00.000Z,78507,2803451,30.15,126202,1429081,15.37,0,0,0
2021-01-27T00:00:00.000Z,7728,8723,6707,624350,,2021-01-27T00:00:00.000Z,77726,2881177,30.98,124830,1553911,16.71,0,0,0
2021-01-28T00:00:00.000Z,7184,9285,6616,631534,,2021-01-28T00:00:00.000Z,79397,2960574,31.84,130407,1684318,18.11,0,0,0
2021-01-29T00:00:00.000Z,6761,7585,6604,638295,,2021-01-29T00:00:00.000Z,36536,2997110,32.23,64667,1748985,18.81,0,0,0
2021-01-30T00:00:00.000Z,2623,3565,6514,640918,,2021-01-30T00:00:00.000Z,34306,3031416,32.6,42683,1791668,19.27,0,0,0
2021-01-31T00:00:00.000Z,5226,10157,6539,646144,,2021-01-31T00:00:00.000Z,73198,3104614,33.39,59383,1851051,19.91,0,0,0
2021-02-01T00:00:00.000Z,8925,5168,6579,655069,,2021-02-01T00:00:00.000Z,82319,3186933,34.27,35232,1886283,20.28,0,0,0
2021-02-02T00:00:00.000Z,8017,4420,6606,663086,,2021-02-02T00:00:00.000Z,69896,3256829,35.02,30973,1917256,20.62,0,0,0
2021-02-03T00:00:00.000Z,7470,8247,6637,670556,,2021-02-03T00:00:00.000Z,60109,3316938,35.67,51296,1968552,21.17,0,0,0
2021-02-04T00:00:00.000Z,7250,8185,6600,677806,,2021-02-04T00:00:00.000Z,72426,3389364,36.45,57968,2026520,21.79,0,0,0
2021-02-05T00:00:00.000Z,6585,7295,6610,684391,,2021-02-05T00:00:00.000Z,33794,3423158,36.81,28671,2055191,22.1,0,0,0
2021-02-06T00:00:00.000Z,2657,3070,6585,687048,,2021-02-06T00:00:00.000Z,21545,3444703,37.04,22146,2077337,22.34,0,0,0
2021-02-07T00:00:00.000Z,4596,9772,6590,691644,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53968,3498671,37.62,68570,2145907,23.08,0,0,0
2021-02-08T00:00:00.000Z,7844,5024,6500,699488,,2021-02-08T00:00:00.000Z,58497,3557168,38.25,65249,2211156,23.78,0,0,0
2021-02-09T00:00:00.000Z,6165,4928,6345,705653,,2021-02-09T00:00:00.000Z,66170,3623338,38.96,67357,2278513,24.5,0,0,0
2021-02-10T00:00:00.000Z,5676,8302,6081,711329,,2021-02-10T00:00:00.000Z,70361,3693699,39.72,72059,2350572,25.28,0,0,0
2021-02-11T00:00:00.000Z,5009,8790,5824,716338,,2021-02-11T00:00:00.000Z,80964,3774663,40.59,71873,2422445,26.05,0,0,0
2021-02-12T00:00:00.000Z,4670,7251,5504,721008,,2021-02-12T00:00:00.000Z,38960,3813623,41.01,37438,2459883,26.45,0,0,0
2021-02-13T00:00:00.000Z,1888,3424,5231,722896,,2021-02-13T00:00:00.000Z,27387,3841010,41.3,30366,2490249,26.78,0,0,0
2021-02-14T00:00:00.000Z,3483,9651,5121,726379,,2021-02-14T00:00:00.000Z,74759,3915769,42.11,68917,2559166,27.52,0,0,0
2021-02-15T00:00:00.000Z,5191,4890,4962,731570,,2021-02-15T00:00:00.000Z,81348,3997117,42.98,75525,2634691,28.33,0,0,0
2021-02-16T00:00:00.000Z,4569,3752,4583,736139,,2021-02-16T00:00:00.000Z,83330,4080447,43.88,78076,2712767,29.17,0,0,0
2021-02-17T00:00:00.000Z,4168,6549,4355,740307,,2021-02-17T00:00:00.000Z,61810,4142257,44.54,75411,2788178,29.98,0,0,0
2021-02-18T00:00:00.000Z,3332,7511,4139,743639,,2021-02-18T00:00:00.000Z,68992,4211249,45.29,79546,2867724,30.84,0,0,0
2021-02-19T00:00:00.000Z,3793,5919,3900,747432,,2021-02-19T00:00:00.000Z,39564,4250813,45.71,38009,2905733,31.25,0,0,0
2021-02-20T00:00:00.000Z,1255,3412,3774,748687,,2021-02-20T00:00:00.000Z,31588,4282401,46.05,28664,2934397,31.56,0,0,0
2021-02-21T00:00:00.000Z,3107,7435,3684,751794,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79320,4361721,46.9,78351,3012748,32.4,0,0,0
2021-02-22T00:00:00.000Z,4809,3678,3630,756603,,2021-02-22T00:00:00.000Z,84902,4446623,47.82,80403,3093151,33.26,0,0,0
2021-02-23T00:00:00.000Z,4447,3172,3576,761050,,2021-02-23T00:00:00.000Z,77200,4523823,48.65,70273,3163424,34.02,0,0,0
2021-02-24T00:00:00.000Z,4374,5389,3558,765424,,2021-02-24T00:00:00.000Z,60904,4584727,49.3,62923,3226347,34.69,0,0,0
2021-02-25T00:00:00.000Z,3814,5024,3588,769238,,2021-02-25T00:00:00.000Z,51554,4636281,49.86,64603,3290950,35.39,0,0,0
2021-02-26T00:00:00.000Z,3813,3760,3657,773051,,2021-02-26T00:00:00.000Z,25771,4662052,50.13,31906,3322856,35.73,0,0,0
2021-02-27T00:00:00.000Z,1438,1565,3659,774489,,2021-02-27T00:00:00.000Z,18258,4680310,50.33,21141,3343997,35.96,0,0,0
2021-02-28T00:00:00.000Z,3060,5674,3686,777549,,2021-02-28T00:00:00.000Z,40179,4720489,50.76,55755,3399752,36.56,0,0,0
2021-03-01T00:00:00.000Z,4855,2736,3679,782404,,2021-03-01T00:00:00.000Z,45531,4766020,51.25,61284,3461036,37.22,0,0,0
2021-03-02T00:00:00.000Z,4378,2919,3685,786782,,2021-03-02T00:00:00.000Z,41020,4807040,51.69,64595,3525631,37.91,0,0,0
2021-03-03T00:00:00.000Z,4670,4602,3676,791452,,2021-03-03T00:00:00.000Z,41804,4848844,52.14,66612,3592243,38.63,0,0,0
2021-03-04T00:00:00.000Z,3659,4794,3718,795111,,2021-03-04T00:00:00.000Z,39490,4888334,52.57,78913,3671156,39.48,0,0,0
2021-03-05T00:00:00.000Z,3712,3995,3696,798823,,2021-03-05T00:00:00.000Z,17168,4905502,52.75,40338,3711494,39.91,0,0,0
2021-03-06T00:00:00.000Z,1870,1920,3681,800693,,2021-03-06T00:00:00.000Z,10574,4916076,52.87,25285,3736779,40.18,0,0,0
2021-03-07T00:00:00.000Z,2345,5711,3743,803038,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,30988,4947064,53.2,72709,3809488,40.97,0,0,0
2021-03-08T00:00:00.000Z,3783,2680,3641,806821,,2021-03-08T00:00:00.000Z,27171,4974235,53.49,73119,3882607,41.75,0,0,0
2021-03-09T00:00:00.000Z,3120,2923,3488,809941,,2021-03-09T00:00:00.000Z,26517,5000752,53.78,76498,3959105,42.57,0,0,0
2021-03-10T00:00:00.000Z,2833,4595,3308,812774,,2021-03-10T00:00:00.000Z,23112,5023864,54.02,58527,4017632,43.2,0,0,0
2021-03-11T00:00:00.000Z,2549,5001,3046,815323,,2021-03-11T00:00:00.000Z,23071,5046935,54.27,68918,4086550,43.94,0,0,0
2021-03-12T00:00:00.000Z,2413,3908,2887,817736,,2021-03-12T00:00:00.000Z,11105,5058040,54.39,41306,4127856,44.39,0,0,0
2021-03-13T00:00:00.000Z,783,2036,2701,818519,,2021-03-13T00:00:00.000Z,7850,5065890,54.48,25184,4153040,44.66,0,0,0
2021-03-14T00:00:00.000Z,1389,5823,2546,819908,,2021-03-14T00:00:00.000Z,20829,5086719,54.7,73853,4226893,45.45,0,0,0
2021-03-15T00:00:00.000Z,2123,2657,2410,822031,,2021-03-15T00:00:00.000Z,19928,5106647,54.91,78094,4304987,46.29,0,0,0
2021-03-16T00:00:00.000Z,1564,2243,2172,823595,,2021-03-16T00:00:00.000Z,18543,5125190,55.11,71376,4376363,47.06,0,0,0
2021-03-17T00:00:00.000Z,1530,3635,1950,825125,,2021-03-17T00:00:00.000Z,17504,5142694,55.3,58875,4435238,47.69,0,0,0
2021-03-18T00:00:00.000Z,1247,3602,1764,826372,,2021-03-18T00:00:00.000Z,15830,5158524,55.47,57984,4493222,48.32,0,0,0
2021-03-19T00:00:00.000Z,1083,2552,1578,827455,,2021-03-19T00:00:00.000Z,6751,5165275,55.54,27882,4521104,48.62,0,0,0
2021-03-20T00:00:00.000Z,349,1463,1388,827804,,2021-03-20T00:00:00.000Z,5124,5170399,55.6,15233,4536337,48.78,0,0,0
2021-03-21T00:00:00.000Z,674,3498,1326,828478,,2021-03-21T00:00:00.000Z,13038,5183437,55.74,40385,4576722,49.22,0,0,0
2021-03-22T00:00:00.000Z,979,1692,1224,829457,,2021-03-22T00:00:00.000Z,13356,5196793,55.88,40393,4617115,49.65,0,0,0
2021-03-23T00:00:00.000Z,688,739,1060,830145,,2021-03-23T00:00:00.000Z,2607,5199400,55.91,7160,4624275,49.73,0,0,0
2021-03-24T00:00:00.000Z,478,2253,935,830623,,2021-03-24T00:00:00.000Z,10798,5210198,56.03,46391,4670666,50.23,0,0,0
2021-03-25T00:00:00.000Z,843,2108,785,831466,,2021-03-25T00:00:00.000Z,10038,5220236,56.14,35282,4705948,50.61,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831986,,2021-03-26T00:00:00.000Z,4008,5224244,56.18,13222,4719170,50.75,0,0,0
2021-03-27T00:00:00.000Z,231,859,647,832217,,2021-03-27T00:00:00.000Z,1711,5225955,56.2,4202,4723372,50.79,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832346,,2021-03-28T00:00:00.000Z,2041,5227996,56.22,4552,4727924,50.84,0,0,0
2021-03-29T00:00:00.000Z,363,1471,552,832709,,2021-03-29T00:00:00.000Z,6774,5234770,56.29,29877,4757801,51.16,0,0,0
2021-03-30T00:00:00.000Z,443,823,464,833152,,2021-03-30T00:00:00.000Z,7665,5242435,56.37,22246,4780047,51.4,0,0,0
2021-03-31T00:00:00.000Z,492,1077,429,833644,,2021-03-31T00:00:00.000Z,7958,5250393,56.46,19277,4799324,51.61,0,0,0
2021-04-01T00:00:00.000Z,335,1065,431,833979,,2021-04-01T00:00:00.000Z,7950,5258343,56.55,18486,4817810,51.81,0,0,0
2021-04-02T00:00:00.000Z,418,643,359,834397,,2021-04-02T00:00:00.000Z,2770,5261113,56.58,7973,4825783,51.89,0,0,0
2021-04-03T00:00:00.000Z,124,464,344,834521,,2021-04-03T00:00:00.000Z,1339,5262452,56.59,2880,4828663,51.93,0,0,0
2021-04-04T00:00:00.000Z,196,1059,329,834717,,2021-04-04T00:00:00.000Z,9540,5271992,56.69,22739,4851402,52.17,0,0,0
2021-04-05T00:00:00.000Z,380,510,338,835097,,2021-04-05T00:00:00.000Z,10177,5282169,56.8,21115,4872517,52.4,0,0,0
2021-04-06T00:00:00.000Z,305,494,341,835402,,2021-04-06T00:00:00.000Z,8780,5290949,56.9,16570,4889087,52.57,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835678,,2021-04-07T00:00:00.000Z,8676,5299625,56.99,15104,4904191,52.74,0,0,0
2021-04-08T00:00:00.000Z,212,641,290,835890,,2021-04-08T00:00:00.000Z,9164,5308789,57.09,16793,4920984,52.92,0,0,0
2021-04-09T00:00:00.000Z,223,578,273,836113,,2021-04-09T00:00:00.000Z,3375,5312164,57.12,6058,4927042,52.98,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,836199,,2021-04-10T00:00:00.000Z,1498,5313662,57.14,3433,4930475,53.02,0,0,0
2021-04-11T00:00:00.000Z,139,777,239,836338,,2021-04-11T00:00:00.000Z,8897,5322559,57.24,14109,4944584,53.17,0,0,0
2021-04-12T00:00:00.000Z,221,362,231,836559,,2021-04-12T00:00:00.000Z,8715,5331274,57.33,13033,4957617,53.31,0,0,0
2021-04-13T00:00:00.000Z,199,380,208,836758,,2021-04-13T00:00:00.000Z,5608,5336882,57.39,4783,4962400,53.36,0,0,0
2021-04-14T00:00:00.000Z,196,483,193,836954,,2021-04-14T00:00:00.000Z,3428,5340310,57.43,5122,4967522,53.42,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,837049,,2021-04-15T00:00:00.000Z,453,5340763,57.43,418,4967940,53.42,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,837158,,2021-04-16T00:00:00.000Z,3195,5343958,57.47,6467,4974407,53.49,0,0,0
2021-04-17T00:00:00.000Z,83,213,149,837241,,2021-04-17T00:00:00.000Z,744,5344702,57.47,1917,4976324,53.51,0,0,0
2021-04-18T00:00:00.000Z,141,547,148,837382,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6964,5351666,57.55,7352,4983676,53.59,0,0,0
2021-04-19T00:00:00.000Z,133,200,149,837515,,2021-04-19T00:00:00.000Z,6209,5357875,57.62,6976,4990652,53.67,0,0,0
2021-04-20T00:00:00.000Z,159,228,136,837674,,2021-04-20T00:00:00.000Z,6053,5363928,57.68,6700,4997352,53.74,0,0,0
2021-04-21T00:00:00.000Z,114,237,130,837788,,2021-04-21T00:00:00.000Z,6154,5370082,57.75,6907,5004259,53.81,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837917,,2021-04-22T00:00:00.000Z,5746,5375828,57.81,7477,5011736,53.89,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,838025,,2021-04-23T00:00:00.000Z,2588,5378416,57.84,3234,5014970,53.93,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,838064,,2021-04-24T00:00:00.000Z,682,5379098,57.84,1214,5016184,53.94,0,0,0
2021-04-25T00:00:00.000Z,77,193,117,838141,,2021-04-25T00:00:00.000Z,4714,5383812,57.89,6832,5023016,54.02,0,0,0
2021-04-26T00:00:00.000Z,93,146,108,838234,,2021-04-26T00:00:00.000Z,5332,5389144,57.95,7731,5030747,54.1,0,0,0
2021-04-27T00:00:00.000Z,87,148,102,838321,,2021-04-27T00:00:00.000Z,4351,5393495,58,6423,5037170,54.17,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838416,,2021-04-28T00:00:00.000Z,4315,5397810,58.05,7106,5044276,54.24,0,0,0
2021-04-29T00:00:00.000Z,93,170,89,838509,,2021-04-29T00:00:00.000Z,4192,5402002,58.09,7096,5051372,54.32,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838588,,2021-04-30T00:00:00.000Z,1736,5403738,58.11,3005,5054377,54.35,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838602,,2021-05-01T00:00:00.000Z,383,5404121,58.11,823,5055200,54.36,0,0,0
2021-05-02T00:00:00.000Z,50,218,76,838652,,2021-05-02T00:00:00.000Z,3156,5407277,58.15,5959,5061159,54.43,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838717,,2021-05-03T00:00:00.000Z,3403,5410680,58.18,5635,5066794,54.49,0,0,0
2021-05-04T00:00:00.000Z,63,106,69,838780,,2021-05-04T00:00:00.000Z,3384,5414064,58.22,4532,5071326,54.53,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838848,,2021-05-05T00:00:00.000Z,3117,5417181,58.25,3869,5075195,54.58,0,0,0
2021-05-06T00:00:00.000Z,48,144,61,838896,,2021-05-06T00:00:00.000Z,3441,5420622,58.29,2926,5078121,54.61,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838929,,2021-05-07T00:00:00.000Z,1664,5422286,58.31,2285,5080406,54.63,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838945,,2021-05-08T00:00:00.000Z,176,5422462,58.31,424,5080830,54.64,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838978,,2021-05-09T00:00:00.000Z,2765,5425227,58.34,4633,5085463,54.69,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,839029,,2021-05-10T00:00:00.000Z,2765,5427992,58.37,4533,5089996,54.74,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839063,,2021-05-11T00:00:00.000Z,2424,5430416,58.4,3648,5093644,54.77,0,0,0
2021-05-12T00:00:00.000Z,27,93,40,839090,,2021-05-12T00:00:00.000Z,1824,5432240,58.42,3104,5096748,54.81,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839120,,2021-05-13T00:00:00.000Z,1821,5434061,58.44,3487,5100235,54.85,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839147,,2021-05-14T00:00:00.000Z,777,5434838,58.44,1336,5101571,54.86,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839167,,2021-05-15T00:00:00.000Z,136,5434974,58.45,176,5101747,54.86,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839196,,2021-05-16T00:00:00.000Z,431,5435405,58.45,1138,5102885,54.87,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839211,,2021-05-17T00:00:00.000Z,188,5435593,58.45,759,5103644,54.88,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839233,,2021-05-18T00:00:00.000Z,1819,5437412,58.47,4806,5108450,54.93,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839288,,2021-05-19T00:00:00.000Z,2038,5439450,58.49,4880,5113330,54.99,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839321,,2021-05-20T00:00:00.000Z,2102,5441552,58.52,3722,5117052,55.03,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839343,,2021-05-21T00:00:00.000Z,1019,5442571,58.53,1230,5118282,55.04,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839355,,2021-05-22T00:00:00.000Z,140,5442711,58.53,323,5118605,55.04,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839381,,2021-05-23T00:00:00.000Z,2199,5444910,58.55,3129,5121734,55.08,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839409,,2021-05-24T00:00:00.000Z,1979,5446889,58.57,3467,5125201,55.11,0,0,0
2021-05-25T00:00:00.000Z,22,42,28,839431,,2021-05-25T00:00:00.000Z,1656,5448545,58.59,2444,5127645,55.14,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839445,,2021-05-26T00:00:00.000Z,1243,5449788,58.6,2353,5129998,55.17,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839459,,2021-05-27T00:00:00.000Z,1644,5451432,58.62,2958,5132956,55.2,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839477,,2021-05-28T00:00:00.000Z,631,5452063,58.63,1246,5134202,55.21,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839489,,2021-05-29T00:00:00.000Z,105,5452168,58.63,163,5134365,55.21,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839492,,2021-05-30T00:00:00.000Z,1547,5453715,58.65,1852,5136217,55.23,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839506,,2021-05-31T00:00:00.000Z,1574,5455289,58.66,1976,5138193,55.25,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839541,,2021-06-01T00:00:00.000Z,1197,5456486,58.68,1692,5139885,55.27,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839554,,2021-06-02T00:00:00.000Z,1318,5457804,58.69,1458,5141343,55.29,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839564,,2021-06-03T00:00:00.000Z,1526,5459330,58.71,1295,5142638,55.3,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839595,,2021-06-04T00:00:00.000Z,932,5460262,58.72,552,5143190,55.31,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839600,,2021-06-05T00:00:00.000Z,106,5460368,58.72,66,5143256,55.31,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839604,,2021-06-06T00:00:00.000Z,4188,5464556,58.76,879,5144135,55.32,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839610,,2021-06-07T00:00:00.000Z,4241,5468797,58.81,673,5144808,55.32,0,0,0
2021-06-08T00:00:00.000Z,30,14,14,839640,,2021-06-08T00:00:00.000Z,3584,5472381,58.85,1028,5145836,55.34,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839646,,2021-06-09T00:00:00.000Z,3463,5475844,58.88,1154,5146990,55.35,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839664,,2021-06-10T00:00:00.000Z,3193,5479037,58.92,1132,5148122,55.36,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839682,,2021-06-11T00:00:00.000Z,1250,5480287,58.93,413,5148535,55.36,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839687,,2021-06-12T00:00:00.000Z,140,5480427,58.93,89,5148624,55.37,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839690,,2021-06-13T00:00:00.000Z,3047,5483474,58.97,1167,5149791,55.38,0,0,0
2021-06-14T00:00:00.000Z,26,22,12,839716,,2021-06-14T00:00:00.000Z,2901,5486375,59,1385,5151176,55.39,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839742,,2021-06-15T00:00:00.000Z,2979,5489354,59.03,1202,5152378,55.41,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839755,,2021-06-16T00:00:00.000Z,2582,5491936,59.06,840,5153218,55.42,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839781,,2021-06-17T00:00:00.000Z,2560,5494496,59.09,1030,5154248,55.43,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839816,,2021-06-18T00:00:00.000Z,1124,5495620,59.1,346,5154594,55.43,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839862,,2021-06-19T00:00:00.000Z,142,5495762,59.1,78,5154672,55.43,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839911,,2021-06-20T00:00:00.000Z,3238,5499000,59.13,1221,5155893,55.44,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,840036,,2021-06-21T00:00:00.000Z,5063,5504063,59.19,1071,5156964,55.46,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840146,,2021-06-22T00:00:00.000Z,6764,5510827,59.26,942,5157906,55.47,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840286,,2021-06-23T00:00:00.000Z,10561,5521388,59.37,1127,5159033,55.48,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840515,,2021-06-24T00:00:00.000Z,11864,5533252,59.5,1317,5160350,55.49,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840745,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6932,5540184,59.58,774,5161124,55.5,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840861,,2021-06-26T00:00:00.000Z,2191,5542375,59.6,114,5161238,55.5,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,841006,,2021-06-27T00:00:00.000Z,13539,5555914,59.75,3337,5164575,55.54,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841294,,2021-06-28T00:00:00.000Z,14361,5570275,59.9,3512,5168087,55.58,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841588,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16537,5586812,60.08,3552,5171639,55.61,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841898,,2021-06-30T00:00:00.000Z,16297,5603109,60.25,3211,5174850,55.65,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842195,,2021-07-01T00:00:00.000Z,16652,5619761,60.43,3218,5178068,55.68,25,25,0
2021-07-02T00:00:00.000Z,328,136,240,842523,,2021-07-02T00:00:00.000Z,9684,5629445,60.54,1418,5179486,55.7,0,25,0
2021-07-03T00:00:00.000Z,186,97,254,842709,,2021-07-03T00:00:00.000Z,2597,5632042,60.56,242,5179728,55.7,0,25,0
2021-07-04T00:00:00.000Z,346,284,264,843055,,2021-07-04T00:00:00.000Z,17653,5649695,60.75,3085,5182813,55.73,0,25,0
2021-07-05T00:00:00.000Z,504,195,292,843559,,2021-07-05T00:00:00.000Z,17713,5667408,60.94,2882,5185695,55.76,1,26,0
2021-07-06T00:00:00.000Z,527,177,323,844086,,2021-07-06T00:00:00.000Z,17735,5685143,61.14,3237,5188932,55.8,4,30,0
2021-07-07T00:00:00.000Z,525,245,356,844611,,2021-07-07T00:00:00.000Z,15370,5700513,61.3,2529,5191461,55.83,8,38,0
2021-07-08T00:00:00.000Z,466,326,387,845077,,2021-07-08T00:00:00.000Z,16440,5716953,61.48,2693,5194154,55.86,10,48,0
2021-07-09T00:00:00.000Z,534,249,411,845611,,2021-07-09T00:00:00.000Z,11029,5727982,61.6,1335,5195489,55.87,0,48,0
2021-07-10T00:00:00.000Z,261,133,441,845872,,2021-07-10T00:00:00.000Z,4898,5732880,61.65,307,5195796,55.87,2,50,0
2021-07-11T00:00:00.000Z,443,430,451,846315,,2021-07-11T00:00:00.000Z,1389,5734269,61.66,2766,5198562,55.9,1,51,0
2021-07-12T00:00:00.000Z,762,281,465,847077,,2021-07-12T00:00:00.000Z,2325,5736594,61.69,3520,5202082,55.94,43,94,0
2021-07-13T00:00:00.000Z,746,328,502,847823,,2021-07-13T00:00:00.000Z,2852,5739446,61.72,5289,5207371,56,114,208,0
2021-07-14T00:00:00.000Z,771,451,533,848594,,2021-07-14T00:00:00.000Z,2613,5742059,61.75,7351,5214722,56.08,438,646,0.01
2021-07-15T00:00:00.000Z,863,562,569,849457,,2021-07-15T00:00:00.000Z,2859,5744918,61.78,9105,5223827,56.17,366,1012,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850587,,2021-07-16T00:00:00.000Z,1158,5746076,61.79,5744,5229571,56.24,62,1074,0.01
2021-07-17T00:00:00.000Z,432,201,710,851019,,2021-07-17T00:00:00.000Z,299,5746375,61.79,1300,5230871,56.25,5,1079,0.01
