date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4578,7674,512852,,2021-01-12T00:00:00.000Z,23945,1973128,21.22,35645,60910,0.66,0,0,0
2021-01-13T00:00:00.000Z,9470,8039,7826,522322,,2021-01-13T00:00:00.000Z,51952,2025080,21.78,56842,117752,1.27,0,0,0
2021-01-14T00:00:00.000Z,9293,9238,8054,531615,,2021-01-14T00:00:00.000Z,56344,2081424,22.38,68791,186543,2.01,0,0,0
2021-01-15T00:00:00.000Z,8426,8045,8289,540041,,2021-01-15T00:00:00.000Z,30661,2112085,22.71,35899,222442,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4290,8328,545128,,2021-01-16T00:00:00.000Z,29386,2141471,23.03,25991,248433,2.67,0,0,0
2021-01-17T00:00:00.000Z,5644,10946,8317,550772,,2021-01-17T00:00:00.000Z,68309,2209780,23.76,84525,332958,3.58,0,0,0
2021-01-18T00:00:00.000Z,10114,6182,8133,560886,,2021-01-18T00:00:00.000Z,69594,2279374,24.51,120325,453283,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5525,8190,569511,,2021-01-19T00:00:00.000Z,72690,2352064,25.29,137689,590972,6.35,0,0,0
2021-01-20T00:00:00.000Z,8363,8804,8094,577874,,2021-01-20T00:00:00.000Z,76657,2428721,26.12,143593,734565,7.9,0,0,0
2021-01-21T00:00:00.000Z,7273,10035,7936,585147,,2021-01-21T00:00:00.000Z,69767,2498488,26.87,164224,898789,9.67,0,0,0
2021-01-22T00:00:00.000Z,7388,8509,7647,592535,,2021-01-22T00:00:00.000Z,37766,2536254,27.27,71021,969810,10.43,0,0,0
2021-01-23T00:00:00.000Z,2449,4198,7499,594984,,2021-01-23T00:00:00.000Z,39885,2576139,27.7,53514,1023324,11,0,0,0
2021-01-24T00:00:00.000Z,4944,10602,7122,599928,,2021-01-24T00:00:00.000Z,68985,2645124,28.44,140528,1163852,12.52,0,0,0
2021-01-25T00:00:00.000Z,8730,5646,7022,608658,,2021-01-25T00:00:00.000Z,80779,2725903,29.31,139342,1303194,14.01,0,0,0
2021-01-26T00:00:00.000Z,7799,5107,6824,616457,,2021-01-26T00:00:00.000Z,78547,2804450,30.16,126247,1429441,15.37,0,0,0
2021-01-27T00:00:00.000Z,7728,8710,6706,624185,,2021-01-27T00:00:00.000Z,77761,2882211,30.99,124872,1554313,16.71,0,0,0
2021-01-28T00:00:00.000Z,7180,9273,6615,631365,,2021-01-28T00:00:00.000Z,79385,2961596,31.85,130448,1684761,18.12,0,0,0
2021-01-29T00:00:00.000Z,6760,7576,6602,638125,,2021-01-29T00:00:00.000Z,36556,2998152,32.24,64695,1749456,18.81,0,0,0
2021-01-30T00:00:00.000Z,2622,3561,6512,640747,,2021-01-30T00:00:00.000Z,34331,3032483,32.61,42694,1792150,19.27,0,0,0
2021-01-31T00:00:00.000Z,5225,10150,6537,645972,,2021-01-31T00:00:00.000Z,73205,3105688,33.4,59403,1851553,19.91,0,0,0
2021-02-01T00:00:00.000Z,8924,5161,6577,654896,,2021-02-01T00:00:00.000Z,82362,3188050,34.28,35261,1886814,20.29,0,0,0
2021-02-02T00:00:00.000Z,8019,4414,6605,662915,,2021-02-02T00:00:00.000Z,69929,3257979,35.03,30982,1917796,20.62,0,0,0
2021-02-03T00:00:00.000Z,7469,8231,6636,670384,,2021-02-03T00:00:00.000Z,60133,3318112,35.68,51314,1969110,21.17,0,0,0
2021-02-04T00:00:00.000Z,7249,8180,6599,677633,,2021-02-04T00:00:00.000Z,72470,3390582,36.46,57982,2027092,21.8,0,0,0
2021-02-05T00:00:00.000Z,6582,7291,6609,684215,,2021-02-05T00:00:00.000Z,33816,3424398,36.82,28702,2055794,22.11,0,0,0
2021-02-06T00:00:00.000Z,2657,3065,6584,686872,,2021-02-06T00:00:00.000Z,21556,3445954,37.06,22159,2077953,22.35,0,0,0
2021-02-07T00:00:00.000Z,4596,9755,6589,691468,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53986,3499940,37.64,68601,2146554,23.08,0,0,0
2021-02-08T00:00:00.000Z,7844,5019,6499,699312,,2021-02-08T00:00:00.000Z,58526,3558466,38.27,65281,2211835,23.79,0,0,0
2021-02-09T00:00:00.000Z,6164,4920,6345,705476,,2021-02-09T00:00:00.000Z,66206,3624672,38.98,67402,2279237,24.51,0,0,0
2021-02-10T00:00:00.000Z,5675,8293,6080,711151,,2021-02-10T00:00:00.000Z,70391,3695063,39.73,72099,2351336,25.29,0,0,0
2021-02-11T00:00:00.000Z,5009,8781,5823,716160,,2021-02-11T00:00:00.000Z,80995,3776058,40.61,71907,2423243,26.06,0,0,0
2021-02-12T00:00:00.000Z,4670,7247,5503,720830,,2021-02-12T00:00:00.000Z,38979,3815037,41.02,37467,2460710,26.46,0,0,0
2021-02-13T00:00:00.000Z,1888,3421,5230,722718,,2021-02-13T00:00:00.000Z,27390,3842427,41.32,30374,2491084,26.79,0,0,0
2021-02-14T00:00:00.000Z,3483,9643,5120,726201,,2021-02-14T00:00:00.000Z,74780,3917207,42.12,68940,2560024,27.53,0,0,0
2021-02-15T00:00:00.000Z,5191,4886,4961,731392,,2021-02-15T00:00:00.000Z,81379,3998586,43,75561,2635585,28.34,0,0,0
2021-02-16T00:00:00.000Z,4568,3750,4582,735960,,2021-02-16T00:00:00.000Z,83326,4081912,43.89,78121,2713706,29.18,0,0,0
2021-02-17T00:00:00.000Z,4165,6542,4354,740125,,2021-02-17T00:00:00.000Z,61839,4143751,44.56,75450,2789156,29.99,0,0,0
2021-02-18T00:00:00.000Z,3332,7497,4139,743457,,2021-02-18T00:00:00.000Z,69017,4212768,45.3,79586,2868742,30.85,0,0,0
2021-02-19T00:00:00.000Z,3790,5915,3899,747247,,2021-02-19T00:00:00.000Z,39574,4252342,45.73,38037,2906779,31.26,0,0,0
2021-02-20T00:00:00.000Z,1255,3411,3773,748502,,2021-02-20T00:00:00.000Z,31589,4283931,46.07,28676,2935455,31.57,0,0,0
2021-02-21T00:00:00.000Z,3107,7431,3683,751609,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79334,4363265,46.92,78327,3013782,32.41,0,0,0
2021-02-22T00:00:00.000Z,4807,3670,3629,756416,,2021-02-22T00:00:00.000Z,84926,4448191,47.83,80445,3094227,33.27,0,0,0
2021-02-23T00:00:00.000Z,4446,3170,3574,760862,,2021-02-23T00:00:00.000Z,77217,4525408,48.66,70308,3164535,34.03,0,0,0
2021-02-24T00:00:00.000Z,4372,5382,3557,765234,,2021-02-24T00:00:00.000Z,60940,4586348,49.32,62956,3227491,34.71,0,0,0
2021-02-25T00:00:00.000Z,3814,5012,3587,769048,,2021-02-25T00:00:00.000Z,51579,4637927,49.87,64647,3292138,35.4,0,0,0
2021-02-26T00:00:00.000Z,3811,3756,3655,772859,,2021-02-26T00:00:00.000Z,25784,4663711,50.15,31925,3324063,35.75,0,0,0
2021-02-27T00:00:00.000Z,1438,1562,3658,774297,,2021-02-27T00:00:00.000Z,18262,4681973,50.35,21151,3345214,35.97,0,0,0
2021-02-28T00:00:00.000Z,3058,5668,3685,777355,,2021-02-28T00:00:00.000Z,40202,4722175,50.78,55784,3400998,36.57,0,0,0
2021-03-01T00:00:00.000Z,4853,2732,3678,782208,,2021-03-01T00:00:00.000Z,45551,4767726,51.27,61317,3462315,37.23,0,0,0
2021-03-02T00:00:00.000Z,4377,2915,3684,786585,,2021-03-02T00:00:00.000Z,41040,4808766,51.71,64634,3526949,37.93,0,0,0
2021-03-03T00:00:00.000Z,4670,4600,3674,791255,,2021-03-03T00:00:00.000Z,41837,4850603,52.16,66637,3593586,38.64,0,0,0
2021-03-04T00:00:00.000Z,3658,4792,3717,794913,,2021-03-04T00:00:00.000Z,39514,4890117,52.59,78949,3672535,39.49,0,0,0
2021-03-05T00:00:00.000Z,3712,3993,3695,798625,,2021-03-05T00:00:00.000Z,17187,4907304,52.77,40355,3712890,39.93,0,0,0
2021-03-06T00:00:00.000Z,1870,1916,3680,800495,,2021-03-06T00:00:00.000Z,10589,4917893,52.88,25289,3738179,40.2,0,0,0
2021-03-07T00:00:00.000Z,2344,5706,3742,802839,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,31005,4948898,53.22,72736,3810915,40.98,0,0,0
2021-03-08T00:00:00.000Z,3783,2677,3640,806622,,2021-03-08T00:00:00.000Z,27190,4976088,53.51,73152,3884067,41.77,0,0,0
2021-03-09T00:00:00.000Z,3120,2920,3487,809742,,2021-03-09T00:00:00.000Z,26557,5002645,53.8,76496,3960563,42.59,0,0,0
2021-03-10T00:00:00.000Z,2833,4587,3308,812575,,2021-03-10T00:00:00.000Z,23138,5025783,54.04,58550,4019113,43.22,0,0,0
2021-03-11T00:00:00.000Z,2548,4994,3045,815123,,2021-03-11T00:00:00.000Z,23096,5048879,54.29,68937,4088050,43.96,0,0,0
2021-03-12T00:00:00.000Z,2412,3907,2887,817535,,2021-03-12T00:00:00.000Z,11120,5059999,54.41,41318,4129368,44.41,0,0,0
2021-03-13T00:00:00.000Z,782,2033,2701,818317,,2021-03-13T00:00:00.000Z,7857,5067856,54.5,25185,4154553,44.68,0,0,0
2021-03-14T00:00:00.000Z,1389,5819,2546,819706,,2021-03-14T00:00:00.000Z,20844,5088700,54.72,73860,4228413,45.47,0,0,0
2021-03-15T00:00:00.000Z,2123,2656,2409,821829,,2021-03-15T00:00:00.000Z,19944,5108644,54.94,78139,4306552,46.31,0,0,0
2021-03-16T00:00:00.000Z,1564,2240,2172,823393,,2021-03-16T00:00:00.000Z,18570,5127214,55.14,71394,4377946,47.08,0,0,0
2021-03-17T00:00:00.000Z,1530,3634,1950,824923,,2021-03-17T00:00:00.000Z,17528,5144742,55.32,58906,4436852,47.71,0,0,0
2021-03-18T00:00:00.000Z,1247,3599,1764,826170,,2021-03-18T00:00:00.000Z,15854,5160596,55.49,58009,4494861,48.34,0,0,0
2021-03-19T00:00:00.000Z,1083,2548,1578,827253,,2021-03-19T00:00:00.000Z,6768,5167364,55.57,27898,4522759,48.64,0,0,0
2021-03-20T00:00:00.000Z,349,1463,1388,827602,,2021-03-20T00:00:00.000Z,5133,5172497,55.62,15240,4537999,48.8,0,0,0
2021-03-21T00:00:00.000Z,674,3495,1326,828276,,2021-03-21T00:00:00.000Z,13058,5185555,55.76,40404,4578403,49.23,0,0,0
2021-03-22T00:00:00.000Z,978,1689,1224,829254,,2021-03-22T00:00:00.000Z,13389,5198944,55.91,40420,4618823,49.67,0,0,0
2021-03-23T00:00:00.000Z,688,739,1060,829942,,2021-03-23T00:00:00.000Z,2630,5201574,55.94,7176,4625999,49.75,0,0,0
2021-03-24T00:00:00.000Z,478,2252,935,830420,,2021-03-24T00:00:00.000Z,10818,5212392,56.05,46422,4672421,50.24,0,0,0
2021-03-25T00:00:00.000Z,843,2104,785,831263,,2021-03-25T00:00:00.000Z,10065,5222457,56.16,35299,4707720,50.62,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831783,,2021-03-26T00:00:00.000Z,4022,5226479,56.2,13236,4720956,50.77,0,0,0
2021-03-27T00:00:00.000Z,231,859,647,832014,,2021-03-27T00:00:00.000Z,1714,5228193,56.22,4207,4725163,50.81,0,0,0
2021-03-28T00:00:00.000Z,129,881,630,832143,,2021-03-28T00:00:00.000Z,2044,5230237,56.24,4557,4729720,50.86,0,0,0
2021-03-29T00:00:00.000Z,363,1471,552,832506,,2021-03-29T00:00:00.000Z,6783,5237020,56.32,29897,4759617,51.18,0,0,0
2021-03-30T00:00:00.000Z,443,822,464,832949,,2021-03-30T00:00:00.000Z,7678,5244698,56.4,22272,4781889,51.42,0,0,0
2021-03-31T00:00:00.000Z,492,1076,429,833441,,2021-03-31T00:00:00.000Z,7981,5252679,56.48,19300,4801189,51.63,0,0,0
2021-04-01T00:00:00.000Z,334,1064,431,833775,,2021-04-01T00:00:00.000Z,7971,5260650,56.57,18515,4819704,51.83,0,0,0
2021-04-02T00:00:00.000Z,418,643,358,834193,,2021-04-02T00:00:00.000Z,2789,5263439,56.6,8000,4827704,51.91,0,0,0
2021-04-03T00:00:00.000Z,124,465,344,834317,,2021-04-03T00:00:00.000Z,1349,5264788,56.61,2891,4830595,51.95,0,0,0
2021-04-04T00:00:00.000Z,195,1057,329,834512,,2021-04-04T00:00:00.000Z,9543,5274331,56.72,22756,4853351,52.19,0,0,0
2021-04-05T00:00:00.000Z,380,509,338,834892,,2021-04-05T00:00:00.000Z,10192,5284523,56.83,21130,4874481,52.42,0,0,0
2021-04-06T00:00:00.000Z,305,494,340,835197,,2021-04-06T00:00:00.000Z,8796,5293319,56.92,16594,4891075,52.6,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835473,,2021-04-07T00:00:00.000Z,8697,5302016,57.02,15124,4906199,52.76,0,0,0
2021-04-08T00:00:00.000Z,212,641,290,835685,,2021-04-08T00:00:00.000Z,9179,5311195,57.11,16821,4923020,52.94,0,0,0
2021-04-09T00:00:00.000Z,223,578,272,835908,,2021-04-09T00:00:00.000Z,3392,5314587,57.15,6073,4929093,53.01,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,835994,,2021-04-10T00:00:00.000Z,1513,5316100,57.17,3448,4932541,53.04,0,0,0
2021-04-11T00:00:00.000Z,139,777,239,836133,,2021-04-11T00:00:00.000Z,8908,5325008,57.26,14128,4946669,53.19,0,0,0
2021-04-12T00:00:00.000Z,221,362,231,836354,,2021-04-12T00:00:00.000Z,8727,5333735,57.36,13057,4959726,53.33,0,0,0
2021-04-13T00:00:00.000Z,199,380,208,836553,,2021-04-13T00:00:00.000Z,5627,5339362,57.42,4809,4964535,53.39,0,0,0
2021-04-14T00:00:00.000Z,196,483,193,836749,,2021-04-14T00:00:00.000Z,3438,5342800,57.45,5140,4969675,53.44,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,836844,,2021-04-15T00:00:00.000Z,460,5343260,57.46,440,4970115,53.45,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,836953,,2021-04-16T00:00:00.000Z,3212,5346472,57.49,6489,4976604,53.52,0,0,0
2021-04-17T00:00:00.000Z,83,213,149,837036,,2021-04-17T00:00:00.000Z,748,5347220,57.5,1922,4978526,53.54,0,0,0
2021-04-18T00:00:00.000Z,141,546,148,837177,פתיחת לימודים ללא קפסולות,2021-04-18T00:00:00.000Z,6971,5354191,57.58,7364,4985890,53.62,0,0,0
2021-04-19T00:00:00.000Z,133,200,149,837310,,2021-04-19T00:00:00.000Z,6223,5360414,57.64,6998,4992888,53.69,0,0,0
2021-04-20T00:00:00.000Z,159,228,136,837469,,2021-04-20T00:00:00.000Z,6063,5366477,57.71,6715,4999603,53.76,0,0,0
2021-04-21T00:00:00.000Z,114,237,130,837583,,2021-04-21T00:00:00.000Z,6161,5372638,57.77,6926,5006529,53.84,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837712,,2021-04-22T00:00:00.000Z,5757,5378395,57.84,7497,5014026,53.92,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,837820,,2021-04-23T00:00:00.000Z,2595,5380990,57.86,3251,5017277,53.95,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,837859,,2021-04-24T00:00:00.000Z,683,5381673,57.87,1221,5018498,53.97,0,0,0
2021-04-25T00:00:00.000Z,77,193,117,837936,,2021-04-25T00:00:00.000Z,4718,5386391,57.92,6836,5025334,54.04,0,0,0
2021-04-26T00:00:00.000Z,93,146,108,838029,,2021-04-26T00:00:00.000Z,5339,5391730,57.98,7742,5033076,54.12,0,0,0
2021-04-27T00:00:00.000Z,87,148,102,838116,,2021-04-27T00:00:00.000Z,4356,5396086,58.03,6441,5039517,54.19,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838211,,2021-04-28T00:00:00.000Z,4322,5400408,58.07,7127,5046644,54.27,0,0,0
2021-04-29T00:00:00.000Z,93,170,89,838304,,2021-04-29T00:00:00.000Z,4205,5404613,58.12,7117,5053761,54.35,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838383,,2021-04-30T00:00:00.000Z,1750,5406363,58.14,3029,5056790,54.38,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838397,,2021-05-01T00:00:00.000Z,389,5406752,58.14,829,5057619,54.39,0,0,0
2021-05-02T00:00:00.000Z,49,217,76,838446,,2021-05-02T00:00:00.000Z,3156,5409908,58.18,5971,5063590,54.45,0,0,0
2021-05-03T00:00:00.000Z,65,152,72,838511,,2021-05-03T00:00:00.000Z,3404,5413312,58.21,5649,5069239,54.51,0,0,0
2021-05-04T00:00:00.000Z,63,106,68,838574,,2021-05-04T00:00:00.000Z,3394,5416706,58.25,4547,5073786,54.56,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838642,,2021-05-05T00:00:00.000Z,3124,5419830,58.28,3887,5077673,54.6,0,0,0
2021-05-06T00:00:00.000Z,48,144,61,838690,,2021-05-06T00:00:00.000Z,3457,5423287,58.32,2936,5080609,54.63,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838723,,2021-05-07T00:00:00.000Z,1672,5424959,58.34,2303,5082912,54.66,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838739,,2021-05-08T00:00:00.000Z,177,5425136,58.34,432,5083344,54.66,0,0,0
2021-05-09T00:00:00.000Z,33,144,48,838772,,2021-05-09T00:00:00.000Z,2764,5427900,58.37,4639,5087983,54.71,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,838823,,2021-05-10T00:00:00.000Z,2769,5430669,58.4,4542,5092525,54.76,0,0,0
2021-05-11T00:00:00.000Z,34,82,44,838857,,2021-05-11T00:00:00.000Z,2435,5433104,58.42,3661,5096186,54.8,0,0,0
2021-05-12T00:00:00.000Z,27,93,40,838884,,2021-05-12T00:00:00.000Z,1830,5434934,58.44,3117,5099303,54.84,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,838914,,2021-05-13T00:00:00.000Z,1826,5436760,58.46,3497,5102800,54.87,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,838941,,2021-05-14T00:00:00.000Z,783,5437543,58.47,1341,5104141,54.89,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,838961,,2021-05-15T00:00:00.000Z,139,5437682,58.47,182,5104323,54.89,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,838990,,2021-05-16T00:00:00.000Z,434,5438116,58.48,1142,5105465,54.9,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839005,,2021-05-17T00:00:00.000Z,190,5438306,58.48,760,5106225,54.91,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839027,,2021-05-18T00:00:00.000Z,1825,5440131,58.5,4815,5111040,54.96,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839082,,2021-05-19T00:00:00.000Z,2044,5442175,58.52,4886,5115926,55.01,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839115,,2021-05-20T00:00:00.000Z,2111,5444286,58.55,3731,5119657,55.05,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839137,,2021-05-21T00:00:00.000Z,1027,5445313,58.56,1236,5120893,55.07,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839149,,2021-05-22T00:00:00.000Z,144,5445457,58.56,326,5121219,55.07,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839175,,2021-05-23T00:00:00.000Z,2201,5447658,58.58,3133,5124352,55.1,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839203,,2021-05-24T00:00:00.000Z,1981,5449639,58.6,3471,5127823,55.14,0,0,0
2021-05-25T00:00:00.000Z,22,42,28,839225,,2021-05-25T00:00:00.000Z,1658,5451297,58.62,2454,5130277,55.17,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839239,,2021-05-26T00:00:00.000Z,1245,5452542,58.63,2354,5132631,55.19,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839253,,2021-05-27T00:00:00.000Z,1658,5454200,58.65,2966,5135597,55.23,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839271,,2021-05-28T00:00:00.000Z,637,5454837,58.66,1255,5136852,55.24,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839283,,2021-05-29T00:00:00.000Z,109,5454946,58.66,165,5137017,55.24,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839286,,2021-05-30T00:00:00.000Z,1553,5456499,58.68,1852,5138869,55.26,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839300,,2021-05-31T00:00:00.000Z,1576,5458075,58.69,1979,5140848,55.28,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839335,,2021-06-01T00:00:00.000Z,1200,5459275,58.71,1701,5142549,55.3,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839348,,2021-06-02T00:00:00.000Z,1324,5460599,58.72,1465,5144014,55.32,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839358,,2021-06-03T00:00:00.000Z,1530,5462129,58.74,1305,5145319,55.33,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839389,,2021-06-04T00:00:00.000Z,937,5463066,58.75,558,5145877,55.34,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839394,,2021-06-05T00:00:00.000Z,113,5463179,58.75,69,5145946,55.34,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839398,,2021-06-06T00:00:00.000Z,4191,5467370,58.79,880,5146826,55.35,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839404,,2021-06-07T00:00:00.000Z,4247,5471617,58.84,677,5147503,55.35,0,0,0
2021-06-08T00:00:00.000Z,30,14,14,839434,,2021-06-08T00:00:00.000Z,3590,5475207,58.88,1035,5148538,55.36,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839440,,2021-06-09T00:00:00.000Z,3467,5478674,58.91,1161,5149699,55.38,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839458,,2021-06-10T00:00:00.000Z,3197,5481871,58.95,1141,5150840,55.39,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839476,,2021-06-11T00:00:00.000Z,1251,5483122,58.96,418,5151258,55.39,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839481,,2021-06-12T00:00:00.000Z,144,5483266,58.96,91,5151349,55.4,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839484,,2021-06-13T00:00:00.000Z,3049,5486315,59,1172,5152521,55.41,0,0,0
2021-06-14T00:00:00.000Z,26,22,12,839510,,2021-06-14T00:00:00.000Z,2912,5489227,59.03,1388,5153909,55.42,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839536,,2021-06-15T00:00:00.000Z,2986,5492213,59.06,1208,5155117,55.44,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839549,,2021-06-16T00:00:00.000Z,2592,5494805,59.09,845,5155962,55.44,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839575,,2021-06-17T00:00:00.000Z,2566,5497371,59.12,1036,5156998,55.46,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839610,,2021-06-18T00:00:00.000Z,1130,5498501,59.13,351,5157349,55.46,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839656,,2021-06-19T00:00:00.000Z,145,5498646,59.13,78,5157427,55.46,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839705,,2021-06-20T00:00:00.000Z,3242,5501888,59.16,1225,5158652,55.47,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,839830,,2021-06-21T00:00:00.000Z,5072,5506960,59.22,1074,5159726,55.49,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,839940,,2021-06-22T00:00:00.000Z,6769,5513729,59.29,948,5160674,55.5,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840080,,2021-06-23T00:00:00.000Z,10565,5524294,59.41,1138,5161812,55.51,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840309,,2021-06-24T00:00:00.000Z,11871,5536165,59.53,1321,5163133,55.52,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840539,,2021-06-25T00:00:00.000Z,6940,5543105,59.61,778,5163911,55.53,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840655,,2021-06-26T00:00:00.000Z,2192,5545297,59.63,116,5164027,55.53,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,840800,,2021-06-27T00:00:00.000Z,13542,5558839,59.78,3345,5167372,55.57,0,0,0
2021-06-28T00:00:00.000Z,288,57,156,841088,,2021-06-28T00:00:00.000Z,14365,5573204,59.93,3522,5170894,55.61,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841382,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16550,5589754,60.11,3563,5174457,55.64,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841692,,2021-06-30T00:00:00.000Z,16301,5606055,60.28,3221,5177678,55.68,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,841989,,2021-07-01T00:00:00.000Z,16661,5622716,60.46,3222,5180900,55.71,31,31,0
2021-07-02T00:00:00.000Z,328,136,240,842317,,2021-07-02T00:00:00.000Z,9689,5632405,60.57,1426,5182326,55.73,0,31,0
2021-07-03T00:00:00.000Z,186,97,254,842503,,2021-07-03T00:00:00.000Z,2600,5635005,60.6,244,5182570,55.73,0,31,0
2021-07-04T00:00:00.000Z,346,284,264,842849,,2021-07-04T00:00:00.000Z,17660,5652665,60.79,3086,5185656,55.76,0,31,0
2021-07-05T00:00:00.000Z,503,195,292,843352,,2021-07-05T00:00:00.000Z,17722,5670387,60.98,2888,5188544,55.79,1,32,0
2021-07-06T00:00:00.000Z,527,177,323,843879,,2021-07-06T00:00:00.000Z,17736,5688123,61.17,3240,5191784,55.83,4,36,0
2021-07-07T00:00:00.000Z,525,245,356,844404,,2021-07-07T00:00:00.000Z,15372,5703495,61.33,2532,5194316,55.86,9,45,0
2021-07-08T00:00:00.000Z,466,325,387,844870,,2021-07-08T00:00:00.000Z,16446,5719941,61.51,2699,5197015,55.89,10,55,0
2021-07-09T00:00:00.000Z,534,249,411,845404,,2021-07-09T00:00:00.000Z,11031,5730972,61.63,1341,5198356,55.9,0,55,0
2021-07-10T00:00:00.000Z,262,133,441,845666,,2021-07-10T00:00:00.000Z,4898,5735870,61.68,308,5198664,55.9,2,57,0
2021-07-11T00:00:00.000Z,443,430,451,846109,,2021-07-11T00:00:00.000Z,1393,5737263,61.7,2770,5201434,55.93,1,58,0
2021-07-12T00:00:00.000Z,762,281,465,846871,,2021-07-12T00:00:00.000Z,2327,5739590,61.72,3525,5204959,55.97,44,102,0
2021-07-13T00:00:00.000Z,746,328,502,847617,,2021-07-13T00:00:00.000Z,2855,5742445,61.75,5294,5210253,56.03,115,217,0
2021-07-14T00:00:00.000Z,771,449,534,848388,,2021-07-14T00:00:00.000Z,2617,5745062,61.78,7359,5217612,56.11,438,655,0.01
2021-07-15T00:00:00.000Z,863,562,569,849251,,2021-07-15T00:00:00.000Z,2864,5747926,61.81,9108,5226720,56.21,367,1022,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850381,,2021-07-16T00:00:00.000Z,1161,5749087,61.82,5748,5232468,56.27,62,1084,0.01
2021-07-17T00:00:00.000Z,432,201,711,850813,,2021-07-17T00:00:00.000Z,299,5749386,61.83,1305,5233773,56.28,5,1089,0.01
2021-07-18T00:00:00.000Z,837,650,735,851650,,2021-07-18T00:00:00.000Z,2008,5751394,61.85,9690,5243463,56.39,233,1322,0.01
