date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2020-09-15T00:00:00.000Z,198,1343,1186,523,233,573,130,16,3079,0.4361805781097759,6117,44698,2758,941,1199,140,3736,81,18
2020-09-16T00:00:00.000Z,209,1365,1201,530,270,561,134,26,3079,0.4433257551152972,6190,46202,2973,952,1225,140,3816,99,16
2020-09-17T00:00:00.000Z,220,1403,1208,569,251,575,139,17,3079,0.4556674244884703,6129,47680,3130,969,1242,159,3910,115,16
2020-09-18T00:00:00.000Z,199,1398,1261,590,255,543,142,21,3079,0.4540435206235791,5016,50085,3113,983,1263,153,3986,104,16
2020-09-19T00:00:00.000Z,159,1390,1290,610,252,524,145,28,3079,0.4514452744397532,4477,52162,3340,996,1291,162,4059,81,16
2020-09-20T00:00:00.000Z,220,1497,1386,630,242,616,156,21,3079,0.4861968171484248,5141,52107,3384,1009,1312,167,4136,93,16
2020-09-21T00:00:00.000Z,224,1578,1337,653,276,643,160,32,3079,0.5125040597596622,6579,51417,3302,1026,1344,173,4240,123,15
2020-09-22T00:00:00.000Z,245,1561,1363,634,295,621,158,25,3079,0.5069827866190322,5853,54845,3300,1043,1369,181,4324,98,12
2020-09-23T00:00:00.000Z,244,1587,1398,668,267,634,151,25,3079,0.5154270867164664,5659,57973,3419,1050,1394,168,4420,126,12
2020-09-24T00:00:00.000Z,260,1623,1408,671,277,646,150,31,3079,0.5271191945436831,5817,61542,3456,1065,1425,199,4518,116,15
2020-09-25T00:00:00.000Z,236,1616,1453,706,257,647,164,29,3079,0.5248457291328353,4881,65480,3655,1083,1454,207,4625,129,17
2020-09-26T00:00:00.000Z,216,1648,1538,721,285,634,179,27,3079,0.535238713868139,4698,68616,3858,1109,1481,221,4714,105,17
2020-09-27T00:00:00.000Z,280,1787,1589,738,286,758,188,31,3079,0.5803832413121143,5438,66305,3818,1134,1512,227,4831,128,17
2020-09-28T00:00:00.000Z,181,1745,1670,762,302,668,186,29,3079,0.5667424488470283,3949,65035,3965,1148,1541,221,4909,98,17
2020-09-29T00:00:00.000Z,282,1917,1601,806,310,777,195,35,3079,0.6226047417992855,6750,64365,3847,1163,1576,247,5035,145,17
2020-09-30T00:00:00.000Z,268,1836,1588,823,287,712,198,37,3079,0.5962974991880481,5534,68359,3713,1184,1613,251,5161,141,16
2020-10-01T00:00:00.000Z,264,1804,1600,814,302,673,182,46,3079,0.5859045144527444,5782,69346,4618,1197,1659,239,5282,138,14
2020-10-02T00:00:00.000Z,224,1798,1627,847,294,648,193,25,3079,0.5839558298148749,4620,70350,5009,1213,1684,251,5381,125,12
2020-10-03T00:00:00.000Z,188,1774,1687,843,330,595,206,38,3079,0.5761610912633972,4016,69364,4982,1237,1722,260,5465,101,13
2020-10-04T00:00:00.000Z,262,1915,1671,897,350,651,209,37,3079,0.621955180253329,5635,64485,4679,1255,1759,264,5595,161,13
2020-10-05T00:00:00.000Z,219,1864,1684,871,336,649,209,27,3079,0.6053913608314387,5184,63301,4587,1273,1786,270,5699,117,15
2020-10-06T00:00:00.000Z,218,1867,1620,855,352,651,211,45,3079,0.6063657031503735,5320,61427,4771,1289,1831,274,5784,101,14
2020-10-07T00:00:00.000Z,217,1812,1643,849,329,624,216,26,3079,0.5885027606365704,5362,60381,5027,1314,1857,281,5877,107,14
2020-10-08T00:00:00.000Z,185,1779,1544,839,337,595,217,47,3079,0.5777849951282884,5532,59040,5365,1339,1904,282,5970,118,12
2020-10-09T00:00:00.000Z,185,1686,1550,831,293,553,217,40,3079,0.5475803832413121,5091,56544,5669,1352,1944,270,6047,87,12
2020-10-10T00:00:00.000Z,150,1668,1601,812,294,559,217,35,3079,0.5417343293277038,4445,53868,5389,1371,1979,276,6103,69,13
2020-10-11T00:00:00.000Z,248,1805,1576,807,324,661,214,45,3079,0.5862292952257226,6337,48325,5007,1393,2024,273,6204,122,12
2020-10-12T00:00:00.000Z,189,1729,1522,800,306,618,210,30,3079,0.5615459564793764,5332,46345,4654,1411,2054,274,6273,87,14
2020-10-13T00:00:00.000Z,134,1625,1431,764,278,578,223,37,3079,0.5277687560896395,4708,42973,4681,1430,2091,285,6341,81,16
2020-10-14T00:00:00.000Z,152,1544,1356,724,252,566,214,34,3079,0.5014615134784021,4944,39651,4323,1441,2125,267,6411,83,19
2020-10-15T00:00:00.000Z,146,1473,1279,701,243,521,203,32,3079,0.4784020785969471,5401,36144,4073,1452,2157,267,6470,76,17
2020-10-16T00:00:00.000Z,105,1358,1244,658,228,459,217,35,3079,0.4410522897044495,4409,34610,3620,1469,2192,262,6511,57,18
2020-10-17T00:00:00.000Z,72,1290,1244,646,187,450,219,32,3079,0.4189671971419292,3956,32768,3337,1477,2224,256,6551,48,16
2020-10-18T00:00:00.000Z,134,1340,1175,664,226,439,223,33,3079,0.4352062357908412,6466,29176,2974,1509,2257,241,6631,111,17
2020-10-19T00:00:00.000Z,127,1274,1141,646,191,426,224,31,3079,0.4137707047742774,5422,28986,2334,1522,2288,255,6689,73,16
2020-10-20T00:00:00.000Z,108,1225,1110,624,185,406,225,20,3079,0.3978564468983436,5283,28629,2086,1536,2308,262,6728,54,18
2020-10-21T00:00:00.000Z,95,1185,1070,603,180,397,223,25,3079,0.384865215979214,5236,26713,2056,1553,2333,255,6769,56,21
2020-10-22T00:00:00.000Z,78,1119,1001,586,177,351,212,29,3079,0.3634296849626502,5545,25134,1579,1560,2362,241,6809,54,22
2020-10-23T00:00:00.000Z,82,1059,984,558,165,333,206,26,3079,0.3439428385839559,4487,25120,0,1575,2388,232,6841,39,22
2020-10-24T00:00:00.000Z,86,1039,1018,539,160,337,203,26,3079,0.337447223124391,4169,24004,0,1589,2414,232,6871,41,22
2020-10-25T00:00:00.000Z,82,1062,941,509,170,370,189,34,3079,0.3449171809028905,5821,21078,894,1600,2448,233,6896,44,22
2020-10-26T00:00:00.000Z,75,982,873,491,147,334,199,28,3079,0.3189347190646314,5486,20805,797,1608,2476,227,6931,51,22
2020-10-27T00:00:00.000Z,76,916,839,479,142,289,192,28,3079,0.2974991880480676,5505,20892,648,1619,2504,213,6968,45,22
2020-10-28T00:00:00.000Z,66,897,821,464,142,285,187,10,3079,0.291328353361481,5516,20324,658,1624,2514,207,6995,38,22
2020-10-29T00:00:00.000Z,54,857,747,446,125,278,185,19,3079,0.2783371224423514,5602,19701,542,1633,2533,201,7014,30,21
2020-10-30T00:00:00.000Z,53,786,724,428,110,239,182,12,3079,0.2552776875608964,1099,19398,471,1636,2545,197,7028,25,21
2020-10-31T00:00:00.000Z,54,759,751,410,110,236,170,25,3079,0.2465086066904839,692,18838,415,1640,2570,184,7050,29,19
2020-11-01T00:00:00.000Z,64,800,713,399,134,260,168,19,3079,0.2598246183825917,5622,18045,372,1647,2589,186,7079,40,19
2020-11-02T00:00:00.000Z,57,755,696,401,106,236,169,15,3079,0.245209483598571,5445,17981,320,1654,2604,197,7109,44,19
2020-11-03T00:00:00.000Z,62,731,660,384,113,226,163,26,3079,0.2374147450470932,5362,18136,293,1664,2630,186,7139,44,20
2020-11-04T00:00:00.000Z,59,704,646,357,112,226,151,15,3079,0.2286456641766808,4854,18289,286,1670,2645,180,7157,22,20
2020-11-05T00:00:00.000Z,61,695,627,334,112,239,149,14,3079,0.2257226372198766,5150,18016,289,1676,2659,173,7170,18,19
2020-11-06T00:00:00.000Z,57,669,628,319,109,236,135,16,3079,0.2172783371224424,4261,17849,239,1679,2675,156,7191,26,19
2020-11-07T00:00:00.000Z,33,654,633,327,102,224,142,8,3079,0.2124066255277688,3958,17387,215,1684,2683,157,7210,27,18
2020-11-08T00:00:00.000Z,60,690,642,339,107,236,141,7,3079,0.2240987333549854,6109,17238,203,1689,2690,165,7236,37,17
2020-11-09T00:00:00.000Z,56,690,636,333,105,244,136,8,3079,0.2240987333549854,5526,17094,151,1691,2698,160,7255,23,17
2020-11-10T00:00:00.000Z,47,675,604,310,114,248,132,10,3079,0.2192270217603118,5381,17451,154,1693,2708,152,7272,23,16
2020-11-11T00:00:00.000Z,55,656,595,309,114,222,135,7,3079,0.2130561870737252,5443,17136,156,1705,2715,154,7300,35,13
2020-11-12T00:00:00.000Z,56,640,581,306,112,215,129,12,3079,0.2078596947060734,5753,16773,149,1713,2727,142,7326,31,12
2020-11-13T00:00:00.000Z,44,619,593,292,112,213,122,5,3079,0.2010392984735304,5134,16783,148,1717,2732,141,7346,25,11
2020-11-14T00:00:00.000Z,56,637,620,292,114,227,122,11,3079,0.2068853523871387,4727,16617,146,1721,2743,139,7363,24,11
2020-11-15T00:00:00.000Z,70,682,609,312,111,252,123,14,3079,0.2215004871711595,6668,16272,147,1724,2757,145,7391,38,11
2020-11-16T00:00:00.000Z,65,666,605,317,93,246,115,9,3079,0.2163039948035076,6090,16505,124,1729,2766,138,7424,38,11
2020-11-17T00:00:00.000Z,55,645,587,319,96,227,123,12,3079,0.2094835985709646,6333,16747,142,1736,2778,138,7447,35,13
2020-11-18T00:00:00.000Z,60,637,593,313,93,221,122,7,3079,0.2068853523871387,6107,16728,148,1744,2785,139,7473,29,13
2020-11-19T00:00:00.000Z,79,664,603,321,88,243,120,8,3079,0.2156544332575512,6632,16725,151,1750,2793,137,7500,31,13
2020-11-20T00:00:00.000Z,55,652,618,316,83,238,120,6,3079,0.2117570639818123,4905,16807,151,1754,2799,142,7517,21,13
2020-11-21T00:00:00.000Z,47,649,621,310,95,236,115,12,3079,0.2107827216628776,4335,16761,159,1759,2811,134,7541,26,12
2020-11-22T00:00:00.000Z,53,661,582,305,97,248,113,16,3079,0.2146800909386164,6868,16556,150,1762,2827,131,7568,35,11
2020-11-23T00:00:00.000Z,63,639,565,292,94,249,111,7,3079,0.2075349139330952,6442,16886,139,1765,2834,124,7595,34,10
2020-11-24T00:00:00.000Z,47,609,543,281,85,230,108,5,3079,0.197791490743748,6154,17224,134,1769,2839,125,7615,22,9
2020-11-25T00:00:00.000Z,79,621,575,293,82,238,108,5,3079,0.2016888600194869,4618,17393,163,1772,2844,120,7642,35,9
2020-11-26T00:00:00.000Z,68,630,564,281,85,246,108,9,3079,0.204611886976291,4894,17592,131,1779,2853,114,7662,29,8
2020-11-27T00:00:00.000Z,37,589,546,280,74,229,107,7,3079,0.1912958752841832,4726,17936,142,1786,2860,114,7688,31,8
2020-11-28T00:00:00.000Z,48,589,568,267,83,230,98,9,3079,0.1912958752841832,4434,18064,148,1787,2869,107,7702,15,8
2020-11-29T00:00:00.000Z,84,644,565,277,86,266,95,10,3079,0.2091588177979864,6905,17971,154,1788,2879,106,7732,37,9
2020-11-30T00:00:00.000Z,97,648,577,271,86,275,88,6,3079,0.2104579408898993,6253,18481,148,1790,2885,103,7762,32,8
2020-12-01T00:00:00.000Z,93,657,590,280,89,279,81,10,3079,0.2133809678467035,6507,18941,163,1793,2895,100,7805,53,7
2020-12-02T00:00:00.000Z,82,665,604,292,106,258,85,5,3079,0.2159792140305294,6181,19664,162,1801,2900,99,7843,48,7
2020-12-03T00:00:00.000Z,91,682,606,309,101,261,83,10,3079,0.2215004871711595,6392,19657,182,1809,2910,105,7886,51,6
2020-12-04T00:00:00.000Z,102,704,632,325,97,268,92,9,3079,0.2286456641766808,5318,20255,199,1819,2919,113,7924,44,6
2020-12-05T00:00:00.000Z,76,699,662,331,92,266,86,10,3079,0.2270217603117896,4540,20616,203,1821,2929,106,7953,36,6
2020-12-06T00:00:00.000Z,83,736,644,344,95,284,83,8,3079,0.2390386489119844,6940,20595,205,1826,2937,115,7987,41,5
2020-12-07T00:00:00.000Z,89,729,651,337,102,280,84,7,3079,0.2367651835011367,6419,21551,189,1829,2944,113,8023,43,5
2020-12-08T00:00:00.000Z,96,735,656,327,120,276,89,12,3079,0.2387138681390062,6183,22382,217,1840,2956,114,8050,31,5
2020-12-09T00:00:00.000Z,104,746,666,324,115,289,90,13,3079,0.2422864566417668,6125,23159,258,1849,2969,112,8085,41,5
2020-12-10T00:00:00.000Z,110,765,677,322,133,295,95,13,3079,0.2484572913283534,6428,23714,254,1860,2982,111,8119,42,5
2020-12-11T00:00:00.000Z,106,773,708,340,112,305,98,11,3079,0.2510555375121793,5141,24352,268,1867,2993,113,8169,55,5
2020-12-12T00:00:00.000Z,87,780,744,345,125,300,101,16,3079,0.253329002923027,4486,24660,289,1874,3009,119,8206,47,6
2020-12-13T00:00:00.000Z,129,867,778,381,141,332,99,9,3079,0.2815849301721338,6992,24424,300,1884,3018,116,8264,69,6
2020-12-14T00:00:00.000Z,145,912,806,387,158,339,95,11,3079,0.2962000649561546,6590,25395,346,1890,3029,120,8315,57,7
2020-12-15T00:00:00.000Z,132,928,823,395,177,335,98,15,3079,0.3013965573238064,6032,26999,397,1903,3044,119,8368,59,6
2020-12-16T00:00:00.000Z,120,928,836,406,179,323,102,15,3079,0.3013965573238064,5646,28139,461,1914,3059,127,8424,64,7
2020-12-17T00:00:00.000Z,144,962,871,431,163,341,103,17,3079,0.3124391036050666,5900,28955,489,1922,3076,129,8493,77,6
2020-12-18T00:00:00.000Z,127,981,887,451,151,362,102,16,3079,0.3186099382916531,5128,30110,541,1930,3092,129,8549,66,6
2020-12-19T00:00:00.000Z,131,1000,952,465,152,367,111,19,3079,0.3247807729782397,4713,30800,570,1945,3111,144,8607,68,6
2020-12-20T00:00:00.000Z,152,1092,972,470,186,416,107,19,3079,0.3546606040922378,7157,31296,555,1954,3130,146,8666,70,8
2020-12-21T00:00:00.000Z,142,1103,994,487,199,400,112,16,3079,0.3582331925949984,6374,33566,548,1964,3146,151,8731,77,7
2020-12-22T00:00:00.000Z,174,1154,1033,511,179,437,112,13,3079,0.3747970120168886,5896,36221,600,1977,3159,148,8806,89,7
2020-12-23T00:00:00.000Z,160,1166,1038,514,211,417,116,25,3079,0.3786943812926275,5726,38120,693,1990,3184,148,8875,83,7
2020-12-24T00:00:00.000Z,154,1179,1052,526,201,427,124,15,3079,0.3829165313413446,5775,39236,735,2003,3199,153,8945,83,10
2020-12-25T00:00:00.000Z,195,1226,1133,552,202,428,136,21,3079,0.3981812276713219,5012,40728,758,2024,3220,174,9025,91,11
2020-12-26T00:00:00.000Z,154,1268,1207,576,201,461,130,23,3079,0.411822020136408,4391,41516,720,2034,3243,167,9098,85,12
2020-12-27T00:00:00.000Z,196,1385,1207,611,243,494,146,21,3079,0.449821370574862,6569,40863,671,2054,3264,184,9178,99,12
2020-12-28T00:00:00.000Z,182,1352,1189,615,207,499,145,32,3079,0.4391036050665801,5919,43918,652,2068,3296,186,9267,99,12
2020-12-29T00:00:00.000Z,199,1375,1229,639,197,511,156,25,3079,0.4465735628450796,5866,47048,706,2089,3321,200,9354,108,12
2020-12-30T00:00:00.000Z,185,1400,1264,661,210,494,154,16,3079,0.4546930821695356,5936,49112,737,2103,3337,205,9448,109,13
2020-12-31T00:00:00.000Z,226,1449,1300,707,200,502,165,36,3079,0.4706073400454693,5789,50632,745,2123,3373,221,9556,125,12
2021-01-01T00:00:00.000Z,218,1483,1373,734,200,525,165,34,3079,0.4816498863267295,5342,53073,761,2139,3407,225,9657,113,12
2021-01-02T00:00:00.000Z,168,1512,1454,740,225,529,177,27,3079,0.4910685287430984,4783,55041,856,2161,3434,219,9730,85,13
2021-01-03T00:00:00.000Z,278,1706,1505,800,261,615,189,26,3079,0.5540759987008769,7009,54609,869,2188,3460,255,9841,135,18
2021-01-04T00:00:00.000Z,263,1735,1539,834,280,589,199,38,3079,0.5634946411172459,6210,59936,803,2208,3498,260,9964,146,18
2021-01-05T00:00:00.000Z,282,1796,1594,867,268,627,209,23,3079,0.5833062682689185,6129,64967,983,2231,3521,273,10105,156,21
2021-01-06T00:00:00.000Z,275,1830,1649,910,265,617,217,43,3079,0.5943488145501786,5935,67740,1214,2254,3564,272,10236,157,21
2021-01-07T00:00:00.000Z,268,1868,1679,919,280,641,220,48,3079,0.6066904839233518,6130,69421,1256,2282,3612,280,10356,146,20
2021-01-08T00:00:00.000Z,263,1894,1748,930,276,650,219,46,3079,0.6151347840207859,4958,72486,1393,2297,3658,292,10472,130,21
2021-01-09T00:00:00.000Z,226,1950,1865,994,281,648,232,20,3079,0.6333225073075673,4737,74349,1459,2319,3678,294,10588,146,21
2021-01-10T00:00:00.000Z,323,2139,1882,1069,311,708,238,43,3079,0.6947060734004546,7228,72899,1435,2340,3721,303,10719,166,20
2021-01-11T00:00:00.000Z,290,2143,1909,1082,328,697,260,28,3079,0.6960051964923677,6909,77655,1499,2364,3749,318,10868,176,21
2021-01-12T00:00:00.000Z,277,2131,1919,1075,301,714,248,55,3079,0.6921078272166288,6643,82271,1562,2383,3804,314,11003,159,20
2021-01-13T00:00:00.000Z,285,2137,1952,1093,319,680,259,57,3079,0.6940565118544982,6435,83105,2090,2416,3861,316,11157,177,24
2021-01-14T00:00:00.000Z,275,2174,1937,1140,326,669,261,59,3079,0.7060734004546931,6394,83239,1988,2442,3920,329,11302,182,25
2021-01-15T00:00:00.000Z,285,2191,2022,1161,300,700,259,52,3079,0.7115946735953231,4005,83850,1650,2466,3972,324,11431,162,25
2021-01-16T00:00:00.000Z,227,2198,2100,1182,291,704,259,47,3079,0.7138681390061709,3627,84670,1511,2492,4019,316,11534,129,24
2021-01-17T00:00:00.000Z,345,2390,2065,1189,350,790,268,56,3079,0.7762260474179928,6657,79289,1606,2515,4075,340,11695,180,26
2021-01-18T00:00:00.000Z,278,2288,2012,1174,327,752,268,46,3079,0.7430984085742124,5902,83259,1588,2544,4121,344,11829,162,25
2021-01-19T00:00:00.000Z,284,2255,1993,1187,325,700,284,43,3079,0.7323806430659305,5692,86421,1532,2579,4164,363,11977,192,27
2021-01-20T00:00:00.000Z,258,2205,1947,1178,316,671,288,55,3079,0.7161416044170185,5372,85893,1641,2606,4219,372,12103,148,28
2021-01-21T00:00:00.000Z,268,2163,1913,1156,309,661,299,48,3079,0.7025008119519325,5980,83153,1630,2633,4267,387,12233,160,25
2021-01-22T00:00:00.000Z,253,2104,1924,1147,301,631,309,65,3079,0.6833387463462163,5128,82031,1577,2659,4332,395,12354,145,24
2021-01-23T00:00:00.000Z,220,2102,2005,1175,295,613,299,52,3079,0.6826891848002599,4603,80241,1487,2682,4384,406,12480,143,27
2021-01-24T00:00:00.000Z,289,2224,1953,1183,328,686,319,75,3079,0.7223124391036051,6755,74594,1465,2717,4459,396,12607,153,33
2021-01-25T00:00:00.000Z,251,2142,1881,1174,304,634,228,60,3079,0.6956804157193894,6178,77801,1366,2737,4519,391,12766,184,33
2021-01-26T00:00:00.000Z,262,2087,1857,1185,262,606,299,53,3079,0.6778174732055863,5891,80450,1402,2766,4572,401,12912,172,35
2021-01-27T00:00:00.000Z,233,2033,1832,1159,266,579,291,61,3079,0.6602793114647613,5885,79427,1451,2790,4633,396,13033,140,32
2021-01-28T00:00:00.000Z,234,2029,1830,1175,252,576,313,49,3079,0.6589801883728483,6064,77419,1348,2819,4682,401,13161,151,34
2021-01-29T00:00:00.000Z,204,1994,1832,1145,244,586,314,45,3079,0.64761286131861,4560,76592,1329,2843,4727,420,13254,114,35
2021-01-30T00:00:00.000Z,165,1961,1888,1144,226,569,296,38,3079,0.636895095810328,4231,75611,1285,2856,4765,387,13342,106,36
2021-01-31T00:00:00.000Z,265,2105,1851,1149,277,649,298,51,3079,0.6836635271191945,6877,70804,1180,2873,4816,393,13462,141,40
2021-02-01T00:00:00.000Z,265,2070,1852,1130,270,633,307,46,3079,0.6722962000649562,6378,74650,1079,2897,4862,398,13584,149,37
2021-02-02T00:00:00.000Z,249,2055,1820,1104,314,606,310,61,3079,0.6674244884702826,6521,78136,1178,2928,4923,412,13707,147,38
2021-02-03T00:00:00.000Z,249,2020,1787,1133,297,561,321,57,3079,0.6560571614160442,6408,77283,1271,2951,4980,402,13850,181,41
2021-02-04T00:00:00.000Z,225,1966,1706,1117,285,535,324,48,3079,0.6385189996752192,6351,76422,1265,2981,5028,393,13971,152,38
2021-02-05T00:00:00.000Z,208,1878,1717,1122,239,484,328,33,3079,0.6099382916531342,5197,75734,1219,3002,5061,393,14088,142,39
2021-02-06T00:00:00.000Z,198,1867,1795,1127,228,486,323,52,3079,0.6063657031503735,4907,75254,1161,3023,5113,407,14174,112,38
2021-02-07T00:00:00.000Z,250,2009,1752,1145,285,537,320,44,3079,0.6524845729132835,7227,70194,1085,3039,5157,409,14288,141,37
2021-02-08T00:00:00.000Z,239,1967,1725,1118,293,525,300,30,3079,0.6388437804481975,6342,73112,1015,3054,5187,404,14420,152,38
2021-02-09T00:00:00.000Z,188,1866,1632,1066,281,488,302,42,3079,0.6060409223773953,6538,74366,1059,3079,5229,388,14510,112,40
2021-02-10T00:00:00.000Z,229,1828,1614,1050,255,490,303,32,3079,0.5936992530042221,6386,71670,1138,3093,5261,389,14625,141,39
2021-02-11T00:00:00.000Z,197,1773,1555,1007,246,496,305,30,3079,0.575836310490419,6659,68004,1072,3116,5291,374,14705,106,42
2021-02-12T00:00:00.000Z,173,1691,1551,970,233,472,295,41,3079,0.5492042871062033,5373,65479,995,3131,5332,364,14777,88,42
2021-02-13T00:00:00.000Z,157,1680,1613,977,223,464,297,29,3079,0.5456316986034426,4930,63896,954,3148,5361,375,14862,117,42
2021-02-14T00:00:00.000Z,210,1791,1564,1023,246,491,297,37,3079,0.5816823644040273,7406,57842,875,3166,5398,362,14973,143,41
2021-02-15T00:00:00.000Z,201,1753,1536,1000,237,482,284,16,3079,0.5693406950308542,6669,58269,766,3184,5414,373,15078,126,39
2021-02-16T00:00:00.000Z,188,1677,1512,949,219,498,279,42,3079,0.544657356284508,6508,59070,773,3193,5456,349,15151,93,41
2021-02-17T00:00:00.000Z,174,1655,1488,951,216,474,294,27,3079,0.5375121792789866,5384,56634,827,3216,5483,357,15238,101,43
2021-02-18T00:00:00.000Z,147,1598,1372,898,208,469,280,35,3079,0.5189996752192271,6024,52612,779,3233,5518,334,15306,82,41
2021-02-19T00:00:00.000Z,142,1492,1381,834,198,436,283,22,3079,0.4845729132835336,5097,50502,728,3247,5540,344,15360,66,44
2021-02-20T00:00:00.000Z,131,1488,1442,822,196,444,273,25,3079,0.4832737901916206,4714,48338,656,3250,5565,326,15418,70,41
2021-02-21T00:00:00.000Z,176,1591,1341,815,231,511,264,24,3079,0.5167262098083794,7273,44141,621,3261,5589,321,15483,87,41
2021-02-22T00:00:00.000Z,174,1497,1316,809,223,441,257,16,3079,0.4861968171484248,6544,45339,585,3276,5605,320,15575,108,40
2021-02-23T00:00:00.000Z,186,1463,1289,795,194,445,249,36,3079,0.4751542708671647,6462,46612,577,3289,5641,305,15660,104,39
2021-02-24T00:00:00.000Z,167,1425,1220,786,186,424,246,27,3079,0.4628126014939916,6553,45578,649,3303,5668,296,15739,98,37
2021-02-25T00:00:00.000Z,161,1360,1208,749,184,405,243,23,3079,0.441701851250406,6653,44389,638,3318,5691,292,15810,94,37
2021-02-26T00:00:00.000Z,154,1336,1237,741,174,398,235,22,3079,0.4339071126989282,5748,44437,600,3325,5713,294,15871,82,36
2021-02-27T00:00:00.000Z,151,1366,1308,737,193,411,232,29,3079,0.4436505358882754,5325,44223,587,3337,5742,293,15924,68,35
2021-02-28T00:00:00.000Z,173,1463,1264,747,214,459,232,21,3079,0.4751542708671647,7885,41678,550,3357,5763,283,15984,90,35
2021-03-01T00:00:00.000Z,174,1418,1235,731,206,449,232,18,3079,0.4605391360831439,6968,43831,544,3373,5781,267,16079,109,33
2021-03-02T00:00:00.000Z,162,1378,1228,703,203,444,217,21,3079,0.4475479051640143,6951,45248,568,3380,5802,258,16153,90,35
2021-03-03T00:00:00.000Z,131,1346,1177,719,194,401,209,17,3079,0.4371549204287106,6807,45354,567,3388,5819,253,16240,107,38
2021-03-04T00:00:00.000Z,170,1328,1128,709,181,411,214,17,3079,0.4313088665151023,6771,44319,505,3398,5836,257,16311,89,36
2021-03-05T00:00:00.000Z,134,1242,1121,669,169,378,211,18,3079,0.4033777200389737,5817,44047,488,3414,5854,258,16378,77,36
2021-03-06T00:00:00.000Z,127,1226,1182,696,160,343,219,20,3079,0.3981812276713219,5374,44068,337,3425,5874,262,16456,99,36
2021-03-07T00:00:00.000Z,163,1323,1163,709,196,391,214,15,3079,0.4296849626502111,7864,40588,458,3438,5889,264,16505,72,35
2021-03-08T00:00:00.000Z,149,1288,1125,678,205,378,212,22,3079,0.4183176355959727,7314,41728,456,3448,5911,263,16588,92,35
2021-03-09T00:00:00.000Z,128,1237,1092,666,175,369,206,15,3079,0.4017538161740825,7359,41989,413,3456,5926,253,16629,63,35
2021-03-10T00:00:00.000Z,127,1206,1077,647,177,353,201,17,3079,0.3916856122117571,7177,40219,429,3462,5943,245,16694,78,37
2021-03-11T00:00:00.000Z,114,1174,1022,637,161,354,200,18,3079,0.3812926274764534,7362,37852,391,3473,5961,253,16744,65,39
2021-03-12T00:00:00.000Z,100,1103,1020,615,144,325,209,12,3079,0.3582331925949984,5834,36376,364,3489,5973,254,16803,67,41
2021-03-13T00:00:00.000Z,113,1113,1069,608,152,333,207,16,3079,0.3614810003247808,5399,35105,324,3498,5989,258,16841,52,41
2021-03-14T00:00:00.000Z,125,1177,1012,632,180,342,214,26,3079,0.3822669697953881,8099,30733,303,3515,6015,269,16902,82,39
2021-03-15T00:00:00.000Z,103,1100,979,594,158,325,210,17,3079,0.3572588502760636,7608,30299,227,3521,6032,254,16950,61,41
2021-03-16T00:00:00.000Z,89,1052,929,586,158,288,203,17,3079,0.3416693731731081,7171,29691,193,3528,6049,269,17004,62,41
2021-03-17T00:00:00.000Z,92,1009,908,556,138,299,203,13,3079,0.3277037999350438,7266,27601,196,3535,6062,253,17038,47,41
2021-03-18T00:00:00.000Z,94,993,879,566,143,270,200,9,3079,0.322507307567392,7348,25305,160,3539,6071,245,17092,64,39
2021-03-19T00:00:00.000Z,69,933,857,548,120,246,202,12,3079,0.3030204611886976,6124,23867,142,3549,6083,236,17134,47,39
2021-03-20T00:00:00.000Z,79,923,890,533,137,235,204,7,3079,0.2997726534589152,5795,22739,118,3557,6090,243,17167,39,37
2021-03-21T00:00:00.000Z,85,968,831,549,131,268,207,14,3079,0.314387788242936,8339,19971,116,3567,6104,248,17207,51,35
2021-03-22T00:00:00.000Z,63,883,781,507,113,248,207,13,3079,0.2867814225397857,7592,19319,93,3571,6117,242,17231,33,36
2021-03-23T00:00:00.000Z,60,826,771,494,99,213,200,15,3079,0.268268918480026,6526,19273,80,3580,6132,245,17266,41,37
2021-03-24T00:00:00.000Z,71,832,740,476,114,232,208,10,3079,0.2702176031178954,7357,17518,82,3592,6142,233,17297,44,34
2021-03-25T00:00:00.000Z,71,808,703,479,99,214,207,10,3079,0.2624228645664177,7354,16294,71,3603,6152,243,17331,50,34
2021-03-26T00:00:00.000Z,33,722,650,453,75,181,202,11,3079,0.234491718090289,5772,15371,63,3604,6163,232,17351,30,34
2021-03-27T00:00:00.000Z,31,676,655,437,63,164,201,6,3079,0.21955180253329,4638,14738,58,3609,6169,227,17362,15,34
2021-03-28T00:00:00.000Z,41,684,664,444,67,156,205,12,3079,0.2221500487171159,5866,13980,44,3617,6181,231,17385,27,34
2021-03-29T00:00:00.000Z,62,721,636,437,86,182,198,10,3079,0.2341669373173108,8308,12900,34,3622,6191,227,17400,19,35
2021-03-30T00:00:00.000Z,40,660,596,395,81,171,193,12,3079,0.2143553101656382,7508,12552,32,3629,6203,215,17415,21,30
2021-03-31T00:00:00.000Z,34,614,560,383,64,157,198,16,3079,0.1994153946086392,7337,12026,0,3637,6219,221,17430,23,31
